Type,Comment,Value
ip-dst|port,Aurotun Stealer botnet C2 server (confidence level: 100%),80.64.19.69|35672
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),80.211.189.104|23
domain,SideWinder botnet C2 domain (confidence level: 100%),erd.gov.lk.mofa-govbd.com
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 75%),91.151.89.158|4783
url,Unknown malware payload delivery URL (confidence level: 100%),https://abtsi.com/js.php
url,Lumma Stealer botnet C2 (confidence level: 75%),https://trarzcr.top/zxcv
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),65.0.55.238|3333
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),111.92.240.215|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.232.53.239|7443
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),154.94.232.213|6666
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),18.196.52.53|80
sha256,DragonForce payload (confidence level: 100%),312ca1a8e35dcf5b80b1526948bd1081fed2293b31d061635e9f048f3fe5eb83
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),182.30.67.83|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),35.230.2.143|4443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),8.137.98.198|8899
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),134.209.207.184|23
ip-dst|port,BlackShades botnet C2 server (confidence level: 50%),16.176.97.157|4500
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),84.154.176.100|82
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),35.91.181.115|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.enior-living-64812.bond
sha256,AMOS payload (confidence level: 100%),95110c52819803c3611906e2111a1858d6d9f4cf39518f0fc7711ad9ab83fbd8
domain,Formbook botnet C2 domain (confidence level: 50%),www.c0739.top
domain,AsyncRAT botnet C2 domain (confidence level: 50%),issouchat.freeboxos.fr
domain,XWorm botnet C2 domain (confidence level: 100%),yourself-snowboard.gl.at.ply.gg
sha256,AMOS payload (confidence level: 100%),2ada9662b2d0ac7c670d3386eb4119f5745f6ccccced3fb22bb910e6d42609e6
url,Unknown Loader botnet C2 (confidence level: 100%),https://fangvessel.icu/bin.php
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),ns3.ceshi897.cn
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),89.34.230.116|8888
md5,Nitrogen Loader payload (confidence level: 50%),7482d1cece44511ee978f8d418040867
url,Lumma Stealer botnet C2 (confidence level: 75%),https://matkdpy.xyz/axkz
url,Formbook botnet C2 (confidence level: 50%),http://www.cash-vip.com/hx344/
url,Lumma Stealer botnet C2 (confidence level: 75%),https://t.me/makig333
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),34.30.106.150|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.lzuvh.top
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),152.136.11.37|80
ip-dst|port,xmrig botnet C2 server (confidence level: 100%),107.172.86.208|1389
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),182.253.58.75|4782
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),15.160.201.4|7443
url,DCRat botnet C2 (confidence level: 100%),http://ct83204.tw1.ru/3bce0858.php
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),43.139.59.122|8080
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),186.169.36.120|8090
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),69.58.93.96|4782
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),40.76.123.249|1912
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),185.18.222.241|6606
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),update.markets-news.com
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),206.238.115.30|55232
sha256,AMOS payload (confidence level: 100%),d7deaaa9702060da934924952cbbcd78f4c8d8f95f8442adfd1859e4bff40fb2
domain,Unknown Stealer botnet C2 domain (confidence level: 100%),v361422.hosted-by-vdsina.com
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),103.190.107.26|80
domain,Unknown malware payload delivery domain (confidence level: 100%),security.fhqreagurard.com
url,Unknown malware botnet C2 (confidence level: 100%),http://185.156.72.89/nzcwzue/login.php
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),38.242.208.134|2427
sha256,AMOS payload (confidence level: 100%),9026e62c4c1c3e0fd073b2fb1030dd9b55ffdc43ed53722799da4091edd0d2f4
url,Formbook botnet C2 (confidence level: 50%),http://www.iewm0.top/l36c/
domain,Unknown malware credit card skimming domain (confidence level: 100%),servicezqp.lol
domain,Formbook botnet C2 domain (confidence level: 50%),www.hetrxio.online
ip-dst|port,Hook botnet C2 server (confidence level: 100%),45.74.16.152|8089
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),104.223.120.202|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),82.29.72.11|4000
domain,Hook botnet C2 domain (confidence level: 100%),dev-testprvpgfextext2bdc1c5-pg1.postgres.database.azure.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),103.230.69.188|7443
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),112.213.108.154|443
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),dadanyohoocloud.com
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),185.153.182.193|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.115.156|1000
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),5.255.115.140|8080
url,Loki Password Stealer (PWS) botnet C2 (confidence level: 100%),http://rotomet.mycpanel.rs/ssl/zxc/fre.php
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),78.161.14.229|888
domain,CyberGate botnet C2 domain (confidence level: 100%),alfoo.no-ip.org
domain,ShadowPad botnet C2 domain (confidence level: 95%),en.earthen.io
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),118.89.182.140|2053
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),75.2.51.175|443
url,Lumma Stealer botnet C2 (confidence level: 75%),https://cexpxg.xyz/airq
sha256,AMOS payload (confidence level: 100%),d0802491109ee5fb8d108b545cc4e6fe9ceecdb60926b3d4e81fa7672547be9b
url,Lumma Stealer botnet C2 (confidence level: 50%),https://www.feoonrustore.sasha-solzhenicyn.ru/login
ip-dst|port,Empire Downloader botnet C2 server (confidence level: 100%),123.56.43.176|4173
url,Unknown malware payload delivery URL (confidence level: 100%),https://deopins.com/shield.msi
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),thicpl.lat
sha256,AMOS payload (confidence level: 100%),d23b13c988066b9324761d84ef266918eada90e080baf17874e7b4b5810f82b1
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),77.83.207.151|51144
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),admin.027dzjl.com
sha256,AMOS payload (confidence level: 100%),0ae8001487640502e552708d7628d56f6b9c0785fab16532adfe96f940f6348a
url,Formbook botnet C2 (confidence level: 50%),http://www.0z442.click/ms14/
url,Formbook botnet C2 (confidence level: 50%),http://www.cantstopwontstoprealestate.com/hx344/
domain,Formbook botnet C2 domain (confidence level: 50%),www.arung065.xyz
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),184.75.208.178|2758
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 50%),45.144.221.24|1337
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),73.234.3.3|25565
sha256,AMOS payload (confidence level: 100%),e49c443bf1167fa65bc8bc91cea45b9f1bff4384b54d5f3183666fce780ab9c5
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),217.154.212.25|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.7.200.239|80
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.88.247|5672
sha256,AMOS payload (confidence level: 100%),b4b69073e3d0140efcf94b0ffb5d0dc8de392d0464dc20fab74e3192cf5a5c6f
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),47.122.113.29|3333
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),106.53.52.127|443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),54.199.161.171|35183
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),5.193.223.21|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),23.224.194.175|80
domain,Formbook botnet C2 domain (confidence level: 50%),www.sonorandesertenvironmental.com
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),38.180.152.36|19000
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),122.51.53.9|6633
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),143.92.49.230|10921
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),37.59.116.35|3333
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),147.93.4.113|8080
domain,Havoc botnet C2 domain (confidence level: 100%),112.ip-37-59-108.eu
domain,TransferLoader botnet C2 domain (confidence level: 50%),temptransfer.live
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),196.251.117.41|80
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),134.122.155.138|6666
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),116.193.170.75|80
sha256,Stealc payload (confidence level: 100%),14f6a3a80b44d687c589dbd428a0599b4c04ce5c0f796345cbfba23697667b1a
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),176.46.157.34|8808
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),3.28.43.194|1963
domain,AsyncRAT botnet C2 domain (confidence level: 50%),kingdom-nu.gl.at.ply.gg
url,Formbook botnet C2 (confidence level: 50%),http://www.sy884.top/l36c/
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),40.176.253.172|45207
domain,AsyncRAT botnet C2 domain (confidence level: 100%),mistico2032.duckdns.org
sha256,Stealc payload (confidence level: 100%),87192f75948a2407cfd3b126c3f13a0dbe4eb5579ce4683b1e2a007b17ccfc9a
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),52.70.156.126|8443
sha256,AMOS payload (confidence level: 100%),e0934f0fec9a6b8b6c796a4feb76d8bbfb27e7efd3c51e9b5268f898e1bebd0d
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),198.135.49.79|4190
ip-dst|port,BianLian botnet C2 server (confidence level: 100%),172.235.52.85|8080
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),3.38.95.53|18244
domain,Unknown malware botnet C2 domain (confidence level: 100%),www3.accounts.rubyhall.in.net
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),99.79.77.89|11
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),familyh.pics
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),mail.printermaintenanceservice.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),139.224.167.235|443
ip-dst|port,NjRAT botnet C2 server (confidence level: 50%),39.100.87.179|80
domain,Formbook botnet C2 domain (confidence level: 50%),www.aser-eye-surgery-gb-ro.sbs
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),93.115.172.253|39621
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),107.189.25.98|4443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),62.171.149.204|8443
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),54.74.21.122|443
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),85.110.201.128|443
sha256,AMOS payload (confidence level: 100%),1f510697b611b3330eae1ab67dabae37e07cd8e336e19ae5d10cd8c97f6ba011
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),119.91.227.214|8443
domain,Formbook botnet C2 domain (confidence level: 50%),www.rfnpt.com
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),124.198.132.143|1000
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),107.174.88.61|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),119.8.127.123|59981
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),196.251.117.170|66
domain,Formbook botnet C2 domain (confidence level: 50%),www.xrfeg.top
md5,Unknown malware payload (confidence level: 50%),c3ce46d40b2893e30bf00fce72c2e1fa
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),35.180.203.168|18572
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),54.171.100.90|8888
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),109.73.202.146|31337
sha256,AMOS payload (confidence level: 100%),466b7300a47ef3190cb0daf0f3fc8cf6fb7b812aa746d6faf126d389d7239b18
url,Formbook botnet C2 (confidence level: 50%),http://www.d-899b50.xyz/kk14/
sha256,AMOS payload (confidence level: 100%),6248468cb5da95a4dad6607fabf74c3609c9ca461d383d436c3faca1a0f1c767
url,Stealc botnet C2 (confidence level: 100%),http://212.86.114.150/79973f3cfc114c82.php
domain,Formbook botnet C2 domain (confidence level: 50%),www.bhug9.click
url,Formbook botnet C2 (confidence level: 50%),http://www.7o.top/ms14/
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),94.49.8.198|995
domain,DarkComet botnet C2 domain (confidence level: 50%),acc3nturefederal.com
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),isstdd.lat
domain,XWorm botnet C2 domain (confidence level: 100%),standard-suited.gl.at.ply.gg
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),54.163.38.198|443
url,Formbook botnet C2 (confidence level: 50%),http://www.obertdavid.shop/l36c/
sha256,AMOS payload (confidence level: 100%),76702b651e19ab338d0a877e84fcec950c022f5c892e77f9c6e7dbd45a6fae0e
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),49.232.151.106|8080
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),265ea973-18d6-47d2-8796-29db4decc888-00-lq5hf5va4e7m.pike.replit.dev
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),77.105.166.57|7000
domain,Quasar RAT botnet C2 domain (confidence level: 100%),syqkar3wt.localto.net
sha256,AMOS payload (confidence level: 100%),0e3b424dfe4287b4bf6b2a6eecca096b0157ded7025631f8bc711fee4da6c4e6
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),93.232.106.230|82
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),129.204.130.127|8080
sha256,AMOS payload (confidence level: 100%),7c1c75bda5c6ac56ca18bb7d7f7c462fe858e99d8a650563ee9f71d84d24ccac
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),143.198.223.235|4443
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),94.237.84.161|8081
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),23.226.54.77|8043
url,Formbook botnet C2 (confidence level: 50%),http://www.olaoutfitters.shop/kk14/
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),185.208.158.175|2973
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),196.251.71.186|4433
domain,Formbook botnet C2 domain (confidence level: 50%),www.ourstoreworld.shop
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),114.67.230.150|443
sha256,AMOS payload (confidence level: 100%),caa9b0b0ec17f3ff5254efc2c430a813366130d039d7025dfb388d735d3a958a
domain,Formbook botnet C2 domain (confidence level: 50%),www.discoverthepoweroftouch.com
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),152.42.164.173|31337
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),157.230.178.249|443
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),35.170.185.100|443
domain,ValleyRAT botnet C2 domain (confidence level: 100%),www.ddddddddguashjdka.top
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),189.177.111.253|790
sha256,AMOS payload (confidence level: 100%),5f12141a9fedd7d85e0a41c14f1739355d9a4a9cbd29d40d48fcadc381e4410a
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),206.206.78.57|443
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),prezud.top
domain,KongTuke payload delivery domain (confidence level: 100%),cloud-flaer-verif.com
ip-dst|port,Unknown malware payload delivery server (confidence level: 100%),124.221.175.251|9999
domain,Cobalt Strike botnet C2 domain (confidence level: 100%),jiuweida.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.hristopher559.forum
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),208.87.200.129|6666
domain,Vidar botnet C2 domain (confidence level: 100%),ds.exifit.eu.org
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),68.168.222.249|3000
sha256,AMOS payload (confidence level: 100%),ca93e4f2aefb7236ae6826c6f8e6bed1314003e6b71342faf46eceb997af41e0
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),47.83.173.1|8888
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),149.88.41.15|35565
sha256,AMOS payload (confidence level: 100%),fc2b7b403529b66833acf11276dbbc09992e7267ca3143fc7a35f72bed620796
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),139.59.16.42|443
domain,Unknown malware botnet C2 domain (confidence level: 100%),account.teams.m365.acenm.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),121.40.87.118|443
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),atlantm.pics
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://certifiedhackerindia.com/all.php
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.108.166.233|80
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),107.172.238.21|2404
url,Medusa botnet C2 (confidence level: 50%),https://twitter.com/doplghas
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),appqzk.pics
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),102.117.170.175|7443
ip-dst|port,Latrodectus botnet C2 server (confidence level: 90%),213.209.150.163|443
domain,Mirai botnet C2 domain (confidence level: 50%),iotkit.duckdns.org
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),94.26.90.227|7000
url,Unknown Stealer botnet C2 (confidence level: 100%),https://shop.aeroboutiquepanama.com/selectra_planilla/sistemax.php
sha256,AMOS payload (confidence level: 100%),cde0b09ff8549aed7b0f2626c405a1c278d66fdf76c376dd18f2250d329a88ad
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),95.127.239.206|6000
domain,Remcos botnet C2 domain (confidence level: 50%),letseehowitgoes.mooo.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.65way.com
url,Formbook botnet C2 (confidence level: 50%),http://www.c776.vip/kk14/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),15.207.1.43|80
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),23.95.60.6|14658
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),209.146.115.172|443
sha256,AMOS payload (confidence level: 100%),1983bfe7a7a80a98a2b7b5229cf4555da266a68749ec2c95864fb6a573331c1b
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),88.218.93.71|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.eshi.qpon
url,Vidar botnet C2 (confidence level: 75%),https://t.me/q0l0o
url,Formbook botnet C2 (confidence level: 50%),http://www.odhod.cafe/l36c/
url,Formbook botnet C2 (confidence level: 50%),http://www.amily-doctor-96553.bond/ms14/
sha256,AMOS payload (confidence level: 100%),7e517cd42ebcb79ddc6d175ca599f90baf0b3ad122a7a463bbbd4f86776a2920
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),143.198.29.141|7443
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),redacpq.shop
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),185.156.72.89|80
ip-dst|port,XWorm botnet C2 server (confidence level: 75%),103.195.190.49|7771
ip-dst|port,FAKEUPDATES botnet C2 server (confidence level: 100%),89.116.44.149|443
sha256,AMOS payload (confidence level: 100%),3f6fc298616c3147754d895479318f0eff3bbb5d4f989739dcd270a784015d1f
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),39.96.179.166|9205
domain,TransferLoader botnet C2 domain (confidence level: 50%),baza.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),124.222.74.146|6666
domain,Quasar RAT botnet C2 domain (confidence level: 100%),nulltraces-38627.portmap.io
domain,Havoc botnet C2 domain (confidence level: 100%),vps-4f7bd7bb.vps.ovh.net
ip-dst|port,Hook botnet C2 server (confidence level: 100%),154.61.80.43|80
domain,CyberGate botnet C2 domain (confidence level: 100%),italo2011.no-ip.org
url,Formbook botnet C2 (confidence level: 50%),http://www.ovvsv.vip/kk14/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),18.196.114.197|80
domain,DarkComet botnet C2 domain (confidence level: 50%),madara21-54023.portmap.io
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),43.163.107.212|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.iewm0.top
sha256,AMOS payload (confidence level: 100%),e4c1072780b7625ad141bd95864d8886353b27d0c9cdba39992e1f775ded4145
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),188.49.72.165|995
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),68.183.98.89|3316
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),5.252.153.200|54780
domain,SideWinder botnet C2 domain (confidence level: 50%),islamabadpolice.org
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),110.42.203.222|443
domain,FAKEUPDATES botnet C2 domain (confidence level: 100%),m.cpa2go.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),46.173.214.80|8443
ip-dst|port,BianLian botnet C2 server (confidence level: 100%),154.205.145.243|8443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),20.89.73.220|80
ip-dst|port,Vidar botnet C2 server (confidence level: 75%),116.202.184.145|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),35.159.177.27|80
url,Lumma Stealer botnet C2 (confidence level: 75%),https://maroui.xyz/twiq
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),northav.pics
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),103.171.35.150|4321
domain,Mirai botnet C2 domain (confidence level: 50%),dolphincode.duckdns.org
url,Lumma Stealer botnet C2 (confidence level: 75%),https://t.me/wd3f2r32rewt
url,Formbook botnet C2 (confidence level: 50%),http://www.kgvuz.top/l36c/
sha256,AMOS payload (confidence level: 100%),883531a0124fec0b2ee9abd1edc0e01b6d72308cbde04dfd42692225333d92b6
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),213.139.50.179|80
url,LockBit botnet C2 (confidence level: 50%),http://lockbitapp24bvbi43n3qmtfcasf2veaeagjxatgbwtxnsh5w32mljad.onion
ip-dst|port,ShadowPad botnet C2 server (confidence level: 50%),80.225.209.211|8083
domain,Unknown malware botnet C2 domain (confidence level: 50%),hreatlittleheaven.info
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),83.147.17.228|8789
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),143.92.49.209|443
ip-dst|port,Hook botnet C2 server (confidence level: 100%),45.8.145.113|80
sha256,AMOS payload (confidence level: 100%),2f8c2d16e7a114f597a2d206e400ca349c663a06c6554321bbacfb1029c3fd24
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),2.49.173.1|443
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),196.251.72.222|2404
url,Formbook botnet C2 (confidence level: 50%),http://www.inystars.top/kk14/
url,Formbook botnet C2 (confidence level: 50%),http://www.martteamslab.shop/kk14/
domain,Formbook botnet C2 domain (confidence level: 50%),www.adshead.design
ip-dst|port,Crimson RAT botnet C2 server (confidence level: 100%),209.145.56.66|2199
ip-dst|port,DarkComet botnet C2 server (confidence level: 50%),196.251.69.46|1604
domain,AsyncRAT botnet C2 domain (confidence level: 100%),foncar.duckdns.org
url,Formbook botnet C2 (confidence level: 50%),http://www.allantit.net/l36c/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),176.126.114.137|4445
sha256,AMOS payload (confidence level: 100%),36a8382760c1503cabeb073c75453b34316581bf02f7eae28dc652386c72be26
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),23.111.147.162|8088
domain,Quasar RAT botnet C2 domain (confidence level: 100%),letsqooo-62766.portmap.host
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),78.155.194.221|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),49.232.79.190|443
ip-dst|port,Nanocore RAT botnet C2 server (confidence level: 100%),85.117.242.6|1985
url,Lumma Stealer botnet C2 (confidence level: 50%),https://lumma-market.ru/market?nf
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),5.101.81.63|2404
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),130.164.175.159|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),195.177.94.101|4782
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.211.97.137|443
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),23.249.29.124|90
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),prepaxre.lat
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),1.94.134.92|8080
domain,Formbook botnet C2 domain (confidence level: 50%),www.onsultacaixa.shop
sha256,AMOS payload (confidence level: 100%),0edeeb3004ed1ba21e426451bfdf9dac0009885a8310bf3097c524d8fb16dadb
url,PureLogs Stealer payload delivery URL (confidence level: 75%),https://www.new.eventawardsrussia.com/wp-includes/ypeyqku.pdf
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),173.230.136.136|8080
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),66.63.163.133|9205
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.83.225|7777
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.23|25607
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),51.17.167.100|9999
domain,Stealc botnet C2 domain (confidence level: 100%),olympiwurer.biz
sha256,AMOS payload (confidence level: 100%),a4832c413f95877b880cc28cacaa9914d1f5db4cdb767dfb7c7bf2102c3a9a5b
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),54.87.185.33|20717
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),47.76.29.196|8888
sha256,AMOS payload (confidence level: 100%),abeb538b3507470f049b5cadba6dd688df671353b6fbe271ed6d281c309dfe71
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),102.46.109.60|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),107.174.0.22|7443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),167.71.89.247|3333
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),8.213.236.2|4449
sha256,AMOS payload (confidence level: 100%),9cef789dc6c97c1ccb6638cc1cb343296d8c7ce6ec6785331f4bf37f08f50980
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),185.105.109.98|8088
ip-dst|port,Havoc botnet C2 server (confidence level: 75%),118.89.81.66|15432
url,LockBit botnet C2 (confidence level: 50%),http://lockbit6knrauo3qafoksvl742vieqbujxw7rd6ofzdtapjb4rrawqad.onion
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 75%),202.95.1.68|8848
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),45.136.15.39|10001
