Type,Comment,Value
domain,Formbook botnet C2 domain (confidence level: 50%),www.8dqy8.top
domain,XWorm botnet C2 domain (confidence level: 50%),machine-resume.gl.at.ply.gg
url,Formbook botnet C2 (confidence level: 50%),http://www.7o.top/ms14/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),44.206.39.60|8443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),157.180.14.207|1600
ip-dst|port,Chaos botnet C2 server (confidence level: 100%),8.139.5.62|54681
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),43.248.173.147|3011
domain,Unknown Loader payload delivery domain (confidence level: 90%),en-aave.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),43.143.204.191|443
ip-dst|port,Kaiji botnet C2 server (confidence level: 100%),110.40.80.89|88
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),195.191.218.23|30370
domain,Remcos botnet C2 domain (confidence level: 50%),www.alfapetroluems.com
url,Cobalt Strike botnet C2 (confidence level: 75%),http://156.238.243.78:54321/watch
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),216.9.225.221|14306
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),72.133.241.6|2083
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),5.8.19.3|8080
domain,CyberGate botnet C2 domain (confidence level: 100%),italo2011.no-ip.org
domain,Formbook botnet C2 domain (confidence level: 50%),www.aoik.net
ip-dst|port,Kimsuky botnet C2 server (confidence level: 50%),158.247.219.27|80
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),51.81.234.164|8888
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),2.58.56.75|9321
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),tharq.shop
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),107.172.30.201|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),38.38.251.165|8443
domain,Unknown Stealer payload delivery domain (confidence level: 50%),plaquist-simulator.com
url,Lumma Stealer botnet C2 (confidence level: 75%),https://nbcsfar.xyz/tpxz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.113.220|5000
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),143.92.40.228|443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),18.158.61.80|14596
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.30|34941
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),144.172.89.242|8443
domain,ShadowPad botnet C2 domain (confidence level: 95%),kasperskyupdate.com
url,KongTuke payload delivery URL (confidence level: 100%),https://genuine-seahorse-f5e9c4.netlify.app/file.ps1
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),pallvlxl.lat
domain,XWorm botnet C2 domain (confidence level: 100%),grayhatx69back.ddns.net
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),147.78.130.42|31337
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),49.232.151.106|8080
ip-dst|port,BlackShades botnet C2 server (confidence level: 50%),3.28.207.122|9160
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),59.153.164.228|20002
domain,Quasar RAT botnet C2 domain (confidence level: 50%),xenquz-46850.portmap.host
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),150.95.26.55|443
domain,SideWinder botnet C2 domain (confidence level: 100%),tod.treasury.gov.lk.mofa-govbd.com
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),185.163.45.130|443
domain,Scavenger botnet C2 domain (confidence level: 100%),ifyouseethisyouareultragay.com
domain,Remcos botnet C2 domain (confidence level: 100%),logscomenow.sbs
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),187.212.217.91|1911
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),3.23.92.222|56501
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),198.206.134.133|31337
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),213.209.150.225|443
url,DCRat botnet C2 (confidence level: 100%),http://195.62.49.187/providerpythonlowbigload.php
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),172.245.205.105|1500
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),115.190.151.227|801
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),196.251.66.200|2024
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),16.78.5.130|4949
ip-dst|port,DCRat botnet C2 server (confidence level: 50%),147.185.221.29|63482
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),43.248.173.17|10453
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),206.123.145.116|2404
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),24.199.116.141|3333
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),103.130.215.202|80
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),ns3.nsebseshop.cloud
ip-dst|port,Hook botnet C2 server (confidence level: 100%),156.238.243.16|8089
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),46.4.76.229|29758
url,Loki Password Stealer (PWS) botnet C2 (confidence level: 100%),http://papgon10.ru/rozay/fred.php
url,Lumma Stealer botnet C2 (confidence level: 100%),https://offbeat-moans.cyou/api
domain,DarkComet botnet C2 domain (confidence level: 50%),dubstep33.ddns.net
ip-dst|port,ACR Stealer botnet C2 server (confidence level: 100%),185.76.243.209|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.c2081.top
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),207.244.250.211|3333
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),121.61.109.25|444
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),45.207.39.135|6666
url,Formbook botnet C2 (confidence level: 50%),http://www.63bitcoin.info/ms14/
url,FAKEUPDATES botnet C2 (confidence level: 100%),https://files.tucsonrenovationservices.com/viewdashboard
url,DCRat botnet C2 (confidence level: 100%),http://89.35.130.147:58819/983a7643.php
domain,NjRAT botnet C2 domain (confidence level: 100%),gallery-article.gl.at.ply.gg
url,Stealc botnet C2 (confidence level: 100%),http://172.86.75.38/e5b309d293924536.php
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),78.162.57.179|3001
url,Formbook botnet C2 (confidence level: 50%),http://www.aichuan.group/ms14/
url,Stealc botnet C2 (confidence level: 100%),http://95.215.207.47
url,Lumma Stealer botnet C2 (confidence level: 75%),https://story-tense-faz.sbs/api
md5,Unknown malware payload (confidence level: 50%),921b6c8615db433c7843aca5cd82d06a
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),45.144.214.106|443
url,Lumma Stealer botnet C2 (confidence level: 75%),https://kilcvv.top/xdod
domain,Unknown Loader payload delivery domain (confidence level: 90%),www.in-www.com
domain,Unknown Loader payload delivery domain (confidence level: 90%),ib-www.com
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),185.185.70.248|7777
url,Glupteba botnet C2 (confidence level: 50%),https://43ce3452-222d-4023-ab1b-980d96f5fe5b.server2.nisdably.com/
domain,Formbook botnet C2 domain (confidence level: 50%),www.ndke.top
md5,Unknown malware payload (confidence level: 50%),459d196f8392d61f1b5f32639194c838
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),148.66.21.238|403
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),1.13.187.97|4433
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),193.161.193.99|58756
url,Lumma Stealer botnet C2 (confidence level: 75%),https://orienderi.com/xori
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),65.17.181.119|4981
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),192.3.146.207|2404
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),187.212.217.91|789
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),43.139.152.50|8888
domain,Unknown Loader payload delivery domain (confidence level: 90%),ip-www.com
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),103.130.215.202|5006
domain,Unknown Loader payload delivery domain (confidence level: 90%),iw-www.com
domain,Remcos botnet C2 domain (confidence level: 100%),bestevagirlsheisanangelformyfgirlforever.duckdns.org
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),85.117.242.173|2404
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.0.197.101|8080
ip-dst|port,Nanocore RAT botnet C2 server (confidence level: 50%),192.121.16.196|54984
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),65.0.55.238|3333
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),77.95.229.18|7772
domain,Remcos botnet C2 domain (confidence level: 100%),markscott.ddns.net
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 100%),123.60.88.205|10001
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),95.157.95.14|443
domain,Unknown malware payload delivery domain (confidence level: 100%),security.faraleshiaeld.com
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),206.119.178.103|8080
ip-dst|port,Havoc botnet C2 server (confidence level: 75%),45.77.231.137|443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),52.89.245.59|44818
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),45.138.50.75|2404
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),185.208.159.235|33897
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),51.250.8.230|21262
ip-dst|port,Vidar botnet C2 server (confidence level: 100%),116.202.182.34|443
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),maszgn.club
url,Formbook botnet C2 (confidence level: 50%),http://www.c0739.top/ms14/
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),45.9.149.41|31337
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),104.164.110.7|80
domain,Unknown malware payload delivery domain (confidence level: 100%),heras.cfd
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),lysandjkd.lol
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),198.135.49.79|4190
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),smtp.dkairsystems.com
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),admin.027dzjl.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),52.0.185.94|443
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),8.218.231.88|8080
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),34.195.27.174|3333
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),45.205.28.92|80
url,Lumma Stealer botnet C2 (confidence level: 100%),https://blockhubr.live/jhgf
url,Unknown malware payload delivery URL (confidence level: 75%),http://45.131.64.210/1.sh
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),115.79.233.124|6000
url,Stealc botnet C2 (confidence level: 50%),https://62.60.226.188/e9591576f6114884.php
ip-dst|port,Broomstick botnet C2 server (confidence level: 75%),85.239.52.249|80
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),154.94.232.213|8888
url,Lumma Stealer botnet C2 (confidence level: 100%),https://t.me/invoskiy
domain,Formbook botnet C2 domain (confidence level: 50%),www.66ny5.top
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),192.144.170.96|443
url,Lumma Stealer botnet C2 (confidence level: 75%),https://potosuz.fun/xiir
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),162.245.189.81|3333
domain,Cobalt Strike botnet C2 domain (confidence level: 100%),dashboard.nm.xevil.cn
domain,Formbook botnet C2 domain (confidence level: 50%),www.anopyops.net
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),185.130.212.73|7443
ip-dst|port,DCRat botnet C2 server (confidence level: 50%),147.185.221.29|62304
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),78.162.57.179|444
url,Formbook botnet C2 (confidence level: 50%),http://www.0qpd5.click/um09/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),3.145.103.147|993
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),citadelcdn.pro
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),27.124.17.45|8060
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),205.185.114.104|21314
domain,Formbook botnet C2 domain (confidence level: 50%),www.3-155-18-241.lol
domain,Formbook botnet C2 domain (confidence level: 50%),www.aptrailhunterzone.click
domain,Formbook botnet C2 domain (confidence level: 50%),www.nfq.xyz
ip-dst|port,Empire Downloader botnet C2 server (confidence level: 100%),27.106.96.167|4173
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),212.115.41.175|16465
url,Azorult botnet C2 (confidence level: 75%),https://300biscayenhoa.com/panel/azor/index.php
url,Lumma Stealer botnet C2 (confidence level: 100%),https://snras.run/lxad
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),47.120.32.72|8069
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),139.224.44.53|60000
url,Formbook botnet C2 (confidence level: 50%),http://www.m5qfk.top/ms14/
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),18.252.216.17|443
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),63.141.249.83|12121
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),143.92.49.221|22388
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),synchronization.rayanconfnet.ir
url,CryptBot botnet C2 (confidence level: 100%),http://chuqce14.top/gate.php
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),92.38.49.76|31337
domain,Unknown Stealer payload delivery domain (confidence level: 50%),combatshell.com
url,Lumma Stealer botnet C2 (confidence level: 100%),https://fpxawz.pics/agmt
url,Formbook botnet C2 (confidence level: 50%),http://www.leuthly.app/ms14/
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),193.161.193.99|47747
url,DCRat botnet C2 (confidence level: 100%),http://239024cm.nyash.es/jslow.php
domain,StrelaStealer botnet C2 domain (confidence level: 100%),gbotupdate19xx.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),103.146.159.70|8888
ip-dst|port,PureLogs Stealer botnet C2 server (confidence level: 100%),107.172.255.60|7705
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),104.131.57.194|5577
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.116.62|5555
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),13.48.138.122|35791
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),172.245.152.196|32000
ip-dst|port,Stealc botnet C2 server (confidence level: 100%),87.120.93.21|80
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),172.245.4.223|16406
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),103.176.197.20|14994
domain,Unknown Loader payload delivery domain (confidence level: 90%),www.iqt-www.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),118.89.178.101|80
domain,Formbook botnet C2 domain (confidence level: 50%),www.itrinkizi20.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://bittsgly.my/atop/api
domain,NjRAT botnet C2 domain (confidence level: 100%),suchdevil-25933.portmap.io
domain,AsyncRAT botnet C2 domain (confidence level: 100%),envios25.duckdns.org
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),86.54.42.17|8855
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),119.3.216.13|8080
domain,Remcos botnet C2 domain (confidence level: 100%),lopez789.kozow.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),4.216.156.191|3333
url,AsyncRAT botnet C2 (confidence level: 100%),https://api.telegram.org/bot6699976426:aah3lwim2dsmrmtymddbyw-cxnazrc7tx3e/sendmessage
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.113.160|8808
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),lodib.xyz
domain,Quasar RAT botnet C2 domain (confidence level: 100%),evilc6604-54395.portmap.io
domain,Formbook botnet C2 domain (confidence level: 50%),www.edresans.cfd
url,Formbook botnet C2 (confidence level: 50%),http://www.mar1.xyz/ms14/
domain,Unknown malware botnet C2 domain (confidence level: 100%),iot.stellar-iot.net
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),75.2.81.90|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),175.27.249.96|80
md5,Unknown malware payload (confidence level: 50%),81279668f2392d40feafb219ec715b55
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),40.176.177.156|9018
domain,NetSupportManager RAT payload delivery domain (confidence level: 100%),ashesplayer.top
url,Lumma Stealer botnet C2 (confidence level: 100%),https://fieldhitty.click/api
domain,Formbook botnet C2 domain (confidence level: 50%),www.odhod.cafe
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),1.12.248.6|80
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),78.128.113.98|5850
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),smp.rodeo
domain,SMOKEDHAM botnet C2 domain (confidence level: 100%),cdn1.poyag17470.workers.dev
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),gigohe.top
domain,XWorm botnet C2 domain (confidence level: 100%),planning-sas.gl.at.ply.gg
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),108.165.179.106|2330
url,Azorult botnet C2 (confidence level: 100%),http://proupdateserver.com/wp-content/index.php
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),189.1.243.105|808
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),154.94.232.242|6666
domain,Amadey botnet C2 domain (confidence level: 50%),logrecovery.com
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),157.175.175.6|18111
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),117.247.198.235|31337
domain,Formbook botnet C2 domain (confidence level: 50%),www.j-turismopg.win
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),23.254.209.170|3333
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://seputartuban.com/1.js
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),filedisterbuter.icu
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),23.249.28.80|80
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),23.237.106.61|9999
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),159.69.241.217|8080
url,Unknown malware botnet C2 (confidence level: 50%),http://146.19.215.28:4000/
url,Vidar botnet C2 (confidence level: 100%),https://b1.a.exifit.ir/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),117.72.207.176|80
url,FAKEUPDATES botnet C2 (confidence level: 100%),https://m.groiz.com/viewdashboard
domain,CyberGate botnet C2 domain (confidence level: 100%),reportedfall.no-ip.biz
ip-dst|port,XWorm botnet C2 server (confidence level: 50%),193.161.193.99|21519
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.30|24959
url,Stealc botnet C2 (confidence level: 100%),http://prolprolprol.shop
domain,XWorm botnet C2 domain (confidence level: 100%),is-gas.gl.at.ply.gg
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),18.208.220.64|50580
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),41.216.188.92|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),209.146.115.172|443
domain,NetSupportManager RAT payload delivery domain (confidence level: 100%),parisforrent.top
md5,Unknown malware payload (confidence level: 50%),ad938c8aa558ff9a2332ac6a3e24705a
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),182.30.50.169|443
ip-dst|port,Havoc botnet C2 server (confidence level: 75%),14.225.198.50|443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),13.246.42.27|1963
md5,Unknown malware payload (confidence level: 50%),26b7a5d87d56034486b4f29cf7a44def
ip-dst|port,FAKEUPDATES payload delivery server (confidence level: 100%),185.26.120.11|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.rbetano.app
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),56.155.101.240|5858
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),firiaer.fun
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 100%),118.107.244.105|10001
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),31.128.207.216|7777
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.245.90.197|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),35.180.25.119|443
domain,Remcos botnet C2 domain (confidence level: 50%),jekwuserver.ydns.eu
domain,Formbook botnet C2 domain (confidence level: 50%),www.lmj8zx.pro
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),176.46.157.34|8808
url,Formbook botnet C2 (confidence level: 50%),http://www.kgvuz.top/l36c/
ip-dst|port,DarkComet botnet C2 server (confidence level: 50%),178.208.187.119|1604
domain,Formbook botnet C2 domain (confidence level: 50%),www.ainianoffice.net
url,Lumma Stealer botnet C2 (confidence level: 75%),https://pavansmr.pics/akjt
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),5.161.144.140|443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://adventurestoptop.top/api
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),40.172.221.217|593
domain,Quasar RAT botnet C2 domain (confidence level: 100%),wisedreams-53895.portmap.io
url,Lumma Stealer botnet C2 (confidence level: 50%),https://stg.fedor-turin.ru/login
domain,Remcos botnet C2 domain (confidence level: 100%),bigbelly042.duckdns.org
url,Lumma Stealer botnet C2 (confidence level: 100%),https://fluffycqomfort.world/qwed
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),206.238.179.199|5568
domain,Formbook botnet C2 domain (confidence level: 50%),www.c5349.top
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),physicianusepeptides.com
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),80.211.189.104|23
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),htsfhtdrjbyy1bgxbv.cfd
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),34.232.181.197|443
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),118.107.2.131|1698
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),51.75.41.112|2464
domain,Unknown malware botnet C2 domain (confidence level: 100%),m365.office.safelogins.su
ip-dst|port,DanaBot botnet C2 server (confidence level: 100%),194.32.76.77|443
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 50%),45.144.221.24|1337
domain,PlugX botnet C2 domain (confidence level: 75%),fakutenshop.cyou
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),195.58.34.114|8888
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),27.124.3.175|9092
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),podhxwf.lat
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),77.95.229.18|8989
ip-dst|port,PureLogs Stealer botnet C2 server (confidence level: 100%),65.21.101.232|7705
domain,Unknown Loader payload delivery domain (confidence level: 90%),iv-www.com
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.115.156|5000
url,Lumma Stealer botnet C2 (confidence level: 75%),https://t.me/reusmey
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),34.219.200.70|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),52.220.145.23|80
url,Formbook botnet C2 (confidence level: 50%),http://www.andsbyen-nh.art/l36c/
domain,Scavenger botnet C2 domain (confidence level: 100%),datacrab-analytics.com
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),216.45.61.141|31337
domain,Unknown Loader payload delivery domain (confidence level: 90%),www.iu-www.com
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),ns2.nsebseshop.cloud
url,Lumma Stealer botnet C2 (confidence level: 100%),https://unicorntop.top/api
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),39.100.73.141|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),47.92.35.113|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.allantit.net
ip-dst|port,Stealc botnet C2 server (confidence level: 100%),62.233.53.75|80
domain,SPICA botnet C2 domain (confidence level: 50%),428d09ca103d2593e3555304a2862f873c70ca7d
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),45.81.23.43|4444
domain,Formbook botnet C2 domain (confidence level: 50%),www.iq73j.top
domain,ShadowPad botnet C2 domain (confidence level: 95%),youtubedownloading.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),45.196.247.226|8080
ip-dst|port,STRRAT botnet C2 server (confidence level: 100%),107.158.145.206|5610
ip-dst|port,FAKEUPDATES botnet C2 server (confidence level: 100%),89.116.44.149|443
md5,Unknown malware payload (confidence level: 50%),4c74caa9c0eeb2c7637da9bbde9535d7
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),156.251.16.99|6628
url,Lumma Stealer botnet C2 (confidence level: 75%),https://columnez.shop/xlak
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),prvqhm.shop
ip-dst|port,XWorm botnet C2 server (confidence level: 50%),147.185.221.30|2368
url,Unknown malware botnet C2 (confidence level: 100%),http://206.82.6.166/supershell/login/
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),187.212.217.91|636
url,Lumma Stealer botnet C2 (confidence level: 50%),https://www.6de608ff-aa77-4dd5-92aa-e31dc31d225b.sasha-solzhenicyn.ru/login
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),18.191.218.224|4582
url,Lumma Stealer botnet C2 (confidence level: 50%),https://www.rururustaging.fedor-turin.ru/login
domain,Remcos botnet C2 domain (confidence level: 100%),mokveid.duckdns.org
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),103.86.44.179|8080
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),45.153.22.11|2424
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),172.105.121.80|7443
ip-dst|port,PureLogs Stealer botnet C2 server (confidence level: 100%),91.92.120.101|7705
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 75%),172.98.23.21|80
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),perkoj.shop
url,Formbook botnet C2 (confidence level: 50%),http://www.aoik.net/ms14/
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),198.55.98.242|7647
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),114.55.29.53|80
url,Formbook botnet C2 (confidence level: 50%),http://www.obertdavid.shop/l36c/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),205.185.114.104|18107
domain,AsyncRAT botnet C2 domain (confidence level: 100%),diome152511.duckdns.org
url,Lumma Stealer botnet C2 (confidence level: 75%),https://prexn.top/qwkd
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),45.74.10.206|6000
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),86.54.42.116|8855
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.73.176|4242
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),164.90.176.178|443
domain,SideWinder botnet C2 domain (confidence level: 100%),yahoo.com.mofa-govbd.com
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),grateb.lat
ip-dst|port,Orcus RAT botnet C2 server (confidence level: 50%),77.96.238.78|8686
url,Lumma Stealer botnet C2 (confidence level: 75%),https://rayrhs.top/aktr
sha256,Lumma Stealer payload (confidence level: 100%),0600abfaae8c11c14dd88dabcc8a230b35d2294921085dc299fd2d3e4bf1b03c
domain,NetSupportManager RAT payload delivery domain (confidence level: 100%),sos-atlanta.com
url,DCRat botnet C2 (confidence level: 100%),http://cc81860.tw1.ru/b2e12f58.php
