Type,Comment,Value
domain,Formbook botnet C2 domain (confidence level: 50%),www.sghgs.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),koacqyaywgegeiso.xyz
domain,Unknown Loader payload delivery domain (confidence level: 90%),apachefrlends.store
domain,Lumma Stealer botnet C2 domain (confidence level: 75%),battloeaxes.digital
domain,XWorm botnet C2 domain (confidence level: 100%),ybyar-52464.portmap.host
sha256,Gofing payload (confidence level: 50%),d9a5762cc4957cdffc7669b005a979ea5b36a6659f73a411da4c12c9ccf0fa89
domain,AsyncRAT botnet C2 domain (confidence level: 100%),nawaf619-63560.portmap.io
domain,Quasar RAT botnet C2 domain (confidence level: 100%),qasar1993.ddns.net
sha256,Troldesh payload (confidence level: 95%),a5544b2883cfaf8c1e95d59d047a46d8327bc3f3f0b1c16a0353d82b9c3d3b5c
domain,AsyncRAT botnet C2 domain (confidence level: 100%),genius22015-45242.portmap.io
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.206.67.187|14000
md5,Unknown malware payload (confidence level: 50%),cff6c948bfede2c14590bd5daacd96ef
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),94.237.83.115|4443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://6easterxeen.run/zavc
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),202.181.24.126|9663
domain,MetaStealer botnet C2 domain (confidence level: 100%),cqgeumgsaaigqwkc.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),85.215.107.125|1231
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),ogotwin.ddns.net
ip-dst|port,SectopRAT botnet C2 server (confidence level: 50%),92.255.57.37|9000
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),45.150.109.80|8080
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukcyqeiqswgiwygu.xyz
domain,ClearFake payload delivery domain (confidence level: 100%),zuvul.run
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),34.72.179.141|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),eciqqsywcemaksyy.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),wociegmiowkagiqk.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),cykkqiueeyceekoy.xyz
sha1,Cobalt Strike payload (confidence level: 95%),bf971b50964bb2957d3b48ac6f694b682d2c1929
sha256,Gofing payload (confidence level: 50%),55505c69c0a5e0712ee6537f5b32a6d8d1059b0c45892d9650734c8545552340
domain,MetaStealer botnet C2 domain (confidence level: 100%),iiqyakcossmiaygy.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),oceosasmwakcusmg.xyz
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),88.214.50.26|429
domain,MetaStealer botnet C2 domain (confidence level: 100%),eesgwysguqkmqsme.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qccuwyokgqmyioay.xyz
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),45.32.122.9|31337
md5,AsyncRAT payload (confidence level: 95%),7d3e5bf34015f5bfd5c926495580a312
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),26.252.73.241|7707
domain,Unknown Loader payload delivery domain (confidence level: 90%),en-sdccu.com
url,AsyncRAT botnet C2 (confidence level: 100%),https://api.telegram.org/bot7740014778:aahvv4io_jup_5zn94wzwkib3odsdxvrsjm/sendmessage
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.70.131.68|3333
domain,Lumma Stealer botnet C2 domain (confidence level: 75%),eaglekl.digital
domain,Unknown malware botnet C2 domain (confidence level: 75%),cciincmi.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),47.108.139.103|60000
url,Lumma Stealer botnet C2 (confidence level: 100%),https://wolverineas.top/xadw
domain,MetaStealer botnet C2 domain (confidence level: 100%),gigawysoyamcsiuy.xyz
domain,Unknown Loader payload delivery domain (confidence level: 90%),dg-www.com
sha256,Gofing payload (confidence level: 50%),32a9cfca827c39dd3d84ea6c5c69fdc01ee8427b67ee4169c6e99e243d3a4e61
sha256,Gofing payload (confidence level: 50%),d6f400c01c51c0e6233b7e8544661586756908e46c6da89cc5b0400d42d10403
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),13.229.249.25|80
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),192.144.12.205|31337
domain,MetaStealer botnet C2 domain (confidence level: 100%),caqqsqqgiqewyiuu.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),cacosewiuysaiqiq.xyz
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),18.208.161.116|49
domain,Unknown malware botnet C2 domain (confidence level: 100%),csp.posteid-a365.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),woqceuiemeuwyggc.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),158.247.206.56|8443
domain,Unknown malware botnet C2 domain (confidence level: 75%),electrurn.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmcycakugoiuqwak.xyz
url,Lumma Stealer botnet C2 (confidence level: 75%),https://3yoctalfbsh.bet/mben
domain,MetaStealer botnet C2 domain (confidence level: 100%),auqwqmgkkiyiucom.xyz
sha256,Gofing payload (confidence level: 50%),720f1e43a795a2090afd98dca080bbf1ce3d8a88f4df3a5fa166a6b8ac831c67
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikmauucwymioqcga.xyz
domain,Quasar RAT botnet C2 domain (confidence level: 100%),california-arab.gl.at.ply.gg
domain,MetaStealer botnet C2 domain (confidence level: 100%),gguqeugieeyacqmg.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqmgmiskcqisqcss.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://vzenithcorde.top/auid
domain,MetaStealer botnet C2 domain (confidence level: 100%),muomamqcikcsysgs.xyz
url,Houdini botnet C2 (confidence level: 100%),http://chongmei33.myddns.rocks:7046/is-ready
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),116.86.217.203|1311
domain,MetaStealer botnet C2 domain (confidence level: 100%),mssgugakkwekcsmw.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),seaqswyuiuagwiuq.xyz
domain,NjRAT botnet C2 domain (confidence level: 50%),williamou.no-ip.biz
domain,MetaStealer botnet C2 domain (confidence level: 100%),giieieckwgickyys.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),123.249.97.76|9999
domain,BumbleBee botnet C2 domain (confidence level: 100%),2xek4jch3xf.life
url,Lumma Stealer botnet C2 (confidence level: 100%),https://6scriptao.digital/vpep
domain,MetaStealer botnet C2 domain (confidence level: 100%),auamqyiaegmigowc.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|5222
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggceumqsqkykoogi.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),151.236.16.211|8080
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),5.231.26.93|7707
domain,MetaStealer botnet C2 domain (confidence level: 100%),eeoaammskgemeomc.xyz
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),209.200.252.75|31337
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecysqwmqeiigqqkw.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://o8racxilb.digital/ozi
domain,Quasar RAT botnet C2 domain (confidence level: 100%),specific-ibm.gl.at.ply.gg
url,Lumma Stealer botnet C2 (confidence level: 100%),https://ctechguidet.digital/apdo
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),197.48.206.37|5505
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),45.143.199.221|7000
domain,Orcus RAT botnet C2 domain (confidence level: 50%),members-path.at.playit.gg
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),165.22.227.238|7443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),107.172.61.133|80
url,Lumma Stealer botnet C2 (confidence level: 75%),https://gorijinalecza.org/jub
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),154.91.226.168|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),owmsaqkeegamwygq.xyz
md5,KrakenKeylogger payload (confidence level: 95%),85c931cd7cbbf355bdcb3227fce092d3
url,Unknown malware payload delivery URL (confidence level: 50%),https://toprestream.xyz/
ip-dst|port,Brute Ratel C4 botnet C2 server (confidence level: 75%),34.244.7.74|443
url,Unknown malware payload delivery URL (confidence level: 50%),https://pumpcommunity.pages.dev/robots.txt
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),183.63.173.29|8010
domain,MetaStealer botnet C2 domain (confidence level: 100%),auwcyqokeesaskme.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),94.54.4.95|1111
domain,BumbleBee botnet C2 domain (confidence level: 100%),p2xo397h86f.life
sha256,Gofing payload (confidence level: 50%),d6b4e7b98ad5e918d285b2bfbba3788f773593f2e40d98d008ff6e924d4378d3
domain,ClearFake payload delivery domain (confidence level: 100%),vekat.press
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|5901
domain,MetaStealer botnet C2 domain (confidence level: 100%),woggwussusycwguk.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),giygwocmmagqigis.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ouwkcoweyockwsgw.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),160.25.7.206|4443
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),47.236.136.231|10001
domain,MetaStealer botnet C2 domain (confidence level: 100%),qckcayseeoemgwww.xyz
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),139.159.224.123|8080
domain,MetaStealer botnet C2 domain (confidence level: 100%),auacsmmsoyckgamw.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),imiwgkyqkqiemqqc.xyz
url,Lumma Stealer botnet C2 (confidence level: 75%),https://gcitellcagt.top/gjtu
md5,Luca Stealer payload (confidence level: 95%),42b392116ee84912b0f270aa183d549d
sha256,Gofing payload (confidence level: 50%),690398babc2395df33bceb29d27b0f605286d5d944d81dc334e489666a6c60a4
domain,MetaStealer botnet C2 domain (confidence level: 100%),uicqmsgoigiwumck.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ysgguyeygmoisuem.xyz
url,AsyncRAT botnet C2 (confidence level: 100%),https://api.telegram.org/bot7797407004:aaeyc2rz1tts1jhgnzvc2g5wswdj-lbdscs/sendmessage
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),62.60.226.191|1912
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),176.97.118.132|7000
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),178.255.126.210|1234
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),91.132.92.182|31337
domain,MetaStealer botnet C2 domain (confidence level: 100%),yiowuamqscmcoiyy.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.ar6toprea.online/o82h/
domain,BumbleBee botnet C2 domain (confidence level: 100%),cjl3mjvyhtses.life
domain,ClearFake payload delivery domain (confidence level: 100%),djrtt.run
domain,MetaStealer botnet C2 domain (confidence level: 100%),gsoykskgamyiuyuu.xyz
url,Kimsuky botnet C2 (confidence level: 50%),https://login.mexc-signin.kro.kr
url,BlankGrabber botnet C2 (confidence level: 100%),https://discord.com/api/webhooks/1363629579188568306/wtwqmokcwlyroai6ttyqskdgnqp385afkmt7-nwykmz8vjufynmmiprhjlbgrfh0hqb0
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),37.27.89.195|80
domain,AsyncRAT botnet C2 domain (confidence level: 100%),character-answered.gl.at.ply.gg
domain,Remcos botnet C2 domain (confidence level: 50%),wudthost.duckdns.org
domain,MetaStealer botnet C2 domain (confidence level: 100%),awqkscckcyggmysc.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|12509
domain,MetaStealer botnet C2 domain (confidence level: 100%),msuggouuwgoksywy.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.206.67.187|49501
sha256,Remcos payload (confidence level: 95%),a5a2339400005afecddd45d8138059e28b1608289ab330a68a64b4b0bbaafcff
domain,Mirai botnet C2 domain (confidence level: 50%),sapoud.ddns.net
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikcssakeiycyouee.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),awmuwkqyywcsuecu.xyz
domain,FAKEUPDATES payload delivery domain (confidence level: 100%),julerise.com
sha256,Gofing payload (confidence level: 50%),623679dc3ee47dbcf70b5563f76d721cc9887308db68afd2453a4f6258951db3
url,KongTuke payload delivery URL (confidence level: 100%),https://chproduct.com/js.php
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),82.26.74.114|1337
domain,Unknown malware payload delivery domain (confidence level: 100%),mxoilinvest.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),47.92.156.2|8843
domain,Mirai botnet C2 domain (confidence level: 50%),pangacnc.com
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),213.134.190.18|4782
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),117.72.119.212|9205
domain,XWorm botnet C2 domain (confidence level: 100%),owners-encryption.gl.at.ply.gg
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),181.206.158.190|2000
domain,MetaStealer botnet C2 domain (confidence level: 100%),giiguqmeggqswkga.xyz
url,Lumma Stealer botnet C2 (confidence level: 75%),https://lucticiq.run/tqwu
sha256,Gofing payload (confidence level: 50%),2c160061d1931e1c970bf7d5e488e53e2d37ed07c0f4837cbd9ab0a13e80934e
sha256,Gofing payload (confidence level: 50%),e00d9eca8bd02b7dbeb10e5ccbdedeb414d54a98482b80b1325b6578fec16ed9
domain,BumbleBee botnet C2 domain (confidence level: 100%),rf5kbhnf2f93w.life
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.165.39|62635
domain,MetaStealer botnet C2 domain (confidence level: 100%),semisokagyyyoucy.xyz
sha256,Gofing payload (confidence level: 50%),0d670ab7f0450592d58e3c5561f72fedbceaf241ac716a981afac591ea9fb190
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.210.175|2096
domain,ERMAC botnet C2 domain (confidence level: 100%),acc.webreqjobs.plasma.synlab.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),uiwaascucueeieck.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ysmsqimouoemqucs.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qccqiigkyymcsqkg.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ysyyquicakwymeco.xyz
sha256,Gofing payload (confidence level: 50%),2c02fa231247104697822058922e78761e59c5ec6a4031cbcbc3d19d403c417f
domain,MetaStealer botnet C2 domain (confidence level: 100%),auioeokocmiosmim.xyz
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.27|61136
domain,Lumma Stealer botnet C2 domain (confidence level: 75%),gameverseb.digital
url,Lumma Stealer botnet C2 (confidence level: 100%),https://5easterxeen.run/zavc
domain,MetaStealer botnet C2 domain (confidence level: 100%),woycukamamyuwqiy.xyz
md5,Luca Stealer payload (confidence level: 95%),4fd948ec7c9183bd9a02faea99378c5f
domain,MetaStealer botnet C2 domain (confidence level: 100%),mswyeecumcagsqko.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.avada566.casino/o82h/
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),180.178.189.3|422
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),103.127.135.159|8000
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),45.94.31.17|4782
url,Coper botnet C2 (confidence level: 80%),https://hahohahohoahoa.com/n2rmztczmjhmmdgx/
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecsyagyiaekusuow.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),oyawsiouiogkowmi.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),wogosawiwuqwsccm.xyz
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),23.249.28.223|14994
domain,XWorm botnet C2 domain (confidence level: 100%),medical-omega.gl.at.ply.gg
domain,MetaStealer botnet C2 domain (confidence level: 100%),giugyumogmkqyyyq.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 75%),192.169.69.26|46796
domain,NjRAT botnet C2 domain (confidence level: 100%),dzhacker055.no-ip.biz
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqskyuuyqmymogkk.xyz
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),64.89.241.36|1311
domain,MetaStealer botnet C2 domain (confidence level: 100%),cayiscimyigcmmcq.xyz
domain,XWorm botnet C2 domain (confidence level: 100%),insurance-favors.gl.at.ply.gg
domain,MetaStealer botnet C2 domain (confidence level: 100%),caogisesgywsqmgy.xyz
domain,Remcos botnet C2 domain (confidence level: 100%),www.eleop927.de
domain,Unknown Loader payload delivery domain (confidence level: 90%),df-www.com
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),indict.digital
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),88.229.2.85|222
url,Lumma Stealer botnet C2 (confidence level: 100%),https://nfishgh.digital/tequ
url,Lumma Stealer botnet C2 (confidence level: 75%),https://vmaxmtsq.bet/xzid
domain,MetaStealer botnet C2 domain (confidence level: 100%),komekcqusskmkuyo.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),102.117.173.199|7443
domain,MetaStealer botnet C2 domain (confidence level: 100%),kokgicckimwgmgwu.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),gikigcwikaugsecs.xyz
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),45.80.158.80|7000
sha1,ReverseRAT payload (confidence level: 95%),93376d4971ce1616bf3820abcf2b4b2b422c233c
domain,MetaStealer botnet C2 domain (confidence level: 100%),cyuekucauscckise.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),34.74.153.220|7443
domain,ClearFake payload delivery domain (confidence level: 100%),lykr.run
domain,Unknown Loader payload delivery domain (confidence level: 90%),ninjaone-en.com
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),198.23.227.175|8017
domain,MetaStealer botnet C2 domain (confidence level: 100%),cykyuckwqqugmoqw.xyz
sha256,RedLine Stealer payload (confidence level: 95%),1aa3ee229a01291246afb56e5c79d2c8de523bcd76e603c1bef084bb2acb3d24
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.200.243|10443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),78.172.238.54|8808
sha256,Gofing payload (confidence level: 50%),4f76c730264cec09038a616bf7cbda5f58ba25d231efea4c54899c1049a917f6
url,BlankGrabber botnet C2 (confidence level: 100%),https://discord.com/api/webhooks/1368569946631704597/glnlnj8tuuswnyj5rjogug_i3wwpbsue2y4apcdfnmaopjlnkxyara8dhhrwm7tfork_
domain,MetaStealer botnet C2 domain (confidence level: 100%),qcqmmmymwcigwiaq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikiceqycewouyiai.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://iemphatakpn.bet/ladk
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 75%),13.203.215.200|18444
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmmkyqsikwsqccsm.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.117.95.84|443
sha1,Cobalt Strike payload (confidence level: 95%),6f06909c83002c033e0c8786036c3c189bebaf4d
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|113
sha256,Gofing payload (confidence level: 50%),300ecb4142e740582b79f3155def91030656c31b81071edc55182eb420b46466
sha256,Gofing payload (confidence level: 50%),1d4e3f92c57176bd13073eaeb0563d5caae18797c10ba2145622b8ee2cdcbfe9
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqikomweemawacqy.xyz
domain,Unknown malware payload delivery domain (confidence level: 100%),healthboostspot.com
md5,Coinminer payload (confidence level: 95%),324f4227454b3dd1b6d19426daaf63c2
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.206.67.187|10585
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),64.89.253.45|1311
url,Hook botnet C2 (confidence level: 50%),http://27.124.4.224:50555/
ip-dst|port,Orcus RAT botnet C2 server (confidence level: 50%),83.52.140.245|10134
url,Lumma Stealer botnet C2 (confidence level: 100%),https://ktestcawepr.run/dsap
domain,MetaStealer botnet C2 domain (confidence level: 100%),sgguskqqeegwsikw.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),imcoqqccwgkgwuwo.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.116.152|8888
domain,MetaStealer botnet C2 domain (confidence level: 100%),amucaugimcccmwki.xyz
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),101.34.159.192|8080
domain,MetaStealer botnet C2 domain (confidence level: 100%),caauowwgsawwisaa.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),38.207.179.194|8888
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukoawemmaeckmiyq.xyz
domain,Remcos botnet C2 domain (confidence level: 100%),0kul-62391.portmap.io
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),143.244.39.10|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),8.148.27.195|80
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.210.175|709
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),62.113.61.204|443
ip-dst|port,pupy botnet C2 server (confidence level: 100%),95.181.213.98|8443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),154.44.10.82|8840
domain,MetaStealer botnet C2 domain (confidence level: 100%),camikwqswosgikao.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmuusmseoukssiys.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),13.218.104.66|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),58.186.168.187|8888
url,Lumma Stealer botnet C2 (confidence level: 100%),https://actortoesuz.help/api
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),5.57.242.144|1311
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqyakkmqiquqyumq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),sekswsuooqqmyuwq.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),213.152.161.162|28113
url,Stealc payload delivery URL (confidence level: 100%),https://e.overallwobbly.ru/era-std
sha256,Gofing payload (confidence level: 50%),2e98376957690ec6e9b163b2849f6c5fcb62e149a5226207827fecb8aaa493da
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),106.14.53.177|8888
domain,MetaStealer botnet C2 domain (confidence level: 100%),ysqgigaagwmikuig.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qccmekouwkqiwsgk.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),64.23.169.97|3333
domain,MetaStealer botnet C2 domain (confidence level: 100%),muiiacsuiicgcqku.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),fishgh.digital
domain,MetaStealer botnet C2 domain (confidence level: 100%),owggemememouaeum.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://zcornerdurv.top/adwq
url,Meterpreter payload delivery URL (confidence level: 50%),http://167.250.49.155/bin/billi_e58d74e455634dc695ed8a7b8b320325.exe
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),158.160.51.4|9100
domain,MetaStealer botnet C2 domain (confidence level: 100%),eeumkyioegqoaisu.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.213.21|39438
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecakuqywoyamsqow.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),seweysscwmoyqwsa.xyz
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),144.208.127.129|10443
domain,MetaStealer botnet C2 domain (confidence level: 100%),yiamkeiaguiekmmw.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqqywuwwmaueyqwo.xyz
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),192.238.129.9|6666
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),87.65.108.118|3333
domain,Interlock botnet C2 domain (confidence level: 50%),sublime-tragedy-counties-sculpture.trycloudflare.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggwigoacogmksqqm.xyz
domain,BumbleBee botnet C2 domain (confidence level: 100%),bryfg80da8m.life
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),185.128.170.80|1311
domain,FAKEUPDATES payload delivery domain (confidence level: 100%),aplhadrink.org
sha256,Gofing payload (confidence level: 50%),34c8d3785e007abea93489392ba324e25ad45dfea18edb0af03178762ea0715c
domain,MetaStealer botnet C2 domain (confidence level: 100%),auiyemucqkyqwcgm.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.hcar.asia/o82h/
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),210.6.166.148|1311
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),37.27.89.195|443
sha1,Troldesh payload (confidence level: 95%),b30fc6a47f9ad18f9051ce9b2db195465239a7ce
ip-dst|port,BianLian botnet C2 server (confidence level: 100%),104.200.73.83|556
domain,ClearFake payload delivery domain (confidence level: 100%),1sava.ru
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqsisisgeeywugac.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),imwwmkcoswyeewco.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),euaecwawyyqwukss.xyz
sha256,Gofing payload (confidence level: 50%),56defe5b9722b4441d8aa262567bfcd9a3a653f380467c9c2ee82637f2f2cf6a
domain,MetaStealer botnet C2 domain (confidence level: 100%),eegamkuuksskiqek.xyz
sha256,DCRat payload (confidence level: 95%),9fbb31f782cc4ddbe958cb1b37b058aedaf817fbd32959926260c862fe7f0b91
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqugckuqmkcgskoo.xyz
sha256,NetWire RC payload (confidence level: 95%),2ab33663abcd147f9fddee00b96e81ae28aa7e13257892b67f68ea59232f7d8f
sha256,tRat payload (confidence level: 95%),bb8cf06509d22d8be195bf2cfd3a8c7707a17fe58f7ba65ce1943fbb0fb13911
domain,Unknown malware payload delivery domain (confidence level: 100%),buildfromstar.com
sha256,Gofing payload (confidence level: 50%),fcbe23f21239fd313f9241d364b18f220fad3203eb86b4fc229980f43694f3d7
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.206.67.187|41362
domain,MetaStealer botnet C2 domain (confidence level: 100%),oweocomaiwoisowc.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),158.160.166.124|3333
domain,MetaStealer botnet C2 domain (confidence level: 100%),mskaoeaayuscwaas.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),eemaceqemukeayuu.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),iqqgukowcoymwusk.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),120.26.199.12|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|45446
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecokkqoikkkciook.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),uicogyccgcqeiemc.xyz
url,Hook botnet C2 (confidence level: 50%),http://85.192.48.2:50555/
url,Lumma Stealer botnet C2 (confidence level: 75%),https://medikalbitkisel.net/qos
