Type,Comment,Value
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),185.194.141.234|3333
domain,MetaStealer botnet C2 domain (confidence level: 100%),maeqcgsmmoqqwage.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),159.75.240.74|6443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|30005
domain,XWorm botnet C2 domain (confidence level: 100%),junie15.duckdns.org
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),c2.moustartline.com
url,Agent Tesla botnet C2 (confidence level: 50%),https://api.telegram.org/bot7750288569:aagazuwjoyb6k4ajxvf49hldun9wkpyxopa/
url,Formbook botnet C2 (confidence level: 50%),http://www.pinsantoto4d.xyz/kk14/
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),35.181.173.72|36341
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),ns1.todesks.help
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),196.251.66.110|5007
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),comimif.digital
domain,MetaStealer botnet C2 domain (confidence level: 100%),qyeqiuqwmymgmkim.xyz
ip-dst|port,FAKEUPDATES botnet C2 server (confidence level: 100%),95.169.180.239|443
domain,Cobalt Strike botnet C2 domain (confidence level: 100%),imap.dkairsystems.com
url,Unknown malware botnet C2 (confidence level: 75%),https://lemon.snapitweb.com/build.apk
domain,MetaStealer botnet C2 domain (confidence level: 100%),ssmuaocwuqcicice.xyz
ip-dst|port,SectopRAT botnet C2 server (confidence level: 100%),83.222.191.195|9000
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),104.245.104.22|7077
domain,XWorm botnet C2 domain (confidence level: 100%),marketing-trans.gl.at.ply.gg
url,Hook botnet C2 (confidence level: 50%),http://45.128.233.99/
domain,MetaStealer botnet C2 domain (confidence level: 100%),acyoqwocgmiukaok.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),129.211.66.40|8080
domain,Ghost RAT botnet C2 domain (confidence level: 100%),2025.ip138.com
url,LockBit botnet C2 (confidence level: 50%),http://lockbit3753ekiocyo5epmpy6klmejchjtzddoekjlnt6mu3qh4de2id.onion
domain,Interlock botnet C2 domain (confidence level: 50%),dnsgowindows-ds.live
domain,Formbook botnet C2 domain (confidence level: 50%),www.artbymarigold.com
ip-dst|port,Remcos botnet C2 server (confidence level: 50%),196.251.69.104|2404
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),209.74.83.166|443
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),196.251.81.212|2404
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),54.67.30.185|12220
domain,MetaStealer botnet C2 domain (confidence level: 100%),yyogimogwgcggcwc.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),eqsaoeikeggkeamg.xyz
domain,Quasar RAT botnet C2 domain (confidence level: 100%),commercial-textiles.gl.at.ply.gg
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),213.209.143.110|2404
domain,MetaStealer botnet C2 domain (confidence level: 100%),oiaoaaucqscgiuyo.xyz
url,Unknown Loader botnet C2 (confidence level: 100%),https://coughcoal.icu/art.php
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),164.92.210.147|7443
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),8.213.236.2|8888
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),51.83.133.9|443
url,Formbook botnet C2 (confidence level: 50%),http://www.fromscratch.top/tu90/
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://universaltechnology.top/lsg/index.js
domain,MetaStealer botnet C2 domain (confidence level: 100%),ywkmwyweusukyega.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.ebmailexprto.click
domain,MetaStealer botnet C2 domain (confidence level: 100%),wakiaqaoucyeycca.xyz
ip-dst|port,Hook botnet C2 server (confidence level: 100%),45.207.212.81|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),185.244.0.101|8888
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),dq54wdwq5d4.jocker.space
domain,Quasar RAT botnet C2 domain (confidence level: 100%),ilikefemboys1234-38334.portmap.io
domain,Unknown RAT botnet C2 domain (confidence level: 100%),onmolatori.icu
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|888
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),185.208.158.168|4321
ip-dst|port,Aurotun Stealer botnet C2 server (confidence level: 100%),87.120.93.254|7712
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),18.231.106.148|32764
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),45.141.233.66|443
domain,Quasar RAT botnet C2 domain (confidence level: 100%),r.aartzz.pp.ua
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),90.132.217.39|80
url,Lumma Stealer botnet C2 (confidence level: 100%),https://szabpq.live/zoaf/api
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),5.253.59.185|4449
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),43.136.118.94|8089
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),148.230.153.56|443
ip-dst|port,Mirai payload delivery server (confidence level: 100%),185.142.53.233|80
url,Unknown malware botnet C2 (confidence level: 50%),http://144.172.101.45:1224/
domain,MetaStealer botnet C2 domain (confidence level: 100%),yyygqkkuyyemqaic.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),179.52.210.122|4444
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),134.199.192.154|23
domain,MetaStealer botnet C2 domain (confidence level: 100%),asguakmgymowckce.xyz
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 75%),203.159.90.59|4321
ip-dst|port,SectopRAT botnet C2 server (confidence level: 100%),176.46.157.33|9000
domain,MetaStealer botnet C2 domain (confidence level: 100%),accysouecwqgcamm.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),cyiuiuekcgoyiuqw.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qagmgmcieaseaqwg.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),113.45.192.130|60000
domain,MetaStealer botnet C2 domain (confidence level: 100%),qyaicackcqmqiqiy.xyz
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),5.78.84.144|8000
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),217.154.212.25|800
domain,Formbook botnet C2 domain (confidence level: 50%),www.ilviunmul.pro
domain,Formbook botnet C2 domain (confidence level: 50%),www.omprar-lixadeira.sbs
domain,XWorm botnet C2 domain (confidence level: 100%),sniperalsnafe-53479.portmap.io
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecwiyiwcymcemeue.xyz
domain,Remcos botnet C2 domain (confidence level: 100%),envio8092.duckdns.org
url,DCRat botnet C2 (confidence level: 100%),http://404830cm.nyashvibe.ru/external_secureprocessprocessordle.php
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|103
url,Formbook botnet C2 (confidence level: 50%),http://www.ev77.top/hi07/
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),147.185.221.29|21198
domain,Formbook botnet C2 domain (confidence level: 50%),www.hecreativo.online
ip-dst|port,ArrowRAT botnet C2 server (confidence level: 75%),87.117.2.29|1337
domain,Unknown Webinject credit card skimming domain (confidence level: 100%),pixelssssssssss.xyz
domain,AsyncRAT botnet C2 domain (confidence level: 100%),envionwantrax2024.kozow.com
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|5222
domain,MetaStealer botnet C2 domain (confidence level: 100%),ekkkywwccmesoccc.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),iskyaqamcaywgoio.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.ia.fyi/hi07/
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),43.141.131.249|10250
ip-dst|port,Meterpreter botnet C2 server (confidence level: 75%),178.20.45.203|443
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),42.51.40.191|8080
domain,MetaStealer botnet C2 domain (confidence level: 100%),isoqqiumcgikumqs.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),104.223.120.202|8080
url,Lumma Stealer botnet C2 (confidence level: 100%),https://clatdk.live/gthf/api
url,Formbook botnet C2 (confidence level: 50%),http://www.happyjpin.com/hx344/
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),51.17.225.103|6002
ip-dst|port,Meterpreter botnet C2 server (confidence level: 75%),103.105.103.3|80
domain,Formbook botnet C2 domain (confidence level: 50%),www.eyboardnexus.online
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),161.97.138.238|8888
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),letfp.shop
domain,Formbook botnet C2 domain (confidence level: 50%),www.eet-new-people-16978.bond
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),v7fwtc200m4n.cfc-execute.bj.baidubce.com
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),104.36.83.230|8808
ip-dst|port,Remcos botnet C2 server (confidence level: 50%),216.9.225.163|25000
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),43.100.59.154|53
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),179.43.186.223|82
url,FAKEUPDATES botnet C2 (confidence level: 100%),https://app2.symphoniabags.com/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),107.174.127.172|8080
url,Formbook botnet C2 (confidence level: 50%),http://www.lusf.website/hi07/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),122.51.53.9|6633
domain,MetaStealer botnet C2 domain (confidence level: 100%),mysyqogwguuugias.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),gsucooiqugwmeiew.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.sychological.info/o09a/
domain,Formbook botnet C2 domain (confidence level: 50%),www.ev77.top
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),144.126.234.77|8080
domain,MetaStealer botnet C2 domain (confidence level: 100%),kuwecouukcquuoos.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),skookmoiccqkeieq.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://evricourier-notice.top/api
domain,Unknown malware payload delivery domain (confidence level: 50%),quanthic.cloud
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),54.253.241.166|7547
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),68.168.222.249|7443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),181.162.174.69|8080
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|15274
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),185.14.92.224|8080
domain,MetaStealer botnet C2 domain (confidence level: 100%),ceqcykkwyaeaskkk.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),goemsiaywqoekgaw.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),chatterscalded.top
url,Formbook botnet C2 (confidence level: 50%),http://www.etterthancex.xyz/kk14/
domain,MetaStealer botnet C2 domain (confidence level: 100%),isauucwgwyeaaqmm.xyz
domain,Quasar RAT botnet C2 domain (confidence level: 100%),nickiwhickii-50455.portmap.io
domain,MetaStealer botnet C2 domain (confidence level: 100%),ockgmgamwkmwaosi.xyz
domain,NjRAT botnet C2 domain (confidence level: 50%),nagato.selfip.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.uanpian.vip
url,Formbook botnet C2 (confidence level: 50%),http://www.cleaning-services-40215.bond/tu90/
domain,MetaStealer botnet C2 domain (confidence level: 100%),kusaocmocmycgkkm.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),okauqkaqwwggyayc.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),kumyuaeiiuigiwaq.xyz
url,Medusa botnet C2 (confidence level: 50%),https://t.me/zedezededeed
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),34.61.138.114|443
domain,XWorm botnet C2 domain (confidence level: 100%),run-basement.gl.at.ply.gg
domain,MetaStealer botnet C2 domain (confidence level: 100%),aiaasgqwggmiyoca.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),159.223.247.20|3333
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),45.158.8.227|6001
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),196.251.69.95|1911
domain,Unknown malware payload delivery domain (confidence level: 100%),kolepz.com
domain,AsyncRAT botnet C2 domain (confidence level: 100%),soskaxasy.duckdns.org
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),154.22.5.243|2424
domain,MetaStealer botnet C2 domain (confidence level: 100%),qyagwgcsqyqeausk.xyz
url,Unknown Loader botnet C2 (confidence level: 100%),https://battletaste.cfd/art.php
domain,Vidar botnet C2 domain (confidence level: 100%),a7.69.mastermaths.com.sg
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikaogkswowgsemme.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.simplycandles.shop
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),51.21.190.246|9001
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggmgcyigcwicieic.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),yyeyewaaigoewggc.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),118.107.221.14|443
ip-dst|port,Meterpreter botnet C2 server (confidence level: 75%),47.109.202.115|50001
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),198.135.48.94|8888
url,Formbook botnet C2 (confidence level: 50%),http://www.ilviunmul.pro/o09a/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),49.235.32.122|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),komaomcukcigogcy.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),91.99.142.220|25565
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),178.128.243.207|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),113.45.232.73|9443
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),facebgll.run
url,Formbook botnet C2 (confidence level: 50%),http://www.pin-up-slot-fast.buzz/tu90/
url,Unknown malware payload delivery URL (confidence level: 100%),https://cloudflare-check.com/
ip-dst|port,Havoc botnet C2 server (confidence level: 75%),45.38.20.246|443
domain,Quasar RAT botnet C2 domain (confidence level: 100%),party-murder.gl.at.ply.gg
domain,MetaStealer botnet C2 domain (confidence level: 100%),sksoasagkmseimok.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),smqggwgmuwcekwwu.xyz
domain,XWorm botnet C2 domain (confidence level: 100%),umar050connect.kozow.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),waycikackygquiic.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.zurich-host.com/hx344/
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikuekoumiikucwoq.xyz
domain,Remcos botnet C2 domain (confidence level: 100%),emailserverfortuakas.duckdns.org
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),haretq.live
domain,MetaStealer botnet C2 domain (confidence level: 100%),waqgyiiqsqqaasqk.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.marvelterbang.shop
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),waxnps.live
domain,DarkComet botnet C2 domain (confidence level: 50%),qdmgsb0og.localto.net
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),38.54.23.36|11949
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),109.71.252.111|8080
domain,MetaStealer botnet C2 domain (confidence level: 100%),eoawyuwimuaeaaka.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),kmeauwewqkoisymi.xyz
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),79.155.212.230|7000
url,Unknown malware payload delivery URL (confidence level: 100%),https://posugxa.com/shield.msi
url,Formbook botnet C2 (confidence level: 50%),http://www.topisalpert.shop/tu90/
url,Formbook botnet C2 (confidence level: 50%),http://www.juiox.xyz/o09a/
domain,Formbook botnet C2 domain (confidence level: 50%),www.4250029.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),146.190.239.152|8443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),45.141.215.237|443
url,Formbook botnet C2 (confidence level: 50%),http://www.pro-gu.xyz/o09a/
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),51.17.167.100|9999
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),23.26.108.213|7864
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),44.251.164.0|10080
domain,MetaStealer botnet C2 domain (confidence level: 100%),cmwmgeuuqskikmew.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmekewawogmqyswg.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),kawaesmwuoaeewmm.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),eckaoamccwckywyw.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),wayiakawsaguciaa.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),cemuuauumkcigmui.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ssmkuiusmcmuumsy.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),claimyourellexir.run
url,FAKEUPDATES botnet C2 (confidence level: 100%),https://m.cpa2go.com/viewdashboard
domain,MetaStealer botnet C2 domain (confidence level: 100%),sqwsquokggggmkao.xyz
domain,AsyncRAT botnet C2 domain (confidence level: 100%),zombiedomain.sytes.net
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),196.251.88.110|1337
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),3.38.192.195|4444
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),192.227.128.139|2404
domain,XWorm botnet C2 domain (confidence level: 100%),matter-painful.gl.at.ply.gg
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),45.207.211.159|1818
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),178.62.85.153|31337
url,DCRat botnet C2 (confidence level: 100%),http://ce84720.tw1.ru/60487be1.php
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),175.27.224.166|8888
domain,Unknown Webinject credit card skimming domain (confidence level: 100%),megametriks.xyz
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),144.172.107.131|31337
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),192.159.99.207|8808
domain,MetaStealer botnet C2 domain (confidence level: 100%),issemagawmcewioe.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),38.55.129.94|8080
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.213.119|10911
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),8.153.205.30|1919
domain,MetaStealer botnet C2 domain (confidence level: 100%),cwweowqmwaiiqyem.xyz
url,Lumma Stealer botnet C2 (confidence level: 75%),https://moufflcmgz/api
ip-dst|port,Havoc botnet C2 server (confidence level: 75%),8.130.113.207|443
url,Lumma Stealer botnet C2 (confidence level: 50%),https://lumma-market.ru/market?nf
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),124.198.132.191|9322
ip-dst|port,LimeRAT botnet C2 server (confidence level: 100%),192.36.61.111|1808
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),fazstpgnpnqb0.cfc-execute.bj.baidubce.com
ip-dst|port,Hook botnet C2 server (confidence level: 100%),98.71.173.119|80
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggaokosuqogweqke.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),jusojy.digital
domain,Formbook botnet C2 domain (confidence level: 50%),www.wall-repair-10251.bond
domain,Unknown malware payload delivery domain (confidence level: 100%),security.fhqreagurard.com
ip-dst|port,DCRat botnet C2 server (confidence level: 50%),194.62.248.177|8848
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),13.211.207.49|80
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),144.172.114.220|8888
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),31.97.8.97|2083
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),image-oieeodlcsb.cn-hangzhou.fcapp.run
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|3881
domain,MetaStealer botnet C2 domain (confidence level: 100%),aauemyokqkkgeyek.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),101.201.83.222|8888
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggmoiiooqacyekqe.xyz
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),176.65.140.27|443
domain,XWorm botnet C2 domain (confidence level: 100%),brostoplookingformyc2-54254.portmap.io
domain,MetaStealer botnet C2 domain (confidence level: 100%),seemeweugckqaaqk.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),102.46.109.60|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),qiiyacgceqwqmqou.xyz
domain,Quasar RAT botnet C2 domain (confidence level: 100%),imhimlmai-61691.portmap.io
url,Unknown malware botnet C2 (confidence level: 50%),http://193.134.209.130:8888/supershell/login
domain,MetaStealer botnet C2 domain (confidence level: 100%),oiwkowumseiauoqu.xyz
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),43.141.131.97|10250
ip-dst|port,Interlock RAT botnet C2 server (confidence level: 75%),177.136.225.135|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),121.37.190.172|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),koomysqcmyyssyie.xyz
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),172.237.156.81|31337
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),profile.printermaintenanceservice.com
domain,Unknown Webinject credit card skimming domain (confidence level: 100%),carefulmetriks.top
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),20.2.2.169|8082
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.121.122.68|8888
domain,NjRAT botnet C2 domain (confidence level: 50%),toolkidi.iptime.org
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),178.172.172.205|8080
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.210.249.235|3333
domain,Formbook botnet C2 domain (confidence level: 50%),www.matalan.jobs
domain,Quasar RAT botnet C2 domain (confidence level: 100%),iliketacos12341-30048.portmap.io
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),34.133.43.230|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|51866
url,Formbook botnet C2 (confidence level: 50%),http://www.vcimo.tech/hi07/
ip-dst|port,Vidar botnet C2 server (confidence level: 100%),91.99.172.104|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),isowemwaiaessaai.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ocaeywasqwmaoimu.xyz
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),46.246.82.11|2404
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),45.142.194.141|8888
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),124.70.144.47|4444
domain,MetaStealer botnet C2 domain (confidence level: 100%),ougqekwcqaowmoye.xyz
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),87.121.84.155|80
url,Vidar botnet C2 (confidence level: 100%),https://b2.xs.mastermaths.com.sg/
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),log.nongfushan.org
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://www.cuoreincomune.com/head.php
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),35.170.185.100|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),212.34.149.193|80
url,DCRat botnet C2 (confidence level: 100%),http://83.217.220.30/providerjavascriptbigloadlocal.php
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),147.124.221.148|8888
domain,MetaStealer botnet C2 domain (confidence level: 100%),skmcwaqguegqgske.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://eoelav.digital/klb/api
domain,MetaStealer botnet C2 domain (confidence level: 100%),yywwkqeioiaeukmi.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.oicdickely.click/kk14/
url,Formbook botnet C2 (confidence level: 50%),http://www.77578.shop/tu90/
domain,Havoc botnet C2 domain (confidence level: 100%),112.ip-37-59-108.eu
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),15.157.63.71|1962
url,Formbook botnet C2 (confidence level: 50%),http://www.zhaofu-duanzi.com/hx344/
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),67.61.43.148|443
ip-dst|port,Stealc botnet C2 server (confidence level: 100%),95.164.5.111|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.cablingdepot.net
url,Formbook botnet C2 (confidence level: 50%),http://www.ental-implants-21479.bond/hi07/
domain,Formbook botnet C2 domain (confidence level: 50%),www.atchme.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),154.37.155.198|8443
domain,Unknown Webinject credit card skimming domain (confidence level: 100%),superrpixel.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),cleftipkd.live
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),211.149.175.185|20801
domain,Nanocore RAT botnet C2 domain (confidence level: 50%),workeazyment1.duckdns.org
url,Unknown malware payload delivery URL (confidence level: 100%),https://ecologilives.com/
domain,MetaStealer botnet C2 domain (confidence level: 100%),yyyqmamowgmqouko.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),183.87.151.238|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),122.164.178.173|80
domain,MetaStealer botnet C2 domain (confidence level: 100%),wysowoacwswgqmsw.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),jagatwb.live
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),124.70.104.145|8888
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),196.251.117.41|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),185.196.10.242|443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),3.81.110.95|2003
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqoswoecgukgewcg.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),cgyemuuusiwiqeqo.xyz
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),51.20.182.179|103
domain,Interlock botnet C2 domain (confidence level: 50%),teams-msg.live
domain,MetaStealer botnet C2 domain (confidence level: 100%),qamymyyumgyikogg.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),107.172.79.21|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),8.141.83.243|443
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),216.9.224.122|14098
domain,Formbook botnet C2 domain (confidence level: 50%),www.yuuk1.click
domain,MetaStealer botnet C2 domain (confidence level: 100%),oesgmgqimgkswqus.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),54.219.247.200|3333
url,Formbook botnet C2 (confidence level: 50%),http://www.echpipi.shop/kk14/
domain,MetaStealer botnet C2 domain (confidence level: 100%),iscyucqqqoeeiuwq.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),116.198.52.236|443
domain,ArrowRAT botnet C2 domain (confidence level: 100%),psedrfjygyugyufyt.duckdns.org
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),owa.kerneltaskmanager.com
