Type,Comment,Value
domain,XWorm botnet C2 domain (confidence level: 100%),apply-orange.gl.at.ply.gg
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),unbelao.live
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),172.94.96.209|8808
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),38.49.41.196|6666
url,Formbook botnet C2 (confidence level: 50%),http://www.hzgtd75d3f9fae-98t5vy.xyz/o09a/
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),140.238.178.68|80
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),147.45.45.156|51000
domain,Quasar RAT botnet C2 domain (confidence level: 75%),pulsaratlog.duckdns.org
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),151.236.17.64|31337
url,Formbook botnet C2 (confidence level: 50%),http://www.victoria-brand.com/hx344/
sha256,AMOS payload (confidence level: 100%),f94ba9418fade6200904c13143f024f55dbf2146a1b6c4f60b297ce38be38909
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),3.31.173.210|443
url,Unknown Loader payload delivery URL (confidence level: 50%),https://drive.google.com/uc?export=download&id=1yn_pyd8piztamgh2nigamkhfxhdfmplb
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),ns2.ceshi897.cn
url,Unknown malware botnet C2 (confidence level: 50%),https://u6re.dezceccc.ru/zldat!voguciearvyb/
sha256,AMOS payload (confidence level: 100%),ab9d0e4a2061606a42db305c3094ef3885724fd9d477295e43a28b98b5bec3eb
url,Formbook botnet C2 (confidence level: 50%),http://www.zura88.net/hi07/
domain,XWorm botnet C2 domain (confidence level: 100%),jjnfs-61366.portmap.io
url,Formbook botnet C2 (confidence level: 50%),http://www.urniture-upholstery-legacy.sbs/hi07/
domain,Unknown Webinject credit card skimming domain (confidence level: 100%),seapixelmode.top
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),74.104.205.212|995
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),16.51.89.171|8089
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),77.93.152.4|9548
url,Kimsuky botnet C2 (confidence level: 50%),http://210.114.12.10
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),45.153.34.85|1912
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),92.118.113.110|7777
url,Lumma Stealer botnet C2 (confidence level: 75%),https://swenku.xyz/gaok
url,Formbook botnet C2 (confidence level: 50%),http://www.cantstopwontstoprealestate.com/hx344/
ip-dst|port,Meterpreter botnet C2 server (confidence level: 75%),47.109.202.115|50001
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),76.66.169.248|2222
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),85.159.231.61|801
domain,Formbook botnet C2 domain (confidence level: 50%),www.zeqsz.cfd
url,Formbook botnet C2 (confidence level: 50%),http://www.nkaraharun1.store/o09a/
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),83.147.247.70|7777
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),18.156.49.107|443
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),202.162.109.55|7000
url,Formbook botnet C2 (confidence level: 50%),http://www.cablingdepot.net/hx344/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),113.44.89.172|80
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),109.71.252.111|8080
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),jetd.live
sha256,AMOS payload (confidence level: 100%),d31bae1589845586de86e97312d05082f820245c1bc947d2e73681938d3bed69
sha256,AMOS payload (confidence level: 100%),ec8a9afde12bf6a4d3f3a495bca7c4438a059fb2215f74cb8996dd65e871c2a0
sha256,AMOS payload (confidence level: 100%),91862f03f7591a47743c2800e018929d5040484d08a99eed4ce58ad50e0d88ed
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),welldyzb.live
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.237.136.112|8080
domain,XWorm botnet C2 domain (confidence level: 100%),security-territory.gl.at.ply.gg
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),132.232.166.80|443
sha256,AMOS payload (confidence level: 100%),d0802491109ee5fb8d108b545cc4e6fe9ceecdb60926b3d4e81fa7672547be9b
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),161.77.75.195|50100
ip-dst|port,Nanocore RAT botnet C2 server (confidence level: 100%),85.117.242.6|1985
ip-dst|port,DarkComet botnet C2 server (confidence level: 50%),62.72.176.41|12293
domain,Interlock botnet C2 domain (confidence level: 50%),teams-msg-ns.com
ip-dst|port,ERMAC botnet C2 server (confidence level: 100%),45.207.212.81|8082
sha256,AMOS payload (confidence level: 100%),d9aa71938c6ceb972006545f406143f2f6b748db9df283d7aba6871161159ef7
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),16.24.181.84|4063
sha256,AMOS payload (confidence level: 100%),4803eecb36aec81fd20063cd0ddb37d7f22c08fbd922b499cf6f685717564610
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),13.245.30.86|55554
sha256,AMOS payload (confidence level: 100%),5d6af1aa67c757b92e1d8b0b99bb6becd553f5be33194b75049bc33ad7920c6f
sha256,AMOS payload (confidence level: 100%),7d906ce6da05f3dbebbff592b7e7874db966a5633d668ad4d1eaefb0c1e7410d
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.66.21|8888
domain,Kimsuky botnet C2 domain (confidence level: 50%),hyper.cadorg.p-e.kr
domain,AsyncRAT botnet C2 domain (confidence level: 100%),ansy10jun.duckdns.org
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),37.221.93.228|8397
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),38.180.152.36|19000
sha256,AMOS payload (confidence level: 100%),4b975bbcb9af20fd23c4cb464077024f61778bbd205bf52a1ab6b6bc9b7ef6f0
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),195.201.58.76|443
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),owa.kerneltaskmanager.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),115.190.77.6|60000
url,Formbook botnet C2 (confidence level: 50%),http://www.twwdserve.com/hx344/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),34.19.15.84|5000
url,LockBit botnet C2 (confidence level: 50%),http://lockbitsptqsmaf56cmo7bieqwh5htlsfkodpahsaurxlquoz67zwrad.onion
ip-dst|port,XWorm botnet C2 server (confidence level: 75%),181.214.48.110|300
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),147.185.221.29|19627
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),113.45.29.125|8888
domain,Unknown malware botnet C2 domain (confidence level: 50%),www.vesglobal.org
domain,Unknown RAT botnet C2 domain (confidence level: 100%),microsoftcdnlicense.putinswin.es
sha256,AMOS payload (confidence level: 100%),f5a9ca577079cd794d6c17b5123639a366946398f93262849d174050d71acc59
url,Formbook botnet C2 (confidence level: 50%),http://www.fem2d.top/kk14/
url,Unknown Loader botnet C2 (confidence level: 100%),http://airplanemove.info/yut.php
sha256,AMOS payload (confidence level: 100%),1983bfe7a7a80a98a2b7b5229cf4555da266a68749ec2c95864fb6a573331c1b
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),pickcwh.run
sha256,AMOS payload (confidence level: 100%),c9678babca981db9a389911510c526f399abb450efe1d7e1fb1e01785959d415
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),128.1.184.179|443
sha256,AMOS payload (confidence level: 100%),c62d037064849f8f5481bc9106721686ba26c07142a5615eef898add64689233
ip-dst|port,XWorm botnet C2 server (confidence level: 75%),37.114.41.75|8080
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),43.201.102.238|5858
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),217.28.130.34|10443
url,Formbook botnet C2 (confidence level: 50%),http://www.buffaloeld.net/hx344/
url,Formbook botnet C2 (confidence level: 50%),http://www.8t5wv.top/kk14/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),111.119.200.33|8082
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),179.95.202.203|9990
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),196.251.70.223|78
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),52.143.134.94|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),18.158.172.218|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.zmcx7gpt.top
domain,Unknown RAT botnet C2 domain (confidence level: 50%),i58fca.com
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.83.225|8888
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),64.7.199.118|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),34.93.198.148|3333
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),113.45.177.81|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),103.136.150.48|80
sha256,AMOS payload (confidence level: 100%),78b06e8a52736d035202867a91dbe52160abfc90dfce1bd2b2a4fad7fd895e6f
domain,Unknown Loader botnet C2 domain (confidence level: 100%),rodicicle.info
url,Formbook botnet C2 (confidence level: 50%),http://www.ubaopenpay.xyz/o09a/
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.113.219|2000
domain,Formbook botnet C2 domain (confidence level: 50%),www.uanpian.vip
url,Lumma Stealer botnet C2 (confidence level: 75%),https://singapxtyr.live/agir
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),lionetgisu.live
domain,AsyncRAT botnet C2 domain (confidence level: 50%),issouchat.freeboxos.fr
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),43.205.228.162|14894
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),sstemxehg.shop
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),unceasnowj.run
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),prepaxre.lat
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),52.15.69.140|9600
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),101.99.94.46|4782
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 75%),203.159.90.59|4321
sha256,AMOS payload (confidence level: 100%),c472f170e510c7b486d14d8516d233d497d93d676a3320ab5aeb5564e3244845
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),16.171.15.154|3333
domain,Nanocore RAT botnet C2 domain (confidence level: 50%),workeazyment1.duckdns.org
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),38.147.186.86|443
sha256,AMOS payload (confidence level: 100%),99eabfe358a1df8966676dafbb1350a315e6df105ba5f21f707da2ec3ddbde59
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),113.44.139.80|887
domain,VIP Keylogger botnet C2 domain (confidence level: 100%),mail.tonicables.top
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),147.135.215.25|2407
sha256,AMOS payload (confidence level: 100%),39cd5dded711e7d135925cca8032324914018bcb9f243a273b3fdc091a03773b
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),idriss.icu
url,Lumma Stealer botnet C2 (confidence level: 100%),https://dhl-lhome.xyz/api
ip-dst|port,Eye Pyramid botnet C2 server (confidence level: 75%),45.141.233.243|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.tunisiemploi.net
ip-dst|port,NjRAT botnet C2 server (confidence level: 50%),133.201.65.30|8901
domain,Neconyd botnet C2 domain (confidence level: 100%),mkkuei4kdsz.com
sha256,AMOS payload (confidence level: 100%),31e74a3be963bd0c5ccaa0611cf945f43ed47cd06cdea4dc620ae7717b7df29f
url,Formbook botnet C2 (confidence level: 50%),http://www.wwwq47.com/hx344/
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),45.74.10.208|8888
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),45.136.15.39|10001
url,Unknown malware payload delivery URL (confidence level: 100%),https://posugxa.com/shield.msi
url,Lumma Stealer botnet C2 (confidence level: 100%),https://fecymm.xyz/tpqx/api
sha256,AMOS payload (confidence level: 100%),0d7c0b70c1cb802da2cb5ec5979d32129408ee728e0455b7fa3c417f272df11a
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),154.205.7.126|394
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.140.123.244|3333
url,Lumma Stealer botnet C2 (confidence level: 75%),https://cexpxg.xyz/airq
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),43.199.162.210|21025
domain,XWorm botnet C2 domain (confidence level: 100%),waohsfs-48136.portmap.io
ip-dst|port,Vidar botnet C2 server (confidence level: 100%),49.13.32.53|443
sha256,AMOS payload (confidence level: 100%),705a6a87216abbf74e06be49833c6e0ed71951812e69febaf2d543883df808a1
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),52.70.156.126|8443
domain,Formbook botnet C2 domain (confidence level: 50%),www.cash-vip.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),119.45.25.207|8443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),70.153.73.172|80
url,Unknown Loader botnet C2 (confidence level: 100%),https://producesound.xyz/yuts.php
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),124.70.190.31|51240
url,Formbook botnet C2 (confidence level: 50%),http://www.ev77.top/hi07/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),118.31.0.235|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),142.54.190.74|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),47.237.86.35|443
url,Raccoon botnet C2 (confidence level: 75%),http://194.4.48.120
sha256,AMOS payload (confidence level: 100%),c1fd848a6c579560a0467f914a20690d71eca513e4126f320c301d2beca882cd
sha256,AMOS payload (confidence level: 100%),7c00e05457b5d972b3fc22e9fc0db9234af9255b17ac0360d1b49ef66378c28f
domain,Unknown malware payload delivery domain (confidence level: 100%),analyticznodec.com
url,Stealc botnet C2 (confidence level: 100%),http://195.82.146.92/23be681439654a60.php
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),18.158.172.218|80
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),70.31.125.17|2222
sha256,AMOS payload (confidence level: 100%),0caf84c4e373e7ca9d232f03004c754df7ae570a0034b1992a21c14b20ddac07
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),64.176.68.149|8888
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),93.204.217.10|51124
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),68.168.222.249|443
ip-dst|port,Aurotun Stealer botnet C2 server (confidence level: 100%),103.119.47.218|45654
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),121.43.209.81|8888
url,Formbook botnet C2 (confidence level: 50%),http://www.bvcder.xyz/hi07/
url,Formbook botnet C2 (confidence level: 50%),http://www.tamilmv.win/o09a/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),107.173.154.215|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),38.55.124.134|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),139.185.52.242|10001
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),80.27.56.224|6001
ip-dst|port,Remcos botnet C2 server (confidence level: 50%),216.9.225.163|25000
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),146.190.239.152|8443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),64.227.132.42|60002
url,Formbook botnet C2 (confidence level: 50%),http://www.leechandlerbusinessloans.com/hx344/
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),213.142.151.94|8808
sha256,AMOS payload (confidence level: 100%),b3c7dadcb6a9e234bc6ad5b604f317aef6ad962d9968fc8a8ec3d20af34fb80f
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),deadir.live
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),78.161.14.229|3030
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),164.68.120.30|2222
sha256,AMOS payload (confidence level: 100%),49dcf4b4a06821a697dd2044be6a990c7dcffb1fe0f5cce7b5dfd5dc614d4ad3
domain,Formbook botnet C2 domain (confidence level: 50%),www.mmgiuaz.com
sha256,AMOS payload (confidence level: 100%),cde0b09ff8549aed7b0f2626c405a1c278d66fdf76c376dd18f2250d329a88ad
url,Lumma Stealer botnet C2 (confidence level: 75%),https://t.me/r9382h7g987h3
ip-dst|port,Hook botnet C2 server (confidence level: 100%),154.61.80.43|8089
domain,Formbook botnet C2 domain (confidence level: 50%),www.teyrpower.net
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),43.255.159.28|4321
ip-dst|port,Remcos botnet C2 server (confidence level: 50%),216.9.224.122|14044
sha256,AMOS payload (confidence level: 100%),15b0e189468ec87914cdf3b14b2d9a9c7cef00d1a1868f029e2a617aedc8dea6
ip-dst|port,Hook botnet C2 server (confidence level: 100%),89.34.219.179|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),43.100.119.40|60000
url,KongTuke payload delivery URL (confidence level: 100%),https://swedrent.com/3c7b.js
url,Formbook botnet C2 (confidence level: 50%),http://www.7ftbd.sbs/hi07/
domain,Formbook botnet C2 domain (confidence level: 50%),www.homasyangarchive.net
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),115.175.43.58|8081
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),15.228.248.225|1024
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),154.23.221.136|1805
url,Lumma Stealer botnet C2 (confidence level: 100%),https://reallr.shop/taox
domain,Unknown Stealer botnet C2 domain (confidence level: 100%),v361422.hosted-by-vdsina.com
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),51.83.133.9|443
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),185.112.147.18|443
url,Unknown Loader payload delivery URL (confidence level: 50%),https://yorgeatransport.com/dstu_qrcyfx28.bin
sha256,AMOS payload (confidence level: 100%),54bba68a8e89eb0295a6f687287da0acac8071bce01002c00f51bfe6e9187844
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),54.167.91.150|32579
domain,Interlock botnet C2 domain (confidence level: 50%),msgmicrosoft.com
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),192.253.234.36|433
ip-dst|port,FAKEUPDATES botnet C2 server (confidence level: 100%),45.76.18.170|443
sha256,AMOS payload (confidence level: 100%),0ecaa7bf6fc5ba5eb7ccbfc2728f4348129be8129d982599a09b8bb111f793e8
domain,XWorm botnet C2 domain (confidence level: 100%),dlkjkoifdjewilkj-37923.portmap.io
ip-dst|port,FAKEUPDATES botnet C2 server (confidence level: 100%),95.169.180.239|443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),125.25.108.76|7443
domain,Quasar RAT botnet C2 domain (confidence level: 50%),lififi8273-50238.portmap.io
sha256,AMOS payload (confidence level: 100%),5de60cbda4a52d10765602d2331a72d24f0c1ea601d138e0a63de1ad39dc5934
url,Formbook botnet C2 (confidence level: 50%),http://www.lbase.shop/o09a/
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),84.154.176.100|82
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),8.134.220.192|801
url,Formbook botnet C2 (confidence level: 50%),http://www.gilkeycky.com/hx344/
domain,DarkComet botnet C2 domain (confidence level: 50%),romerinotraderpt.no-ip.org
domain,XWorm botnet C2 domain (confidence level: 100%),apple-go.gl.at.ply.gg
sha256,AMOS payload (confidence level: 100%),550d914ea99999c6630271c54d01df0b30d0787a5c50abb6e2b739760b62d918
ip-dst|port,Mozi botnet C2 server (confidence level: 50%),117.209.90.38|53400
url,Stealc botnet C2 (confidence level: 50%),http://45.141.233.187/38a5d6b24dac26be.php
url,Vidar botnet C2 (confidence level: 100%),https://0.0.mastermaths.com.sg/
url,Formbook botnet C2 (confidence level: 50%),http://www.ivineexperience.biz/hi07/
sha256,AMOS payload (confidence level: 100%),f4435cf66c269b4fb4168b7fa4841e7b5c461632469164b7e5695b48dc9d2a38
sha256,AMOS payload (confidence level: 100%),4e9a706cab2ffae52a11229d8e66d266294cebd1a4e623095162c134c2b0b87a
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),unlfee.xyz
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),1.32.249.198|8093
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),67.205.141.81|7443
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),23.227.196.19|43211
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),188.212.158.75|5556
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),186.169.36.120|8090
url,Formbook botnet C2 (confidence level: 50%),http://www.ww515602.vip/kk14/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),175.27.224.166|8888
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),43.205.215.26|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),139.59.16.42|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.1qpwvgnhesa.top
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),95.211.43.236|55615
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),c2.moustartline.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),115.190.44.241|60000
domain,Kimsuky botnet C2 domain (confidence level: 50%),onsungtong.n-e.kr
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),136.248.89.227|53
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),172.86.124.75|31337
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),95.130.160.253|8251
domain,Unknown Webinject credit card skimming domain (confidence level: 100%),swordpixel.top
domain,Formbook botnet C2 domain (confidence level: 50%),www.inystars.top
domain,Quasar RAT botnet C2 domain (confidence level: 100%),dez3452-33187.portmap.host
sha256,AMOS payload (confidence level: 100%),83bd0fb7f539c11653148cba6fe35b522a83c4e3b84db47a5a650244101b9506
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),164.92.210.147|7443
domain,Interlock botnet C2 domain (confidence level: 50%),dnsg-windows-ds-data.live
domain,Formbook botnet C2 domain (confidence level: 50%),www.ymmetrysocial.net
domain,Havoc botnet C2 domain (confidence level: 100%),onedrive-office.com
sha256,AMOS payload (confidence level: 100%),940983a068bda7266611a3c51877727248b560b188ad63bd21895e7e1feddcf1
ip-dst|port,N-W0rm botnet C2 server (confidence level: 100%),212.67.17.43|32
sha256,AMOS payload (confidence level: 100%),7e34d6ee10646191e4913ce0e68a6454bdf0f381cac7cae77276bdecac2a02cf
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),38.132.122.198|43211
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),152.136.11.37|80
url,LockBit botnet C2 (confidence level: 50%),http://lockbitspxmqqfi6bw4y7f5psnpoaakhlisdx33busmnpgtimart5fad.onion
domain,XWorm botnet C2 domain (confidence level: 100%),lespencer.duckdns.org
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),146.70.87.64|43211
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),147.189.171.184|3333
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),154.38.180.2|3000
domain,ACR Stealer botnet C2 domain (confidence level: 75%),b1.husbandlandside.top
domain,Unknown Webinject credit card skimming domain (confidence level: 100%),jatesmetrics.xyz
sha256,AMOS payload (confidence level: 100%),ff8bc136933d708ca58ce179870e7457e8f8704b81dc9d77e38b48e87bbf0130
sha256,AMOS payload (confidence level: 100%),d6c91d56e4766f5a1876090c731ee64fbfedac5b1230a3b0dcad64955d182e43
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),124.222.114.76|2200
url,Formbook botnet C2 (confidence level: 50%),http://www.yperliquid.credit/o09a/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),38.181.219.181|8888
url,Formbook botnet C2 (confidence level: 50%),http://www.6n8c.com/hx344/
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),77.105.166.57|7000
domain,Interlock botnet C2 domain (confidence level: 50%),assetsmsn-micosot.org
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),77.232.41.51|27589
sha256,AMOS payload (confidence level: 100%),42edca51b914063a27920ff5ce88350afd876a5e3276b9c8b141a9959757cfa9
url,Glupteba botnet C2 (confidence level: 50%),https://weekdanys.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),84.200.192.247|8443
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),debxbu.run
sha256,AMOS payload (confidence level: 100%),e2fbf41561c1ee9c44dd7128a1d62c8e9ef2710815b200aefbe81e607b7fe54c
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),116.205.143.204|60600
url,Unknown malware payload delivery URL (confidence level: 50%),https://dropthefile.com/driver.a3x
url,Hook botnet C2 (confidence level: 50%),http://172.94.96.122/
url,Formbook botnet C2 (confidence level: 50%),http://www.vgdns.net/o09a/
url,Formbook botnet C2 (confidence level: 50%),http://www.enseicoder.sbs/o09a/
sha256,AMOS payload (confidence level: 100%),1322e1fadc781e712a513ffec3b715b07d2d7367decacc9cd10d2a310cc9f6d5
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),8.137.113.57|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.106.48|5000
sha256,AMOS payload (confidence level: 100%),9e92bc1e51cb6fcbc71f023c0ecb8d568896286317a9e4a04ceb7ad25d266264
sha256,AMOS payload (confidence level: 100%),1d4cde59bbebf62c6e857b1d75475e7f68facf44c2afa9bb41fa8e5a06482872
domain,AsyncRAT botnet C2 domain (confidence level: 100%),warzones12.duckdns.org
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),34.240.152.241|3333
sha256,AMOS payload (confidence level: 100%),cc1a8b97b7d6d7f6950b6323f44c52035255f8d83472767e39ee462d6ce91e33
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),8.213.236.2|4449
domain,Quasar RAT botnet C2 domain (confidence level: 100%),snezze-27701.portmap.io
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),158.158.0.196|443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),18.100.124.89|43
domain,Formbook botnet C2 domain (confidence level: 50%),www.lusf.website
domain,Interlock botnet C2 domain (confidence level: 50%),dng-microsof-event.org
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 50%),45.88.109.34|123
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),45.80.158.80|2404
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),takesnly.shop
domain,AsyncRAT botnet C2 domain (confidence level: 100%),top-inform.gl.at.ply.gg
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),185.239.84.220|80
sha256,AMOS payload (confidence level: 100%),6a8c8a665486a72d8183e76a5913d870bd1c7290f8e62035ee9752529d7c5355
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),207.246.91.37|443
domain,Unknown malware payload delivery domain (confidence level: 100%),security.flinaregaozrd.com
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),mail.printermaintenanceservice.com
ip-dst|port,Hook botnet C2 server (confidence level: 100%),45.74.16.118|80
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),192.159.99.145|4782
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),77.232.41.51|21695
domain,Unknown malware payload delivery domain (confidence level: 100%),abtsi.com
