Type,Comment,Value
sha256,AMOS payload (confidence level: 100%),5b9c9139595347fc7e509f5eac36d1d30cfbdaa55f0aa751eb7b6fb77397d994
url,Unknown Loader payload delivery URL (confidence level: 50%),https://yorgeatransport.com/woaltr_zntyr40.bin
domain,Vidar botnet C2 domain (confidence level: 75%),17.5.exifit.ir
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),109.73.202.146|443
domain,Unknown malware botnet C2 domain (confidence level: 50%),img.responsive.pstatic.autos
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),194.102.104.25|3306
domain,XWorm botnet C2 domain (confidence level: 100%),imagoatlowk-58420.portmap.io
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),198.23.175.35|6500
domain,Formbook botnet C2 domain (confidence level: 50%),www.discoverthepoweroftouch.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),141.11.1.120|7443
url,Formbook botnet C2 (confidence level: 50%),http://www.herightmoment.net/ms14/
ip-dst|port,Hook botnet C2 server (confidence level: 100%),45.76.61.214|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),38.55.199.245|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.m5qfk.top
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),35.156.224.7|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),149.88.65.211|3333
sha256,AMOS payload (confidence level: 100%),2d6b8816b9413a488b52fb833b40279973e76051c0db52cbfd02adf747802646
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),irremr.shop
sha256,AMOS payload (confidence level: 100%),0a343bde0333dc4821b191b0d5c5d9421e44de6e49cea63b05e99038ea6ef224
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),139.84.218.221|443
url,Formbook botnet C2 (confidence level: 50%),http://www.8t5wv.top/kk14/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),23.226.54.63|8043
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),178.128.140.47|31337
domain,Formbook botnet C2 domain (confidence level: 50%),www.jonathandrainey.com
sha256,AMOS payload (confidence level: 100%),ec8a9afde12bf6a4d3f3a495bca7c4438a059fb2215f74cb8996dd65e871c2a0
ip-dst|port,Unknown malware botnet C2 server (confidence level: 75%),167.250.204.162|60000
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),43.248.173.17|10452
url,Unknown Loader botnet C2 (confidence level: 100%),https://fangvessel.icu/bin.php
sha256,AMOS payload (confidence level: 100%),4e9a706cab2ffae52a11229d8e66d266294cebd1a4e623095162c134c2b0b87a
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),104.250.169.197|8808
url,Formbook botnet C2 (confidence level: 50%),http://www.athtubs-80046.bond/kk14/
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),88.198.15.183|19000
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),142.147.97.173|2404
sha256,AMOS payload (confidence level: 100%),497382ceee9777aa7f3593b851b4710a0eb56545a58250f78007fee368170c9e
ip-dst|port,DarkComet botnet C2 server (confidence level: 50%),178.19.240.193|5938
ip-dst|port,Stealc botnet C2 server (confidence level: 100%),77.91.68.71|80
domain,SideWinder botnet C2 domain (confidence level: 100%),mofa-gov-bd.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),23.226.54.25|443
url,Unknown Loader payload delivery URL (confidence level: 50%),https://onedrive.live.com/download?cid=7c3bbcb226195604&resid=7c3bbcb226195604%21107&authkey=ahbjnu2mopli-jo
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),194.62.165.224|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),48.210.223.56|8080
domain,Vidar botnet C2 domain (confidence level: 100%),11.c.mastermaths.com.sg
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),147.93.4.113|8080
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),8.149.137.211|4449
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),154.89.149.6|60000
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),39.100.86.107|8443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),54.252.241.158|7443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),148.135.102.82|8008
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),192.253.234.36|433
url,Formbook botnet C2 (confidence level: 50%),http://www.jonathandrainey.com/hx344/
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),177.198.123.177|8081
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),52.58.221.53|443
domain,AsyncRAT botnet C2 domain (confidence level: 50%),securityhealthsystray.duckdns.org
domain,Unknown malware payload delivery domain (confidence level: 100%),security.fpwereguared.com
sha256,AMOS payload (confidence level: 100%),0e36464650090108754e8c21efcbed3af0b804e294b0a32ba064c622fe93eb5b
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),1.94.145.116|80
domain,Remcos botnet C2 domain (confidence level: 100%),rem.aaahorneswll.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),8.218.77.224|9081
sha256,AMOS payload (confidence level: 100%),c0ae5abcd44c4734592afc13820c83f2d61aa16b5099a79e80763a627b03cf29
sha256,AMOS payload (confidence level: 100%),3bebefe3a65e0b2253fad15bcf019f07c0ce6683a76297c126a4ab037f49ef6f
url,DCRat botnet C2 (confidence level: 100%),http://resolver.qcopy.lol/touniversalcentral.php
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.246.19.167|3333
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),117.222.62.195|8082
sha256,AMOS payload (confidence level: 100%),5d4cf4b5177ec2c01892a21cbf6bc6418d8cc41ccc42fee5344a09d84f208c62
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),185.208.158.168|4321
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),172.81.61.168|2404
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),212.114.25.99|4782
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),206.176.160.150|8181
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),45.88.186.161|6606
sha256,AMOS payload (confidence level: 100%),7e315aaea8fab4db29a90eafb7a84f38d6f31fcb6d9526939d8dc267b9417ccc
domain,Formbook botnet C2 domain (confidence level: 50%),www.kk72g.click
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),45.192.176.104|8090
domain,AsyncRAT botnet C2 domain (confidence level: 100%),c83-249-230-189.bredband.tele2.se
domain,PlugX botnet C2 domain (confidence level: 75%),gjsccxw.cyou
ip-dst|port,ERMAC botnet C2 server (confidence level: 100%),91.92.46.12|8080
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),88.229.27.40|888
url,DCRat botnet C2 (confidence level: 100%),http://cc81860.tw1.ru/b2e12f58.php
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),196.119.245.85|10000
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),37.59.116.35|3333
domain,Formbook botnet C2 domain (confidence level: 50%),www.estsafe.net
domain,ValleyRAT botnet C2 domain (confidence level: 100%),masike4.preech.top
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),182.254.138.198|80
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),194.59.30.68|2404
sha256,AMOS payload (confidence level: 100%),af78c8358f57b68c06a076ffc0e8b53677bab93af37d5cdb23918654f9a96364
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),154.222.31.14|8808
sha256,AMOS payload (confidence level: 100%),d31931f03de00668d06e69e92e98b43700404325acd35fa52910684a5ce889ba
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),213.13.207.107|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),116.193.170.74|80
url,Lumma Stealer botnet C2 (confidence level: 100%),https://t.me/asdvwq1123f123213
domain,Formbook botnet C2 domain (confidence level: 50%),www.ingitchyvisitwhistle.christmas
sha256,AMOS payload (confidence level: 100%),3ba83ce8e0f3163301804806c531ff03133933b67583490a7f2a046fcc727c70
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),179.43.186.224|5900
ip-dst|port,xmrig botnet C2 server (confidence level: 100%),196.251.86.71|8080
domain,JanelaRAT botnet C2 domain (confidence level: 100%),collect.installeranalytics.com
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),23.94.99.5|8848
ip-dst|port,Stealc botnet C2 server (confidence level: 100%),195.82.146.92|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),49.113.78.135|8888
sha256,AMOS payload (confidence level: 100%),6e3db5928d0f482163f2cbb5dbe28f253dcaaa80b97f471827692b337d022cb4
sha256,AMOS payload (confidence level: 100%),8e73bd1d3b709f58d878a04a6c8dc4a06949752660c256d9d24310fd07f1e278
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),146.70.149.155|8808
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),23.27.201.30|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),115.29.162.71|443
domain,Unknown Loader botnet C2 domain (confidence level: 100%),airportmonth.info
domain,Vidar botnet C2 domain (confidence level: 100%),eu.p.redc.eu.org
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),urarfx.xyz
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),35.180.203.168|18572
sha256,AMOS payload (confidence level: 100%),2111f442284598f4493a588f7463b3a9eb80c0600616097c10ff203bb510fcff
url,Unknown malware payload delivery URL (confidence level: 100%),https://faospe.com/shield.msi
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),54.154.145.60|8090
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),77.90.153.204|8080
domain,Mirai botnet C2 domain (confidence level: 50%),nmsl.i20.icu
url,SmartLoader botnet C2 (confidence level: 75%),http://77.105.164.178/api/ytasodysodisowqsytesodgsotasotusnjusn2qs
ip-dst|port,Vidar botnet C2 server (confidence level: 100%),91.99.174.2|443
sha256,AMOS payload (confidence level: 100%),8935d2351ee353add5f55f01d86e5a6356a8649b1f486edfde19e947e04db0e4
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),47.92.131.232|3333
url,LockBit botnet C2 (confidence level: 50%),http://lockbit3g3ohd3katajf6zaehxz4h4cnhmz5t735zpltywhwpc6oy3id.onion
ip-dst|port,BianLian botnet C2 server (confidence level: 100%),194.5.212.164|8080
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),119.91.227.214|8443
url,Formbook botnet C2 (confidence level: 50%),http://www.a88a888.com/hx344/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),171.43.169.243|443
url,Formbook botnet C2 (confidence level: 50%),http://www.c4809.top/l36c/
ip-dst|port,PlugX botnet C2 server (confidence level: 75%),38.54.85.112|443
sha256,AMOS payload (confidence level: 100%),2dc3a61943e44ff1ccf5728ccb2053e6c73b6fe1ed68a1031334cb9728fc59aa
url,Formbook botnet C2 (confidence level: 50%),http://www.eadisadev.xyz/l36c/
ip-dst|port,Sliver botnet C2 server (confidence level: 90%),34.172.236.77|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),117.50.184.253|80
sha256,AMOS payload (confidence level: 100%),dc98398096ffe26edc8265f5f9878cdf7bf4687bf38328abd5d232319898b9dc
domain,AsyncRAT botnet C2 domain (confidence level: 100%),ofkkfd24.work.gd
url,Formbook botnet C2 (confidence level: 50%),http://www.righton.top/kk14/
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),54.171.100.90|8888
url,Lumma Stealer botnet C2 (confidence level: 75%),https://lnofi.xyz/qoei
url,Lumma Stealer botnet C2 (confidence level: 100%),https://parcel-tracks.live/api
url,ACR Stealer botnet C2 (confidence level: 100%),https://b1.encountergulf.world/up/b
domain,Formbook botnet C2 domain (confidence level: 50%),www.sxzvkf8.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.j-turismopg.win/ms14/
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),1.32.249.198|8092
ip-dst|port,SectopRAT botnet C2 server (confidence level: 100%),77.73.131.91|9000
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),78.161.14.229|888
url,Formbook botnet C2 (confidence level: 50%),http://www.broparking.com/hx344/
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),reallr.shop
domain,Formbook botnet C2 domain (confidence level: 50%),www.gstore.vip
ip-dst|port,NjRAT botnet C2 server (confidence level: 50%),133.201.65.30|8901
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),strupc.pics
sha256,AMOS payload (confidence level: 100%),b41f6beb35f8a5527db1ad109879401fd7a851c96048afbcbc6663f22dcb808a
domain,Formbook botnet C2 domain (confidence level: 50%),www.adisson003.top
url,Lumma Stealer botnet C2 (confidence level: 75%),https://liaxn.xyz/nbzh
sha256,AMOS payload (confidence level: 100%),7a0ab30d504f7f257a402f72079048600ac6be0ef5f0dd382ce7782f4006e612
sha256,AMOS payload (confidence level: 100%),95110c52819803c3611906e2111a1858d6d9f4cf39518f0fc7711ad9ab83fbd8
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),159.69.228.247|1331
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),194.87.108.74|8443
domain,NjRAT botnet C2 domain (confidence level: 100%),java-romance.gl.at.ply.gg
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),176.46.157.34|443
domain,Remcos botnet C2 domain (confidence level: 100%),vltalmex.com.mx
url,ACR Stealer botnet C2 (confidence level: 100%),https://b1.encountergulf.world/up/g
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),43.250.174.49|8848
url,Lumma Stealer botnet C2 (confidence level: 75%),https://blade-govern.sbs/api
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),196.251.117.230|2404
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),34.41.146.20|10443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),156.246.2.166|9397
sha256,AMOS payload (confidence level: 100%),5cc56f79a24f80dce25ff0cf9df202864c1d5190ee1673ebe1717e140aa97d4a
ip-dst|port,PureLogs Stealer botnet C2 server (confidence level: 75%),198.135.51.90|62520
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),118.195.141.98|8888
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.43.115.216|443
domain,Remcos botnet C2 domain (confidence level: 100%),logscomenow.sbs
sha256,AMOS payload (confidence level: 100%),2314a03274d9218594a35adc01b005392081b81b73c35880562289eef60cca61
domain,Unknown malware payload delivery domain (confidence level: 100%),write-document.freedynamicdns.org
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),185.72.199.101|1717
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),91.199.42.144|2404
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),68.168.222.249|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.mgf.vip
domain,CyberGate botnet C2 domain (confidence level: 100%),the07ayoub.zapto.org
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),16.171.9.108|3333
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.96.138.107|80
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),47.238.146.37|8002
ip-dst|port,Chaos botnet C2 server (confidence level: 100%),147.93.0.162|8080
domain,Formbook botnet C2 domain (confidence level: 50%),www.artechs.net
domain,AsyncRAT botnet C2 domain (confidence level: 100%),dgost5.duckdns.org
sha256,DragonForce payload (confidence level: 100%),ba1be94550898eedb10eb73cb5383a2d1050e96ec4df8e0bf680d3e76a9e2429
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),178.20.46.26|31337
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),51.211.213.23|995
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.115.156|2000
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),108.181.218.61|3333
sha256,AMOS payload (confidence level: 100%),93acdcefbebb15e88323b84c582578f2fe24613daaf8104a05ff3315f6801841
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),82.202.173.167|1025
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),metopypv.top
domain,Formbook botnet C2 domain (confidence level: 50%),www.oreigndept.xyz
domain,Gozi botnet C2 domain (confidence level: 100%),jpearl26kacey.top
domain,MooBot botnet C2 domain (confidence level: 100%),net.botwork.cc
url,Lumma Stealer botnet C2 (confidence level: 100%),https://criminnbkb.run/aplx
domain,Remcos botnet C2 domain (confidence level: 100%),hajouts8koumis910.duckdns.org
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),34.216.174.212|9077
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),172.94.96.108|8888
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 50%),8.218.30.185|443
sha256,AMOS payload (confidence level: 100%),466b7300a47ef3190cb0daf0f3fc8cf6fb7b812aa746d6faf126d389d7239b18
domain,PlugX botnet C2 domain (confidence level: 75%),www.shopecxw.cyou
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),193.164.6.92|3002
sha256,AMOS payload (confidence level: 100%),cd12ab11b4d14ab23028ad7ebaffa19fe9db4c5daf4b3c157050e6daa96656a8
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),203.205.6.227|31337
domain,Cobalt Strike botnet C2 domain (confidence level: 50%),ec2-13-250-159-36.ap-southeast-1.compute.amazonaws.com
sha256,AMOS payload (confidence level: 100%),179fdff8bf34515746fe9a7ee36d5b696d6fb5e644dfadfc97a4868ebd552809
url,Unknown Loader botnet C2 (confidence level: 100%),https://giantstruck.icu/bin.php
ip-dst|port,Mystic Stealer botnet C2 server (confidence level: 75%),135.181.27.123|7443
sha256,AMOS payload (confidence level: 100%),2f39cf1f8b864149bd42cd3be4e410701aa1bc1166271785948e582970d7eb7b
md5,AMOS payload (confidence level: 100%),68315ad0b43a379b3d60913bc98335da
ip-dst|port,Nanocore RAT botnet C2 server (confidence level: 100%),192.169.69.26|43367
domain,Havoc botnet C2 domain (confidence level: 100%),www.dulcidora.com.br
domain,XWorm botnet C2 domain (confidence level: 100%),waohsfs-48136.portmap.io
domain,CyberGate botnet C2 domain (confidence level: 100%),bambaz0r.zapto.org
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),117.72.70.150|80
domain,AsyncRAT botnet C2 domain (confidence level: 100%),nuevboprogreso.duckdns.org
url,Vidar botnet C2 (confidence level: 100%),https://b1.a.exifit.ir/
domain,Remcos botnet C2 domain (confidence level: 100%),markscott.ddns.net
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),16.171.15.154|3333
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),34.229.233.140|2008
domain,Mirai botnet C2 domain (confidence level: 100%),hypixelproxy.gooning.shop
sha256,AMOS payload (confidence level: 100%),c5c04944a0a3b97c0bef852824b2930556ff3fc20cf445dfcfb0cfb1d1c3ed60
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),107.172.143.14|31337
sha256,AMOS payload (confidence level: 100%),68b11892b8c9ca0c586ee15d9945bc89713aa413fd0539fa581e3a819a32f33d
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),13.61.141.59|44819
url,Formbook botnet C2 (confidence level: 50%),http://www.t2025.net/ms14/
url,Formbook botnet C2 (confidence level: 50%),http://www.est-gd-888.click/ms14/
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),185.68.215.146|80
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),85.215.55.232|8888
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.113.179|8808
url,ACR Stealer botnet C2 (confidence level: 100%),https://b1.encountergulf.world/ujs/
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),221.181.64.114|4506
domain,DarkComet botnet C2 domain (confidence level: 50%),dubstep33.ddns.net
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),78.161.14.229|3001
ip-dst|port,Nanocore RAT botnet C2 server (confidence level: 100%),192.169.69.26|1985
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),104.12.206.171|5552
domain,Havoc botnet C2 domain (confidence level: 100%),vps-4f7bd7bb.vps.ovh.net
domain,Formbook botnet C2 domain (confidence level: 50%),www.uposttracked.live
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),18.157.68.73|15761
url,Formbook botnet C2 (confidence level: 50%),http://www.kclub.xyz/ms14/
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),216.250.252.62|2404
domain,NjRAT botnet C2 domain (confidence level: 100%),both-burlington.gl.at.ply.gg
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://certifiedhackerindia.com/fyqw.zip
sha256,DragonForce payload (confidence level: 100%),d626eb0565fac677fdc13fb0555967dc31e600c74fbbd110b744f8e3a59dd3f9
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),wwwsec.top
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),46.101.114.218|8443
domain,Formbook botnet C2 domain (confidence level: 50%),www.energy-miracle.com
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),193.161.193.99|4455
sha256,AMOS payload (confidence level: 100%),8328685caed17c8b1f2c1fff71a80ef27c9a5eef58a78d621b5d47670be4d0db
domain,Mirai botnet C2 domain (confidence level: 50%),deneme.chanbaba.online
ip-dst|port,BlackShades botnet C2 server (confidence level: 50%),52.66.149.163|593
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),34.85.142.2|443
sha256,Unknown malware payload (confidence level: 50%),d821b01e64a0a34b786e282112039412130c78bf92c5ebf8bf6629c199673525
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),31.57.219.204|2404
url,LockBit botnet C2 (confidence level: 50%),http://lockbit435xk3ki62yun7z5nhwz6jyjdp2c64j5vge536if2eny3gtid.onion
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),27.17.188.137|56245
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),108.165.179.106|2330
domain,XWorm botnet C2 domain (confidence level: 100%),andre21.ydns.eu
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),1.94.211.183|9000
url,Lumma Stealer botnet C2 (confidence level: 50%),https://www.6de608ff-aa77-4dd5-92aa-e31dc31d225b.sasha-solzhenicyn.ru/login
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),lumma.web.id
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),95.164.123.60|1303
sha256,AMOS payload (confidence level: 100%),0bcde6f74a6a7b0cf15b3f2ee66e9af4a295ec7fb02613221869f20306022989
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),179.95.194.18|9990
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),15.237.253.95|4321
url,FAKEUPDATES botnet C2 (confidence level: 100%),https://app2.symphoniabags.com/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.83.201.170|7443
domain,Formbook botnet C2 domain (confidence level: 50%),www.erm-life-insurance-guide.sbs
domain,Quasar RAT botnet C2 domain (confidence level: 100%),clairos-34961.portmap.io
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),94.103.188.54|666
url,Vidar botnet C2 (confidence level: 75%),https://3.s.exifit.eu.org
ip-dst|port,Nanocore RAT botnet C2 server (confidence level: 50%),147.185.221.29|53670
domain,XWorm botnet C2 domain (confidence level: 100%),develop-francis.gl.at.ply.gg
ip-dst|port,BitRAT botnet C2 server (confidence level: 100%),193.142.146.64|5456
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),57.128.162.7|443
sha256,AMOS payload (confidence level: 100%),cf32088a4f987924ad995ffb0f6adea7c7102217d2dc4b489ed1f41230b0a2bd
ip-dst|port,Eye Pyramid botnet C2 server (confidence level: 75%),146.103.101.110|443
domain,Unknown malware payload delivery domain (confidence level: 100%),lbkequityexchange.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.px.lat
ip-dst|port,Poison Ivy botnet C2 server (confidence level: 50%),94.98.222.175|3460
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),juslcl.shop
url,Formbook botnet C2 (confidence level: 50%),http://www.gstore.vip/l36c/
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),70.31.125.34|2078
sha256,AMOS payload (confidence level: 100%),c1194f04bd0e99722a7bf0ce55fe7812f5a11b0b427f4c7a658997b2a5fc64dc
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.106.188.239|3333
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),103.245.167.123|25565
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),104.168.76.142|443
ip-dst|port,XWorm botnet C2 server (confidence level: 75%),213.152.161.107|26841
domain,Formbook botnet C2 domain (confidence level: 50%),www.c2081.top
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),trsuv.xyz
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),147.50.230.91|31337
url,Formbook botnet C2 (confidence level: 50%),http://www.g-899b8.xyz/l36c/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),213.209.150.216|8080
sha256,Stealc payload (confidence level: 100%),325d05c3c2895ddf394ff109ac7622b286f56b1383d39904f3a6739ec9b2e4a8
ip-dst|port,NetWire RC botnet C2 server (confidence level: 50%),37.9.53.122|2229
domain,Mirai botnet C2 domain (confidence level: 50%),cskcncsus.vietnamddns.com
url,Unknown Loader botnet C2 (confidence level: 100%),https://zephyrblow.icu/bin.php
sha256,AMOS payload (confidence level: 100%),7d906ce6da05f3dbebbff592b7e7874db966a5633d668ad4d1eaefb0c1e7410d
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),196.251.70.223|78
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),3.64.144.241|443
domain,FAKEUPDATES payload delivery domain (confidence level: 100%),webdatacache.com
ip-dst|port,Broomstick botnet C2 server (confidence level: 75%),185.196.11.182|80
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),51.68.199.104|8888
domain,Unknown Loader botnet C2 domain (confidence level: 100%),rodicicle.info
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),52.58.136.199|443
sha256,AMOS payload (confidence level: 100%),cedb1573b1fc3f518d9408fcf2c20554a1dff45d4933424e98be7d11a0a78db2
url,Formbook botnet C2 (confidence level: 50%),http://www.vjii.info/l36c/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),3.145.103.147|9993
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),47.113.217.92|8888
domain,Gozi botnet C2 domain (confidence level: 100%),cutaylorpascale.top
sha256,AMOS payload (confidence level: 100%),019e2708683099bcb3004e27636370cd9b5214023bc8a22439b54b0bbefd08b1
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),159.0.2.127|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),165.154.225.50|8443
sha256,AMOS payload (confidence level: 100%),4b975bbcb9af20fd23c4cb464077024f61778bbd205bf52a1ab6b6bc9b7ef6f0
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),95.182.101.66|443
ip-dst|port,DarkComet botnet C2 server (confidence level: 50%),62.72.176.41|12293
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),160.250.180.19|80
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),130.164.175.159|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),135.181.172.68|1337
url,Formbook botnet C2 (confidence level: 50%),http://www.bikinitennis.com/hx344/
