Type,Comment,Value
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),8.135.237.16|2223
domain,XWorm botnet C2 domain (confidence level: 100%),companies-holdings.gl.at.ply.gg
md5,Akira payload (confidence level: 50%),4d79fb750955ec8702cb79cfdb36e66b
domain,MetaStealer botnet C2 domain (confidence level: 100%),qcqaagwmmeyygmsu.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),msioucaeaokkaecm.xyz
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),45.66.248.70|31337
ip-dst|port,Vidar botnet C2 server (confidence level: 100%),5.75.213.68|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),iksoqmwymqgsuewa.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),yiioqiskceacaakk.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),196.89.136.52|2376
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqymmmewyemiacgc.xyz
ip-dst|port,Tsunami botnet C2 server (confidence level: 75%),185.236.24.192|14567
domain,MetaStealer botnet C2 domain (confidence level: 100%),sgwweqysaieyiaeg.xyz
md5,Luca Stealer payload (confidence level: 95%),652a93c98869279a911eee1c960ed7cd
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmcguisusugauesq.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),26.214.10.127|1604
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),13.245.196.23|1911
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.154.140|34246
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|62767
url,Matanbuchus botnet C2 (confidence level: 100%),https://45.141.86.133/techguardsecuresuite/
domain,MetaStealer botnet C2 domain (confidence level: 100%),eeeuwygeuaoiikos.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.163.117|2376
sha1,DUBrute payload (confidence level: 95%),84caf1ce68a7be9f80273e0cca471c9fd01aee29
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukymcuyaguqcamgw.xyz
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),13.247.182.227|9999
url,FAKEUPDATES botnet C2 (confidence level: 100%),https://www.roammco.com/profilelayout
domain,ClearFake payload delivery domain (confidence level: 100%),xmlvm.run
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),88.214.50.26|416
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.210.175|1292
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),148.251.43.15|7707
domain,MetaStealer botnet C2 domain (confidence level: 100%),seueyokkoyuwksas.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),82.156.105.55|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.206.67.187|4730
sha1,Unknown Loader payload (confidence level: 50%),f995ec5d88afab30f9efb62ea3b30e1e1b62cdc3
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),88.214.50.24|416
domain,MetaStealer botnet C2 domain (confidence level: 100%),awcumgmagaagmuii.xyz
domain,BumbleBee botnet C2 domain (confidence level: 100%),uow2lesk11dd2.life
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),167.99.51.2|31337
domain,MetaStealer botnet C2 domain (confidence level: 100%),imsoowkqksouwiwy.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),kogwywyommeiyiie.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),dgalijd.shop
md5,DDKeylogger payload (confidence level: 95%),53d23fbf68f45ead79cda84ff2d8b160
domain,MetaStealer botnet C2 domain (confidence level: 100%),uiqssmocycmkiick.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|5136
domain,KongTuke payload delivery domain (confidence level: 100%),homeeick.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),cagaccoegouoiaku.xyz
url,Lumma Stealer botnet C2 (confidence level: 75%),https://dinterpwthc.digital/juab
domain,MetaStealer botnet C2 domain (confidence level: 100%),koesuyaikckwioiq.xyz
domain,Unknown malware payload delivery domain (confidence level: 50%),wwwcioudflare.com
sha256,DBatLoader payload (confidence level: 95%),ba4445c6d1d77f573ea271d1898c51485b0a49980f16a73205c4f0c5cefe89fc
domain,MetaStealer botnet C2 domain (confidence level: 100%),eeycouqocuiciega.xyz
sha256,Luca Stealer payload (confidence level: 95%),0421d508cf4c4a8253cb7f6fd7a723709f9da5f0c58d7fec9171c1bc9ad481f5
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqyyaoocmuywasmu.xyz
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),104.37.4.116|6013
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),94.26.90.245|8808
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.163.117|179
domain,Havoc botnet C2 domain (confidence level: 100%),212.27.12.9.mobile.3.dk
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmugmgicuwewksek.xyz
sha1,Luca Stealer payload (confidence level: 95%),0b0c7a06e8350831c7bab4ab6a02c3f503f20ad4
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),78.85.17.88|8991
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.210.175|44490
domain,Ghost RAT botnet C2 domain (confidence level: 50%),ghyb.ghyufo.cn
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukemwamweuqsgciy.xyz
domain,XWorm botnet C2 domain (confidence level: 50%),eur-norway.gl.at.ply.gg
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),81.228.202.52|1311
domain,Ghost RAT botnet C2 domain (confidence level: 50%),fy5.wenxinwl.top
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.126.177.239|8443
md5,AsyncRAT payload (confidence level: 95%),77e7d644b09bb7025981ab48a2e4f59a
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),152.89.181.226|1311
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),45.61.60.169|3778
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.254.149.115|8081
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.163.117|3001
domain,MetaStealer botnet C2 domain (confidence level: 100%),woumcosyiockacau.xyz
md5,ValleyRAT payload (confidence level: 95%),1a8060bbf78281a3e6afaa4ea3d8bf6c
domain,MetaStealer botnet C2 domain (confidence level: 100%),giokswkoiqqqssiq.xyz
sha1,Vidar payload (confidence level: 95%),bd3eff9cc90d50112d9ec32bed939e08bed75482
domain,Ghost RAT botnet C2 domain (confidence level: 50%),yukm.ehfhnc.cn
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),82.218.45.182|161
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggiwgkkwqmegckai.xyz
domain,Unknown malware payload delivery domain (confidence level: 100%),oxygenisempty.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),wsyskqsyqgumgcyi.xyz
domain,Unknown malware payload delivery domain (confidence level: 100%),buildfromstar.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),myemcesckwkkcmoi.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qcmoqusykukuqwic.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),koswqoaoagkkwams.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.eilaiquan.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqkwuswcscsomuue.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),cawwgmkasqemuosg.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|2080
domain,MetaStealer botnet C2 domain (confidence level: 100%),gsoykskgamyiuyuu.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),giawckwgwswiuiqq.xyz
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),185.143.241.98|443
md5,DCRat payload (confidence level: 95%),29886b743c711fd89d58d978794d7065
domain,MetaStealer botnet C2 domain (confidence level: 100%),koyyosgsgiyuwwwu.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),dark-and-white-colors.shop
url,Unknown malware payload delivery URL (confidence level: 100%),https://binancepizza.info
md5,Luca Stealer payload (confidence level: 95%),95e8101f6c5eddc2e0cf3771b327ac63
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.210.175|53282
domain,MetaStealer botnet C2 domain (confidence level: 100%),oymwgyeyqweswgeu.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmcskqyuucmieooo.xyz
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),74.221.76.53|1311
url,Lumma Stealer botnet C2 (confidence level: 75%),https://9octalfbsh.bet/mben
url,Formbook botnet C2 (confidence level: 50%),http://www.hcar.asia/o82h/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),16.63.232.230|443
sha1,Amadey payload (confidence level: 95%),674c6e2fb451c3f436971505dd2e095613f02be0
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://chinapark.top/fs/lll.php
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),193.181.41.164|1717
domain,MetaStealer botnet C2 domain (confidence level: 100%),cyskqakkqgqucgmu.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),gggommcomakoymic.xyz
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),23.249.29.124|14994
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),aeneasq.live
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),101.200.76.102|8088
md5,Unknown malware payload (confidence level: 50%),33d3c8205a11fcfd9a418eb226167958
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.92.216.212|8080
md5,Luca Stealer payload (confidence level: 95%),8886457f4e099799fd34e1500150bf46
md5,GCleaner payload (confidence level: 95%),ccd4714dc329b13a5c2dd6734c56fd6f
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),105.156.224.14|4444
domain,Quasar RAT botnet C2 domain (confidence level: 50%),elhombre3176-56154.portmap.io
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),209.50.62.184|9001
url,FAKEUPDATES botnet C2 (confidence level: 100%),https://feedback.greeneconsultinggroup.com/profilelayout
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),47.239.129.136|6666
domain, X-Files Stealer botnet C2 domain (confidence level: 50%),nodes-servers1.cfd
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),34.169.179.154|80
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),47.92.222.219|33251
url,Unknown RAT payload delivery URL (confidence level: 50%),https://aws-fcdruyiyg-cd6w.s3.us-east-1.amazonaws.com/index.html
domain,MetaStealer botnet C2 domain (confidence level: 100%),qceiemwoqogmcqkg.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),imwuogqqiquwuaam.xyz
url,Coper botnet C2 (confidence level: 80%),https://hi7zliveguuvenimserviceds.com/mzmxnze5mjexy2q3/
domain,MetaStealer botnet C2 domain (confidence level: 100%),cyoysioiwgekwiww.xyz
domain,Unknown malware botnet C2 domain (confidence level: 100%),acc.rnidwayrentafence.com
sha1,Babadeda payload (confidence level: 95%),40be445cf9e83a0c6d46bf1150fd21b537f01446
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),89.23.100.148|4790
domain,Stealc botnet C2 domain (confidence level: 100%),hdkxbax.click
url,Lumma Stealer botnet C2 (confidence level: 75%),https://skcartograhphy.top/ixau
md5,Luca Stealer payload (confidence level: 95%),689f160e769dd44c00b56c0e98eac843
md5,Agent Tesla payload (confidence level: 95%),a47cc5e21cdfd874757acfbca43d728a
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),88.214.50.26|417
domain,MetaStealer botnet C2 domain (confidence level: 100%),awmuwkqyywcsuecu.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukykcmacegysssay.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.224.14|23037
domain,Nanocore RAT botnet C2 domain (confidence level: 50%),enzomtp.dragonia-pvp.fr
domain,MetaStealer botnet C2 domain (confidence level: 100%),ausmckiokwioieaq.xyz
domain,AsyncRAT botnet C2 domain (confidence level: 100%),bart2025.duckdns.org
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),88.229.2.85|6606
domain,ClearFake payload delivery domain (confidence level: 100%),huliq.run
sha256,Luca Stealer payload (confidence level: 95%),796ce3e06bc10916427b847a1b6c2f1eaa9904f95db66e35c28cebec34efc9c5
sha256,Rhadamanthys payload (confidence level: 95%),402c20125cc683ad940ebd9e4395cf53f0dc5308726ac0689bd831b2783f24cc
domain,MetaStealer botnet C2 domain (confidence level: 100%),cyguguqimiogakyk.xyz
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),193.252.54.170|8081
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),115.190.82.210|6606
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),24.11.76.114|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.154.140|27552
domain,MetaStealer botnet C2 domain (confidence level: 100%),giqysessygeskake.xyz
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),137.184.48.104|443
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),216.9.225.163|54040
domain,MetaStealer botnet C2 domain (confidence level: 100%),muiuywuoioaayusw.xyz
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),64.89.254.190|1311
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),13.61.2.170|8888
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqkumgskuwumcayq.xyz
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),121.37.189.77|9101
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.210.175|33083
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),90.141.12.196|1311
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukuqusqamwakuguk.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),5.129.200.4|3434
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),highcouncipl.live
domain,MetaStealer botnet C2 domain (confidence level: 100%),ysyyquicakwymeco.xyz
domain,XWorm botnet C2 domain (confidence level: 100%),dnsuo.ddns.net
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecyoqosyoqoiggwi.xyz
url,Unknown Stealer botnet C2 (confidence level: 50%),http://194.26.192.113/panel/login
ip-dst|port,Hook botnet C2 server (confidence level: 100%),31.59.184.185|2053
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),releaswrlf.run
domain,Ghost RAT botnet C2 domain (confidence level: 50%),yasu.nunbae.cn
domain,MetaStealer botnet C2 domain (confidence level: 100%),qccqqcymuqkgwegc.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),eiiacmkguaoaegky.xyz
domain,Unknown Loader payload delivery domain (confidence level: 90%),ultravlewer.com
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),180.178.189.3|417
domain,MetaStealer botnet C2 domain (confidence level: 100%),sgqskckmycmuoeec.xyz
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),94.85.28.4|443
url,Coper botnet C2 (confidence level: 80%),https://hhi3zliveguvenimserviceds.com/mzmxnze5mjexy2q3/
domain,ClearFake payload delivery domain (confidence level: 100%),sulf.run
domain,MetaStealer botnet C2 domain (confidence level: 100%),uiycooacukwyyima.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),brapl.digital
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),109.69.15.148|1311
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),72.9.121.132|1311
url,Lumma Stealer botnet C2 (confidence level: 100%),https://aktblackswmxc.top/bgry
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),196.251.69.233|8088
domain,MetaStealer botnet C2 domain (confidence level: 100%),kokgicckimwgmgwu.xyz
domain,Quasar RAT botnet C2 domain (confidence level: 50%),niggerkiller69.duckdns.org
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),198.12.83.91|40734
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqmciakuiekswmci.xyz
md5,Unknown malware payload (confidence level: 50%),385b92ee9792a43621b1b17653dca2d3
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.115.222.119|8008
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikukycwymiasyguc.xyz
sha1,BlackRemote payload (confidence level: 95%),99cb6c5e7c180f918ee2827f4198ff40dd6b9add
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.197.85|25
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukgmwicomkwycqqi.xyz
sha256,Mars Stealer payload (confidence level: 95%),7ed9db6320038627a2a3b0b2bde50ee6e41379a830b6470e2983aa876190be57
url,Lumma Stealer botnet C2 (confidence level: 100%),https://5easterxeen.run/zavc
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqkymaiwyiwakmcw.xyz
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),185.157.162.132|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.154.140|5001
domain,MetaStealer botnet C2 domain (confidence level: 100%),msakqcumqomogaym.xyz
domain,BumbleBee botnet C2 domain (confidence level: 100%),uhfs0f1t6i7.life
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),88.214.50.24|420
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),74.221.76.69|1311
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),160.119.24.236|1311
domain,AsyncRAT botnet C2 domain (confidence level: 100%),security-skating.gl.at.ply.gg
md5,Mars Stealer payload (confidence level: 95%),2f169b9e8702260a27ed33284e32b0f2
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),3.10.226.62|1962
url,Formbook botnet C2 (confidence level: 50%),http://www.ochafariasbusiness.online/kp18/
url,Unknown Loader botnet C2 (confidence level: 50%),https://baza.com/loader.bin
domain,MetaStealer botnet C2 domain (confidence level: 100%),oysosugmwqwiawcq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmcakmiyaacmgqmy.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmqkwgoyaucgsous.xyz
md5,AMOS payload (confidence level: 100%),d99840757365a6c5045a870980e5fdf8
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),170.39.13.4|1311
domain,MetaStealer botnet C2 domain (confidence level: 100%),eeygsymuucuciaoe.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),45.133.180.154|56003
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),196.89.136.52|5001
domain,MetaStealer botnet C2 domain (confidence level: 100%),sgikwogugecayyiw.xyz
url,Lumma Stealer botnet C2 (confidence level: 75%),https://apronsxrum.digital/pwq
url,Lumma Stealer botnet C2 (confidence level: 100%),https://vcivitasu.run/werrp
domain,Cobalt Strike botnet C2 domain (confidence level: 100%),104.129.181.228.16clouds.com
sha1,Akira payload (confidence level: 95%),37b394f838165357d09356bd17d5088bdbb7289c
sha1,NjRAT payload (confidence level: 95%),476098ea8eb720f6031301b2b10d922b9752ea4f
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),121.61.98.177|444
domain,MetaStealer botnet C2 domain (confidence level: 100%),qagqoqickmgqiykg.xyz
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),185.121.13.159|51635
domain,Hook botnet C2 domain (confidence level: 100%),dotfoods.socalmediazone.com
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),37.235.156.47|1488
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),209.74.81.48|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),66.179.94.187|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),koakcqkoscqyuise.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),185.227.152.100|801
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),213.226.113.234|8848
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://losartan.top/lv/select.js
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqukccaquyoaqoki.xyz
url,Lumma Stealer botnet C2 (confidence level: 50%),https://taskrunp.run/xnzbd
domain,MetaStealer botnet C2 domain (confidence level: 100%),cyggkomgoaoqisek.xyz
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),35.232.227.133|31337
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.163.117|8834
domain,MetaStealer botnet C2 domain (confidence level: 100%),qcacqaukkekceggw.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),185.94.29.209|7707
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikucoeimwkuiouuc.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqoiacmkuaqkiqes.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmggisaweguemayi.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikmqywmmesaiyomo.xyz
domain,Remcos botnet C2 domain (confidence level: 50%),jahnbyer5kajot5.duckdns.org
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),45.131.42.75|8443
domain,BumbleBee botnet C2 domain (confidence level: 100%),6dyviqwoq5g3b.life
domain,MetaStealer botnet C2 domain (confidence level: 100%),ceqwaicwawumyega.xyz
domain,Ghost RAT botnet C2 domain (confidence level: 50%),tzwl.cdhove.cn
domain,MetaStealer botnet C2 domain (confidence level: 100%),uiwqkgcewwmkuksu.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),wocqkkmskqumywgc.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),117.50.163.22|80
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),184.105.68.163|1311
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),80.66.75.39|423
sha256,KrakenKeylogger payload (confidence level: 95%),f2cf2e30e5adbd28df56d9b640ac94dc8fcf6ff6cecc04502af5664e3afe82a0
url,Coper botnet C2 (confidence level: 80%),https://hizliv31eguuvenimserviceds.com/mzmxnze5mjexy2q3/
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqooqiaiqgkwwgoy.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukcoyuekqekggokm.xyz
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),104.37.172.227|14645
domain,BumbleBee botnet C2 domain (confidence level: 100%),8ezok0b7o3340.life
domain,MetaStealer botnet C2 domain (confidence level: 100%),qaccmcysaewsiokk.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|28069
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmwmgkasoaiecwow.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 75%),146.185.239.33|80
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),64.89.246.58|1311
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggigoeqqaeaomgao.xyz
domain,Unknown malware botnet C2 domain (confidence level: 100%),autodiscover.tempoestil.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),cyakcwcygcyymgmq.xyz
domain,ClearFake payload delivery domain (confidence level: 100%),privatunis.cfd
sha1,Troldesh payload (confidence level: 95%),ca271e07ae74aa2187f75e7486119b5f9533a1aa
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikiwumogaeoyeame.xyz
md5,DCRat payload (confidence level: 95%),b91e1896c75590e4d298f4f37d6d3ace
url,Vidar botnet C2 (confidence level: 100%),https://5.75.211.124/
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),34.87.122.145|31337
sha256,RedLine Stealer payload (confidence level: 95%),6584f13ecd514b59ef380f0fa106ef5f6ef53e2bb39e0da02947e83de62f6444
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),8.219.232.189|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),ysyksuaussukggem.xyz
domain,BumbleBee botnet C2 domain (confidence level: 100%),3cgfqwsca2vjm.life
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),149.88.65.192|443
domain,Remcos botnet C2 domain (confidence level: 50%),may444.duckdns.org
url,Coper botnet C2 (confidence level: 80%),https://lospallos25.com/n2rmztczmjhmmdgx/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.122.20.70|9090
md5,Mars Stealer payload (confidence level: 95%),4aaf1bc1e2ff93fae210813ae535beaf
domain,MetaStealer botnet C2 domain (confidence level: 100%),auiyemucqkyqwcgm.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),34.151.202.206|3333
md5,Formbook payload (confidence level: 95%),b2df394e1e7e1546e02246475b9a850a
domain,MetaStealer botnet C2 domain (confidence level: 100%),gguecyskuyescgwg.xyz
md5,Luca Stealer payload (confidence level: 95%),74d288aa79a500c2451e9785d48318c5
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),shoresolfe.live
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggyiyqqaoyoaisyq.xyz
domain,ClearFake payload delivery domain (confidence level: 100%),nk.zujer.ru
domain,MetaStealer botnet C2 domain (confidence level: 100%),uiasacmeaygkkeos.xyz
domain,XWorm botnet C2 domain (confidence level: 100%),match-amounts.gl.at.ply.gg
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),116.49.85.202|36028
url,Lumma Stealer botnet C2 (confidence level: 100%),https://0bqtestcawepr.run/dsap
domain,Unknown Loader payload delivery domain (confidence level: 90%),www.bawag-web.com
sha1,Luca Stealer payload (confidence level: 95%),abb1958c5707c288b4c2485e863cf86e1777be4f
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),lemuruy.live
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),51.52.92.243|7025
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|58102
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),13.218.104.66|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqckweuakywwagcq.xyz
url,Lumma Stealer botnet C2 (confidence level: 75%),https://dclatteqrpq.digital/kljz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),80.76.49.30|3535
sha256,Luca Stealer payload (confidence level: 95%),0ef70f634d044df7f39b66a014000108248bd3ae0c80382515197a6237814b64
domain,Mirai botnet C2 domain (confidence level: 100%),wolf.tcphangjews.lol
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),160.191.86.172|80
domain,MetaStealer botnet C2 domain (confidence level: 100%),iiykomgoseimesku.xyz
ip-dst|port,BianLian botnet C2 server (confidence level: 100%),94.198.40.6|20033
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),158.160.185.38|3333
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),74.221.64.94|1311
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),206.233.130.199|6666
domain,MetaStealer botnet C2 domain (confidence level: 100%),qaswgyesseuqiuaa.xyz
sha256,NjRAT payload (confidence level: 95%),c348c7e4d9028bdf84aba828bbb81ce46ae55c0246a94351edbfb9c63e41a8ee
sha1,Amadey payload (confidence level: 95%),841fd72e4f45d99bf5571bd6011e7c716b220be3
url,Formbook botnet C2 (confidence level: 50%),http://www.4249987.xyz/o82h/
url,Unknown RAT payload delivery URL (confidence level: 50%),https://g43og.bullpas.ru
domain,BumbleBee botnet C2 domain (confidence level: 100%),x98yt5zgrdetc.life
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),43.251.100.146|8086
