Type,Comment,Value
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),75.2.81.90|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.106.114|2000
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),148.230.99.234|3333
domain,ClearFake payload delivery domain (confidence level: 100%),q0h3.0ouuky0.ru
domain,ClearFake payload delivery domain (confidence level: 100%),rb56.qihs8.ru
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),43.250.174.49|1989
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),187.212.217.91|4212
domain,XWorm botnet C2 domain (confidence level: 50%),machine-resume.gl.at.ply.gg
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 75%),176.46.152.46|7707
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),http://sos-atlanta.com:80/lal.ps1
domain,ClearFake payload delivery domain (confidence level: 100%),w4.r8li.ru
url,Lumma Stealer botnet C2 (confidence level: 100%),https://t.me/cobask12345
domain,ClearFake payload delivery domain (confidence level: 100%),limpingmagnitude.top
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),39.104.16.175|4444
domain,ClearFake payload delivery domain (confidence level: 100%),pixhun.gethun8le2r.ru
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),88.99.86.251|4614
ip-dst|port,DCRat botnet C2 server (confidence level: 50%),213.176.79.35|3232
domain,Amadey botnet C2 domain (confidence level: 50%),logrecovery.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),47.99.159.237|18088
domain,Quasar RAT botnet C2 domain (confidence level: 100%),sell-musician.gl.at.ply.gg
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),31.57.97.217|2322
domain,Unknown malware botnet C2 domain (confidence level: 100%),chn-gnow.com
domain,ClearFake payload delivery domain (confidence level: 100%),0g.su-4n.ru
url,Vidar botnet C2 (confidence level: 75%),https://mx.eva-store.store
url,Loki Password Stealer (PWS) botnet C2 (confidence level: 100%),http://kings.jesseworld.eu/five/five/fre.php
md5,Formbook payload (confidence level: 95%),1ef18945439b6e7c3e430fdb7324f151
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),95.9.236.210|9999
sha1,Formbook payload (confidence level: 95%),f19a4980863aa64b1b74ba584b85495b40b19661
url,Formbook botnet C2 (confidence level: 50%),http://www.oungandassociatesmusic.net/um09/
domain,Formbook botnet C2 domain (confidence level: 50%),www.8vip135.net
sha1,Arkei Stealer payload (confidence level: 95%),2faefc30dec4f5c19fe2b67d4ec2488b8b41d28d
domain,Unknown RAT botnet C2 domain (confidence level: 100%),slickweb-ads.com
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),92.119.124.57|4500
domain,ClearFake payload delivery domain (confidence level: 100%),ke.loxr.ru
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),185.29.10.122|2404
ip-dst|port,DCRat botnet C2 server (confidence level: 50%),147.185.221.29|62304
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),104.199.21.106|3333
md5,VIP Keylogger payload (confidence level: 95%),49bc8a20a3476ea4e2e536a5b35209fb
domain,AsyncRAT botnet C2 domain (confidence level: 100%),asgasg.duckdns.org
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),18.167.116.234|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.uckice.shop
domain,AsyncRAT botnet C2 domain (confidence level: 100%),whole-egyptian.gl.at.ply.gg
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),38.181.20.6|1506
domain,ClearFake payload delivery domain (confidence level: 100%),j9pf.nyqb0.ru
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),147.185.221.17|50048
domain,Latrodectus botnet C2 domain (confidence level: 100%),krlopskhfutroplsa.com
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),145.82.185.205|3006
domain,Unknown malware botnet C2 domain (confidence level: 75%),stifelwealth.co.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),192.210.174.155|8888
domain,Unknown malware botnet C2 domain (confidence level: 100%),charigelly.com
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),87.120.107.98|443
domain,Unknown Loader payload delivery domain (confidence level: 90%),www.iu-www.com
ip-dst|port,Kaiji botnet C2 server (confidence level: 100%),192.140.188.34|808
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),18.231.251.86|2078
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),82.114.2.139|22
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 66%),38.146.28.242|1203
domain,Scavenger botnet C2 domain (confidence level: 100%),firebase.su
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),148.66.21.237|403
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),16.79.127.166|60000
domain,ClearFake payload delivery domain (confidence level: 100%),morkel.ar2ble0ffend.ru
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),213.14.158.35|1605
domain,ClearFake payload delivery domain (confidence level: 100%),c0al.sne-4-p.online
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),45.86.155.252|8888
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),129.211.174.173|8088
sha256,Luca Stealer payload (confidence level: 95%),04147f645c58f1cfb4271624fce51a9fba75d423a4c748bcdc914e9f827d47b6
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.122.121.212|80
url,Lumma Stealer botnet C2 (confidence level: 100%),https://crucrev.lol/xqio/api
url,Formbook botnet C2 (confidence level: 50%),http://www.apply.xyz/um09/
url,Formbook botnet C2 (confidence level: 50%),http://www.pcigieikmfhw.website/um09/
domain,ClearFake payload delivery domain (confidence level: 100%),7rcl.o-b-79.ru
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),155.138.255.149|8443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://t.me/usbanklog123
sha256,Unknown malware payload (confidence level: 100%),f5a80b08d46b947ca42ac8dbd0094772aa3111f020a4d72cb2edc4a6c9c37926
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),217.60.6.187|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),45.147.178.44|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),1.12.248.6|443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),91.228.113.199|9035
domain,XWorm botnet C2 domain (confidence level: 100%),french-nasdaq.gl.at.ply.gg
sha1,purpleink payload (confidence level: 95%),b0516ac7e064a134d7c51b09ef3306c165b676ad
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://parisforrent.top/flow/index.php
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),51.38.140.83|8888
domain,ClearFake payload delivery domain (confidence level: 100%),v21nv.hushzigzag.ru
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),103.235.75.70|3333
domain,Unknown malware botnet C2 domain (confidence level: 100%),crosleyconsulting.com
md5,XWorm payload (confidence level: 95%),4cbfafefb84d89aa4dc6d57c7dd196d7
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),4.216.156.191|3333
url,Glupteba botnet C2 (confidence level: 50%),https://server16.cdneurop.cloud/
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),134.122.189.96|14994
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),176.223.138.4|7443
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),107.173.61.3|31337
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),agrevpud.shop
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),194.156.79.202|5647
domain,ClearFake payload delivery domain (confidence level: 100%),40.n-jur.ru
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),103.176.197.20|14994
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),92.119.124.57|7777
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),145.82.185.205|8868
domain,Mirai botnet C2 domain (confidence level: 50%),last.galaxias.cc
sha1,Luca Stealer payload (confidence level: 95%),fa2d49b83968b2abcc451fd1db75bd68964192c1
url,Lumma Stealer botnet C2 (confidence level: 75%),https://saawzig.pics/gutd
url,Lumma Stealer botnet C2 (confidence level: 100%),https://shodbj.lat/xodk
sha256,Orcus RAT payload (confidence level: 95%),a2c9a9ebdf13c0c7994382cb7e01fe0374bf43253dd58f908f60be03177753a1
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),124.198.132.250|7707
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),rayrhs.top
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),45.9.149.41|31337
domain,ClearFake payload delivery domain (confidence level: 100%),0xide.lizqa.online
url,Lumma Stealer botnet C2 (confidence level: 100%),https://vwibrantwonders.rest/api
domain,Unknown Stealer botnet C2 domain (confidence level: 100%),westcnds.asia
domain,Unknown malware payload delivery domain (confidence level: 100%),drectggy.one
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),134.199.195.223|7443
md5,Unknown malware payload (confidence level: 50%),3f4eeebcef93932e2c254f8fe54a8474
ip-dst|port,Remcos botnet C2 server (confidence level: 50%),172.245.4.223|13508
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),ns3.nsebseshop.cloud
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),147.185.221.30|12632
url,Glupteba botnet C2 (confidence level: 50%),https://5d8fd57c-62b0-48f1-b595-796cb6b6e7f4.server4.nisdably.com/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.127.89.233|443
domain,ClearFake payload delivery domain (confidence level: 100%),oul.v0xenridge.ru
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),45.134.26.74|56002
url,Formbook botnet C2 (confidence level: 50%),http://www.66ny5.top/um09/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.43.115.216|443
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),160.30.21.79|80
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),205.185.114.104|21314
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),43.248.173.147|3011
ip-dst|port,FAKEUPDATES botnet C2 server (confidence level: 100%),157.254.167.93|443
domain,ClearFake payload delivery domain (confidence level: 100%),9c.bluecl1ff.ru
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),51.84.57.233|2443
sha256,Unknown Stealer payload (confidence level: 100%),b591bfbab57cc69ce985fbc426002ef00826605257de0547f20ebcfecc3724c2
ip-dst|port,Chaos botnet C2 server (confidence level: 100%),35.194.117.29|8080
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),5.161.144.140|443
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),115.79.233.124|6001
url,Lumma Stealer botnet C2 (confidence level: 75%),https://t.me/markosipin19
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),193.37.69.42|4432
ip-dst|port,Eye Pyramid botnet C2 server (confidence level: 75%),172.105.24.242|8080
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),102.129.156.214|38278
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),89.39.121.92|34195
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),meeukdt.locker
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),185.110.191.88|443
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),92.118.56.54|7799
sha256,Luca Stealer payload (confidence level: 95%),49db3fe437f4861be463e13cfbf9d579281ac44069672d24ec1f134d968ece06
url,Lumma Stealer botnet C2 (confidence level: 100%),https://tefere.lol/zam/api
url,Formbook botnet C2 (confidence level: 50%),http://www.mphmu.top/um09/
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),136.50.37.144|80
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 100%),120.221.22.94|10001
domain,XWorm botnet C2 domain (confidence level: 100%),prakashjadhav74738.ddns.net
domain,ClearFake payload delivery domain (confidence level: 100%),z1.ko-lu.ru
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),121.127.231.139|443
sha1,KrakenKeylogger payload (confidence level: 95%),b45d02cf991d76968128724ed87112dc86cd2974
domain,Quasar RAT botnet C2 domain (confidence level: 100%),jarcoe02-55163.portmap.io
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),103.131.189.36|4433
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),120.24.61.56|8888
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),155.138.161.66|443
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 100%),120.221.87.128|10001
md5,MASS Logger payload (confidence level: 95%),f073b6d9747d74d12f09f19fe2772c0c
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),178.132.0.217|31337
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),potosuz.fun
domain,ClearFake payload delivery domain (confidence level: 100%),sivqen.a8riculmarb1e.ru
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),80.78.25.217|7443
domain,Quasar RAT botnet C2 domain (confidence level: 50%),doneloby12131-39622.portmap.host
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),5.175.234.16|7000
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),81.70.200.232|8081
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),8.130.191.106|18080
domain,Mirai botnet C2 domain (confidence level: 50%),exec.windyy.qzz.io
domain,Unknown malware botnet C2 domain (confidence level: 50%),legalharuka.com
domain,XWorm botnet C2 domain (confidence level: 100%),myth0249-43397.portmap.io
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),72.5.42.161|3232
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.83.162|80
url,FAKEUPDATES botnet C2 (confidence level: 100%),https://cpanel.kickstartyourcakebiz.com/pixel.png
sha1,Vidar payload (confidence level: 95%),1be2088aeb9f8157be6d0df89690a4811ea5efd7
ip-dst|port,FAKEUPDATES payload delivery server (confidence level: 100%),185.26.120.11|443
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://signaturepl.com/work/index.php
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),jambnwz.top
md5,Rhadamanthys payload (confidence level: 95%),b5765dbfbc458b01807571866ea1cf12
ip-dst|port,PureLogs Stealer botnet C2 server (confidence level: 100%),148.113.214.176|6600
domain,ClearFake payload delivery domain (confidence level: 100%),vorqen.circu1arc0pna.ru
url,Umbral botnet C2 (confidence level: 100%),https://discord.com/api/webhooks/1260642604438126643/aa_uuahsuzkuos2vlsibcqbkyeofmp2ohl9qsbw53deoiyknwkncmzqv8l5t08t9fhd5
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),80.92.206.8|443
url,Formbook botnet C2 (confidence level: 50%),http://www.ancyglobal.capital/um09/
url,Lumma Stealer botnet C2 (confidence level: 100%),https://thrivintgcommunity.top/api
domain,Unknown RAT botnet C2 domain (confidence level: 100%),www.qnuhelp.top
md5,Unknown malware payload (confidence level: 50%),91798710166ed4e63d8ed8432aa9b905
domain,XWorm botnet C2 domain (confidence level: 50%),dfsfdgsfgdsffdsg-20559.portmap.host
url,Lumma Stealer botnet C2 (confidence level: 75%),https://nanoceus.run/agkr
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),86.54.42.73|14829
url,Lumma Stealer botnet C2 (confidence level: 75%),https://kilcvv.top/xdod
domain,ClearFake payload delivery domain (confidence level: 100%),ua4ch.amberflint.ru
domain,ClearFake payload delivery domain (confidence level: 100%),noxymiy3.ru
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.76.53.145|80
domain,Unknown Stealer botnet C2 domain (confidence level: 100%),cybertecha.shop
url,Lumma Stealer botnet C2 (confidence level: 50%),https://rubackup.fedor-turin.ru/login
domain,ClearFake payload delivery domain (confidence level: 100%),l9o.knurl-pocket.ru
domain,ClearFake payload delivery domain (confidence level: 100%),cr.n-jur.ru
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),103.130.215.202|8888
ip-dst|port,Hook botnet C2 server (confidence level: 100%),156.238.243.16|80
sha256,Orcus RAT payload (confidence level: 95%),621fd51b78644e9b8dfa8f419502b204a8084b59f45dc800f39df7c3fa75639f
domain,ClearFake payload delivery domain (confidence level: 100%),koq-0.ru
url,Loki Password Stealer (PWS) botnet C2 (confidence level: 100%),http://closaparent.com/broker/five/fre.php
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),http://193.42.38.178/auth
domain,MintsLoader botnet C2 domain (confidence level: 100%),bnzuyeubizh3f.top
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),196.251.118.16|7000
domain,XWorm botnet C2 domain (confidence level: 100%),client-unusual.gl.at.ply.gg
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),184.73.130.151|80
ip-dst|port,PureLogs Stealer botnet C2 server (confidence level: 100%),65.21.101.232|7705
domain,XenoRAT botnet C2 domain (confidence level: 50%),second-ep.gl.at.ply.gg
sha1,Agent Tesla payload (confidence level: 95%),1794952b35a923af30de06986b00dda596f85fa0
domain,Unknown malware botnet C2 domain (confidence level: 100%),vnrsales.com
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),176.9.163.47|10443
md5,GUIDLOADER payload (confidence level: 95%),d9b1b50827d88268526294b0da5f08d6
url,Lumma Stealer botnet C2 (confidence level: 50%),https://www.rusitemap.fedor-turin.ru/login
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),205.185.114.104|10254
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),47.76.115.9|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),47.117.71.220|8085
domain,Cobalt Strike botnet C2 domain (confidence level: 100%),spectra.uaenorth.cloudapp.azure.com
sha256,DarkCloud Stealer payload (confidence level: 95%),08184b0273e5c2500821018836b3588d3b373722b7a842a522844252ca44d8f0
ip-dst|port,Umbral payload delivery server (confidence level: 100%),160.153.178.204|80
domain,Remcos botnet C2 domain (confidence level: 100%),ganggang300182312-32221.portmap.host
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),128.0.118.22|3838
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),185.189.58.205|3334
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),143.92.39.50|8443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),51.84.57.233|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),45.81.23.43|80
domain,Mirai botnet C2 domain (confidence level: 50%),net.bolo.gay
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),206.189.95.226|443
domain,Unknown Loader payload delivery domain (confidence level: 90%),ii-www.com
domain,XWorm botnet C2 domain (confidence level: 100%),hotels-eq.gl.at.ply.gg
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),44.217.119.131|443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://t.me/messilion33
sha1,Rhadamanthys payload (confidence level: 95%),e2a31bdae033b11db2a4e5cf7b8280bc452c2c07
domain,Brute Ratel C4 botnet C2 domain (confidence level: 100%),smart.mymedhospital.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),45.38.20.87|7443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),193.161.193.99|32221
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),194.102.175.170|8080
domain,ClearFake payload delivery domain (confidence level: 100%),bark.sne-4-p.online
domain,Quasar RAT botnet C2 domain (confidence level: 100%),record-examined.gl.at.ply.gg
domain,ClearFake payload delivery domain (confidence level: 100%),orvex0.0rav2uterus.ru
sha256,Luca Stealer payload (confidence level: 95%),c90f0bbdfe76af8f5a6fec2cf92599db3f9a25df83af4ad46b46c51d23d31faa
url,Lumma Stealer botnet C2 (confidence level: 100%),https://artifizz.top/xpas
sha256,Unknown malware payload (confidence level: 50%),7437b69717892a0dcaf9c1c9b9d03b151a8a425a3bb3c6d34eb8997a29dc8b22
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),51.48.137.81|11
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),193.161.193.99|33300
ip-dst|port,FAKEUPDATES botnet C2 server (confidence level: 100%),137.220.56.36|443
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),193.26.115.245|6969
url,DCRat botnet C2 (confidence level: 100%),http://a1163865.xsph.ru/f218e95a.php
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),59.153.164.228|17185
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),46.246.145.99|995
domain,ClearFake payload delivery domain (confidence level: 100%),levhun.a8riculmarb1e.ru
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),115.120.193.95|80
domain,ClearFake payload delivery domain (confidence level: 100%),8nf25.hushzigzag.ru
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),168.119.186.63|3333
sha256,Unknown Stealer payload (confidence level: 100%),9ffc66cfdbe4780957925370962a69757cb000b30e7dfa5788f160670364a326
domain,AsyncRAT botnet C2 domain (confidence level: 100%),21dc2025.duckdns.org
md5,Unknown malware payload (confidence level: 50%),0176178320d60f6dfe2cd46dfb3eb2f6
url,Formbook botnet C2 (confidence level: 50%),http://www.ndke.top/um09/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),160.19.79.249|80
sha256,Formbook payload (confidence level: 95%),9b6137a8a2aab203501a3131ae0aea965acf9afde14a739a5dbb5f5e7b08bfe1
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.105.55.186|8888
domain,ClearFake payload delivery domain (confidence level: 100%),au.twy0.ru
ip-dst|port,SpyNote botnet C2 server (confidence level: 100%),178.255.218.228|7003
ip-dst|port,Eye Pyramid botnet C2 server (confidence level: 75%),162.252.174.65|55555
domain,ClearFake payload delivery domain (confidence level: 100%),4wj.o-b-79.ru
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),100.69.59.64|8848
ip-dst|port,Nanocore RAT botnet C2 server (confidence level: 50%),103.57.130.241|54984
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),196.251.70.55|443
sha1,Agent Tesla payload (confidence level: 95%),92950aab4abd6bc0239b29ae5e7f8e69b595069d
url,Lumma Stealer botnet C2 (confidence level: 75%),https://t.me/mamaamaboy
sha256,Luca Stealer payload (confidence level: 95%),2be6522c4fa20c670fa0658435c4fabfae37a46222b7cf049d4a6f6576704ca7
domain,ClearFake payload delivery domain (confidence level: 100%),c9.cfob-5.ru
domain,Unknown malware payload delivery domain (confidence level: 50%),photosjournalism.com
url,Glupteba botnet C2 (confidence level: 50%),https://server7.cdneurop.cloud/
domain,ClearFake payload delivery domain (confidence level: 100%),9z.m7lo.ru
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),3.96.126.19|3306
url,Lumma Stealer botnet C2 (confidence level: 75%),https://nucleji.my/ituw/api
domain,Havoc botnet C2 domain (confidence level: 100%),157-230-34-254.cprapid.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),51.250.8.230|21262
domain,Unknown RAT botnet C2 domain (confidence level: 100%),rdgcare.top
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),121.199.52.25|80
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),178.16.53.135|4321
domain,QakBot botnet C2 domain (confidence level: 100%),ip70-176-149-88.ph.ph.cox.net
ip-dst|port,Latrodectus botnet C2 server (confidence level: 90%),107.150.0.67|443
domain,Unknown malware botnet C2 domain (confidence level: 100%),tollcrm.com
ip-dst|port,XWorm botnet C2 server (confidence level: 75%),212.11.64.13|6000
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),149.30.242.248|8888
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),198.7.124.59|31337
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),156.238.243.78|54321
ip-dst|port,PureLogs Stealer botnet C2 server (confidence level: 100%),196.251.118.54|7705
ip-dst|port,Unknown RAT botnet C2 server (confidence level: 75%),51.195.123.116|8041
url,Lumma Stealer botnet C2 (confidence level: 75%),https://ungryo.shop/gnbw
url,Cobalt Strike botnet C2 (confidence level: 75%),http://101.126.83.136:443/jquery-3.3.2.slim.min.js
ip-dst|port,Latrodectus botnet C2 server (confidence level: 90%),107.150.0.62|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 75%),119.152.232.82|7779
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),175.27.168.31|44333
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),101.200.193.211|8090
domain,ClearFake payload delivery domain (confidence level: 100%),mist.sne-4-p.online
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.78.241.56|1002
domain,AsyncRAT botnet C2 domain (confidence level: 100%),ultra64.duckdns.org
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),35.156.174.71|443
sha256,Unknown malware payload (confidence level: 50%),1508afeeabdab62325c58f207c472a1eb2ffcdc09e678f72aa1658fcd1de3d5b
domain,KongTuke payload delivery domain (confidence level: 100%),cute-pudding-05af50.netlify.app
md5,ValleyRAT payload (confidence level: 95%),a07bd813566928a9c345a2fc225c3bd5
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),112.121.173.254|60000
domain,ClearFake payload delivery domain (confidence level: 100%),fs.ckar-4.ru
domain,Unknown Loader payload delivery domain (confidence level: 90%),denis39.site
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 75%),206.233.249.153|555
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),exponxb.lol
sha256,Rhadamanthys payload (confidence level: 95%),360184fad3ab5d7bd18f7c3199ceec0f34ee64979ac64c2cc155f7d57794f2bb
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),187.143.100.23|790
url,Unknown malware botnet C2 (confidence level: 100%),http://45.134.49.30:8888/supershell/login/
domain,ClearFake payload delivery domain (confidence level: 100%),biz.obvp-2.ru
ip-dst|port,PureLogs Stealer botnet C2 server (confidence level: 100%),91.92.120.10|62520
domain,Unknown Loader payload delivery domain (confidence level: 90%),ih-www.com
url,Lumma Stealer botnet C2 (confidence level: 100%),https://azurgewhisper.hair/api
domain,Latrodectus botnet C2 domain (confidence level: 100%),krivomadogolyhp.com
url,Lumma Stealer botnet C2 (confidence level: 75%),https://t.me/gfdsgrts4
url,Lumma Stealer botnet C2 (confidence level: 75%),https://jambnwz.top/gakh
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),cidtfhh.shop
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),101.132.131.225|11011
url,Formbook botnet C2 (confidence level: 50%),http://www.nerrj.vip/um09/
md5,Typhon Stealer payload (confidence level: 95%),0b035d23b0f832994002bd32a6e3939f
url,Kimsuky botnet C2 (confidence level: 50%),https://nwinsinas.site
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),59.153.164.228|161
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),189.1.243.105|808
sha256,KrakenKeylogger payload (confidence level: 95%),a41e95be482495af59de5e3d4ba9c298a93c2efedc25083de52c960cb64718bc
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 100%),150.139.133.212|10001
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),45.204.221.233|7891
domain,ClearFake payload delivery domain (confidence level: 100%),u1jd.fv0-93.ru
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),182.255.46.151|443
url,Lumma Stealer botnet C2 (confidence level: 75%),https://t.me/ggbetrom
ip-dst|port,Brute Ratel C4 botnet C2 server (confidence level: 100%),54.168.191.225|80
url,Lumma Stealer botnet C2 (confidence level: 100%),https://t.me/wowpepka
