Type,Comment,Value
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),45.129.2.63|80
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),novapherex.digital
sha256,Rhadamanthys payload (confidence level: 50%),8aad43ed10153b766f0c7077748cbabf4bfe98b62ca6fe1ad6a5a0840f4b7bb2
domain,Formbook botnet C2 domain (confidence level: 50%),www.tirangaa11.xyz
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),89.40.31.15|9373
domain,ClearFake payload delivery domain (confidence level: 100%),check.duvb.shop
sha256,Rhadamanthys payload (confidence level: 50%),b117a09e35b6115e669442db9bd817436ad37d335097d401e5c78c2b7747b294
url,LokiBot botnet C2 (confidence level: 100%),http://touxzw.ir/scc1/five/pvqdq929bsx_a_d_m1n_a.php
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),crittercoorner.today
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),74.50.120.69|2003
domain,Formbook botnet C2 domain (confidence level: 50%),www.anufixo.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.ovexyazilim.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.96gy.top/sa38/
domain,CyberGate botnet C2 domain (confidence level: 100%),nuc.no-ip.biz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),139.159.212.103|8888
sha256,Rhadamanthys payload (confidence level: 50%),1365f136f5f3a0fa5e53ccd4fa5662b344b04ad1a869a23a52bfc9e94f57ed3f
sha256,Rhadamanthys payload (confidence level: 50%),16deb09c25b9ef8788a556175fbd28850581466abd9b406d820e002faa8dcdb8
sha256,Rhadamanthys payload (confidence level: 50%),891d26fd0c136fdc3ff32c1b467bcf84f26dd28730c619fe338ba59f97b249bb
sha256,Rhadamanthys payload (confidence level: 50%),a9b2bf72370d0e02129df80ca4c911cc2a5c58835e8328234a060b673c9ea84f
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),163.181.202.98|4506
md5,Qilin payload (confidence level: 50%),37155f0bca29ccd6b6d4f5b2bc42eb4d
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),195.82.146.19|8090
sha256,Rhadamanthys payload (confidence level: 50%),975d017bb22320034e4a3e7cf7a70c95f73bb9826c7279c52542e0ffdf031833
domain,Havoc botnet C2 domain (confidence level: 100%),webmail.viralbookshub.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),spacetimech.today
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),54.177.153.237|3333
sha256,Rhadamanthys payload (confidence level: 50%),ac7acaacef6d39adb531efd179ddfcca2c951d60f97cf0924b0273ff6f84c1a4
sha256,Rhadamanthys payload (confidence level: 50%),966e74d628c36e014124e98df895689eae2a8b722eead11545f941fd11b2a2cf
domain,CyberGate botnet C2 domain (confidence level: 100%),pingou.zapto.org
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),115.74.21.219|6001
ip-dst|port,pupy botnet C2 server (confidence level: 100%),45.63.1.46|443
sha256,Rhadamanthys payload (confidence level: 50%),0af783217a1279bf57eaea781dbe6d546ceb86cd02edc232e3892ff5f560d314
sha256,Rhadamanthys payload (confidence level: 50%),ef2f0cec227acf081819eb5eaa60e0f3d293d4a0bcc19997de6de7942434ffb8
domain,Unknown malware botnet C2 domain (confidence level: 100%),shillaglavis.com
sha256,Rhadamanthys payload (confidence level: 50%),3afa8aa568f26c6dcc9e6b32f376def4d0f54912ca431490e3b6558044fb2368
sha256,Rhadamanthys payload (confidence level: 50%),198b1cc97c1c2b00855f5996063046e13475fdbc8f160a9f019a9da753870a93
domain,Formbook botnet C2 domain (confidence level: 50%),www.dvertising-courses-79101.bond
sha256,Rhadamanthys payload (confidence level: 50%),9bc3a003e43fde2ecdbc0aebe77bb88763501542eba3c33d782fed775ba1404f
domain,Havoc botnet C2 domain (confidence level: 100%),ph62003.yblds888.uk
url,Formbook botnet C2 (confidence level: 50%),http://www.ai-go88sa.live/sa38/
sha256,Rhadamanthys payload (confidence level: 50%),0f12644428e2c48e0509a64b31ebaa813b995178fd2327be1f9460e936576a1f
sha256,Rhadamanthys payload (confidence level: 50%),b5b7b689de813f331d4534a434155b61dd656e9bdb5c148239459df1c4e49039
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),crebatureco.bet
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),20.229.219.117|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),74.50.120.69|1998
domain,CyberGate botnet C2 domain (confidence level: 100%),e007rdus.dyndns.org
domain,Formbook botnet C2 domain (confidence level: 50%),www.nnotechg.net
url,Unknown malware botnet C2 (confidence level: 95%),https://o.ismre-jup-ag.com/efq8sfr9hxknljgh5k8qz1ayrpmw2o0yzuw5t9kbjyceosnkc6to7rnsiqyx0edcuazvjpab7obpvhoxbz2mdgo1mc5nw68cpuvrlvfgn6tfg7qinviixg43huoos1imsd3tgokusk4ubwvllc/verify
sha256,Rhadamanthys payload (confidence level: 50%),6bd4d665b70950737df7355fd6752aef5646ca534ce4a18774d9823585fe4d30
sha256,Rhadamanthys payload (confidence level: 50%),1a8918b0d74af8c29d44cf08dc0c3bffc8be366c48e31fb1e567ae832e2d8d4a
domain,Vidar botnet C2 domain (confidence level: 100%),d.formaxprime.co.uk
sha256,Rhadamanthys payload (confidence level: 50%),edbff876a2c560c17688365c6f08658c9b37aa6ac3a7a3af06d2d93258d1d26c
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),15.228.222.15|21785
url,Formbook botnet C2 (confidence level: 50%),http://www.gg-donor-eng54.today/se01/
domain,Formbook botnet C2 domain (confidence level: 50%),www.security-apps-66355.bond
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),104.245.240.121|443
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),deeneedeptaitu.xyz
sha256,Rhadamanthys payload (confidence level: 50%),7beebb02afd434ef9239169056db79357f883c7a4383faccd81c295a9fce91e1
sha256,Rhadamanthys payload (confidence level: 50%),ee6690d7e81bdf04163fa8c751b435a4df78a6906a90153e24717e93d5e7ac4b
domain,Havoc botnet C2 domain (confidence level: 100%),webmail.5bestufabetgames.xyz
sha256,Rhadamanthys payload (confidence level: 50%),f70f71eb602fc634ae60cf5303839b9cdb35da6db82f8d4695dffe18410a61d2
sha256,Rhadamanthys payload (confidence level: 50%),506d8cdf1c4d126ad2fdc3cae74d59a2d967c8a9562e61fc4f33bec9dc85e3e1
url,Formbook botnet C2 (confidence level: 50%),http://www.itheaven.fit/k15k/
domain,XWorm botnet C2 domain (confidence level: 50%),anti-dude.gl.at.ply.gg
url,Formbook botnet C2 (confidence level: 50%),http://www.storage-cabinets-47807.bond/g43m/
sha256,Rhadamanthys payload (confidence level: 50%),89271e3700684eee107e28511bf6f43a6085f30c846300ef17d5975ddc60e15a
sha256,Rhadamanthys payload (confidence level: 50%),ad4dcdd75adfe13e5c94820a06593c6ad7bc913963024cc9f4412360a3015303
sha256,Rhadamanthys payload (confidence level: 50%),d5d0119c3b31b92d3e71124c4149053780d20f23429ed6dd1a270c84099c5ab1
domain,Formbook botnet C2 domain (confidence level: 50%),www.furniture-38563.bond
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),citxresearchers.icu
domain,Havoc botnet C2 domain (confidence level: 100%),cpcalendars.bestgamesufabet.xyz
sha256,Rhadamanthys payload (confidence level: 50%),1ea425cd206665458f79691044c712aac309b01a645f1894b859d308473e0d9a
domain,Unknown Webinject botnet C2 domain (confidence level: 75%),sheckakrak.top
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),18.222.225.114|8649
domain,Havoc botnet C2 domain (confidence level: 100%),cpanel.hostbesttech.website
domain,ClearFake payload delivery domain (confidence level: 100%),check.neweb.icu
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),196.251.73.142|8888
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),156.238.233.109|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.oiyter.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.ecorporatesolar.info/sy30/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),54.71.7.37|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),103.161.35.171|2083
sha256,Rhadamanthys payload (confidence level: 50%),c5803425676720d2b099c92e09cb6d9c4819c72953cf1d75625610e96a3c28b1
sha256,Rhadamanthys payload (confidence level: 50%),4dd62819c35d4e6b7a35defa6f2aacf9d05a6fd9db1c74f793a659836603362b
sha256,Rhadamanthys payload (confidence level: 50%),7aeeff139bcd43edf3eb0a712846457fdb1617b2564b6753946c9833df476dd2
sha256,Rhadamanthys payload (confidence level: 50%),6b0fc6f67737387fc8785cc9dd184d10e5f43c15c9fcc5780981c44ec09092c2
url,Unknown malware payload delivery URL (confidence level: 50%),https://elnas.com/verify/index.html
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://sunotels.com/js.php
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),wildlnifeecho.world
ip-dst|port,Hook botnet C2 server (confidence level: 100%),128.85.35.78|8089
sha256,Rhadamanthys payload (confidence level: 50%),67213378b7fde5c985f7c1758ad26a1480e3f328ecc6f361240e39359fc142ed
sha256,Rhadamanthys payload (confidence level: 50%),85471d4311c0872af590a10f27be47e78386789815469e2a1c0a1d026fd46ee3
sha256,Rhadamanthys payload (confidence level: 50%),cf93a1f0ba618dbc835cee8a39f23987ad9f636d32b6a664dcd2d880fff924b4
sha256,Rhadamanthys payload (confidence level: 50%),3778411ff33576685f13f163cac7b3452ea7bdce7caa92924ff5194d4b5d0785
url,Lumma Stealer botnet C2 (confidence level: 100%),https://spitestrippe.top/api
url,Lumma Stealer botnet C2 (confidence level: 100%),https://towerymodest.top/api
sha256,Rhadamanthys payload (confidence level: 50%),8bed27f5b5a1f3fee9076396dfa556be72ce444e1b0bf1ee536d716939c3a974
sha256,Rhadamanthys payload (confidence level: 50%),4bed42a91c0bea778b8cd2a60e68b8fb0982006a2640781f3fea2c81798fcca1
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),46.101.121.254|1401
sha256,Rhadamanthys payload (confidence level: 50%),bae7b9ada9435c572f11a27af110fb2ee2179021d49608180801a4192e730e2d
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),146.56.203.178|8888
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),31.166.106.12|50138
sha256,Rhadamanthys payload (confidence level: 50%),70850c5d011ddde433b2e5887d4844a4ec3159125809c1da4f92c9ca2a4261f6
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),170.64.205.51|1311
domain,ClearFake payload delivery domain (confidence level: 100%),check.pivyt.icu
sha256,Rhadamanthys payload (confidence level: 50%),c4fb3e21ae00ef9478f0bcd57e1b3ec30dfec54e02ba6c5b10ce9e8e01e672c0
sha256,Rhadamanthys payload (confidence level: 50%),b02146a49a99c10ff14163b5359a056dc72c6245b9cfdc9308ba7cc761bd3a0e
sha256,Unknown malware payload (confidence level: 50%),945313edd0703c966421211078911c4832a0d898f0774f049026fc8c9e7d1865
sha256,Rhadamanthys payload (confidence level: 50%),429c30e81ddd3a1f3737db328b527480bbc79628ab26df87b16b9fdabff331f9
sha256,Rhadamanthys payload (confidence level: 50%),6d825d3ddac387ed41ccd0a5d53695038cf8ba7cd20e780436f21f87a9f6f198
sha256,Rhadamanthys payload (confidence level: 50%),cc830ff08b6c66fb562a8e90c9512cadd6dbe715eb31d09e7d6afcc0e9fbee68
url,ClearFake payload delivery URL (confidence level: 100%),https://check.jakoc.icu/gkcxv.google
sha256,Rhadamanthys payload (confidence level: 50%),5cd35f3b29acb0df72980da2a5c986bb38f5070cda83c779364130522b24a10a
sha256,Rhadamanthys payload (confidence level: 50%),8081bb0ae7f0e1c055274b17a5853e6f8eeedd5323ae22208f797a30a429b599
domain,Formbook botnet C2 domain (confidence level: 50%),www.av01.cyou
domain,Havoc botnet C2 domain (confidence level: 100%),webmail.gamesoffashion45.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),166.88.99.15|80
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://medicamentsbonmarche.top/files/index.php
domain,CyberGate botnet C2 domain (confidence level: 100%),broiler.no-ip.org
domain,Unknown malware botnet C2 domain (confidence level: 100%),gmslb.net
sha256,Rhadamanthys payload (confidence level: 50%),49aa00f73b62af7bbd3c6d411164b37aee66debdc1e0117e4a243b14165e6b88
domain,ClearFake payload delivery domain (confidence level: 75%),ranchhandweekend.com
sha256,Rhadamanthys payload (confidence level: 50%),6f120cd587ec05f82f9e114f910ccae2c8e4cf468c8a06624c611e8431dd9cbf
sha256,Rhadamanthys payload (confidence level: 50%),4a269414d116334ba8837a573d824a3ff46c3b7d274b7b8e3c3ffd688a2e3729
sha256,Rhadamanthys payload (confidence level: 50%),5663734fe0bf04e7b96d62a8f9add7a508c6a5b7308a1d62bdb2227a3ad5ec8d
domain,Havoc botnet C2 domain (confidence level: 100%),cpanel.5bestufabetgames.xyz
sha256,Rhadamanthys payload (confidence level: 50%),60b127e2eae0d89ca76d40f084581e848ed5331d64d3e6b5552e5c8347a35da5
ip-dst|port,xmrig payload delivery server (confidence level: 100%),168.75.85.109|8081
url,Lumma Stealer botnet C2 (confidence level: 100%),https://confessnibmle.top/api
sha256,Rhadamanthys payload (confidence level: 50%),e0418a4a1dce4cda56ec9bfab6c1701e3f6a1fceeed0a51594f940bab31c1f78
sha256,Rhadamanthys payload (confidence level: 50%),5bbcdfba8af427d876d09a5aae8fbfae449d8a596cfbdfdda0bb3afdea7f6cde
sha256,Rhadamanthys payload (confidence level: 50%),1390254e815bcf8b165746e61b75c33a67be98a927def1c0dcd9af10da66d9fc
sha256,Rhadamanthys payload (confidence level: 50%),d56f2b7e9bdb192171dc5e68bf1c5f06446c73f2f5b75e49eb00886849e480a9
domain,Astaroth botnet C2 domain (confidence level: 100%),glefennintar.consultoria.pics
sha256,Rhadamanthys payload (confidence level: 50%),2a47c2d84f330efa04265b34e7dc1fd149954c5f1110c6896414f313b7ce17a2
sha256,Rhadamanthys payload (confidence level: 50%),af57201f58f444088a8e26ca0f38cadbc4e1d0966804103553033a6f89e32f97
url,Lumma Stealer botnet C2 (confidence level: 75%),https://1sterpickced.digital/api
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),197.48.105.157|5505
domain,BumbleBee botnet C2 domain (confidence level: 100%),lrn0z4vhs7i.click
domain,Havoc botnet C2 domain (confidence level: 100%),cpanel.gamesfunzartsz.com
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),41.190.15.19|443
sha256,Rhadamanthys payload (confidence level: 50%),9abbafb168ff943f563bc2e39d6614796704993819ea89840daf0e3b1c5a98aa
sha256,Rhadamanthys payload (confidence level: 50%),55a7d9bd6943672c6212cf37b254c12b3b6e224b661f35186db3017d183fd0ae
sha256,Rhadamanthys payload (confidence level: 50%),5df82a2cbc00d2b5f2075a40eadd4e006569ffc96bf8eb597d7bdd366406e52b
sha256,Rhadamanthys payload (confidence level: 50%),3867d9d05ce2b81338e44eb0475c7e75cfd0022688a64e87d929d12c9d86f2a4
domain,Havoc botnet C2 domain (confidence level: 100%),cpanel.topdmdarama.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.anagedithub.business
sha256,Rhadamanthys payload (confidence level: 50%),5aadbf4040d7821fe13103773317f2424e0dc24e7685ff6f3334a283b874fdfa
sha256,Rhadamanthys payload (confidence level: 50%),5c3c87e701c1088b7a7f25eb6e595ed1233161b7f28151bd1291b87f2690f429
sha256,Rhadamanthys payload (confidence level: 50%),d0644b5e3e7dcad31d5918e4688e31d6fc691ce2e709e6033263774baf37c50e
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),50.16.2.216|2052
sha256,Rhadamanthys payload (confidence level: 50%),693a9860b2d4887e92be1c28fe63953e0569317936dfcc50255e494e45b6e933
domain,Havoc botnet C2 domain (confidence level: 100%),cpcalendars.mtpolice21.website
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),148.163.80.27|3333
sha256,Rhadamanthys payload (confidence level: 50%),dd2eb9d22643740f44a63da407921b8dc80f5c539995087825fc9c10e69d4de7
domain,Formbook botnet C2 domain (confidence level: 50%),www.ental-implants-66019.bond
sha256,Rhadamanthys payload (confidence level: 50%),aa9e12f469a3253a94e863c56942e26cc429a659dc739a78547ba774e73ee9e6
sha256,Rhadamanthys payload (confidence level: 50%),2489628b16206da904e3da7a0d66b3771597fe28b33b9fdd4339cf59a101685a
url,Formbook botnet C2 (confidence level: 50%),http://www.remier-prokat.online/sa38/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),83.229.121.103|80
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),193.26.115.188|7077
url,Lumma Stealer botnet C2 (confidence level: 100%),https://techmindzs.live/api
domain,AsyncRAT botnet C2 domain (confidence level: 100%),ashleyasync.duckdns.org
sha256,Rhadamanthys payload (confidence level: 50%),0ae311849c91f441fdb51e30cc5e924f6c5088546a864227f74c0fd2bdcd130d
url,Lumma Stealer botnet C2 (confidence level: 100%),https://quantuqearch.live/api
sha256,Rhadamanthys payload (confidence level: 50%),10d04df986b44dfcad282313d4b1054e2133093c9a5f1f227a77f6a2bd5cb5fb
domain,Formbook botnet C2 domain (confidence level: 50%),www.qicoxfxv.cyou
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),49.13.62.112|8088
domain,DarkComet botnet C2 domain (confidence level: 100%),iamnewbie1.no-ip.org
domain,Formbook botnet C2 domain (confidence level: 50%),www.sport-news-73209.bond
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),162.128.74.109|443
domain,BumbleBee botnet C2 domain (confidence level: 100%),unxyj66bcvh.click
domain,Formbook botnet C2 domain (confidence level: 50%),www.oft-piano.info
domain,Formbook botnet C2 domain (confidence level: 50%),www.sityk.shop
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),18.158.58.205|13420
sha256,Rhadamanthys payload (confidence level: 50%),71e02d8e9d383c247cc82b592817c991915c25dfb099d90ac97d0c3e64b90d26
ip-dst|port,Amadey botnet C2 server (confidence level: 75%),107.189.27.66|80
sha256,Rhadamanthys payload (confidence level: 50%),02335e5e903b93b2d7e89938d19ece771ebc6f972e9ea7900b0d991e42ae049b
domain,CyberGate botnet C2 domain (confidence level: 100%),t-slide.no-ip.biz
domain,Formbook botnet C2 domain (confidence level: 50%),www.ybio.cloud
domain,Formbook botnet C2 domain (confidence level: 50%),www.rehat.xyz
ip-dst|port,ShadowPad botnet C2 server (confidence level: 90%),154.90.63.250|443
sha256,Rhadamanthys payload (confidence level: 50%),b0c34116121eb910abfa1b9a462b70bab59faa0800c779496fbb528f0b183b7c
domain,Formbook botnet C2 domain (confidence level: 50%),www.aremmano-abruzzese.net
domain,Formbook botnet C2 domain (confidence level: 50%),www.stanbulescortgaze.pro
sha256,Rhadamanthys payload (confidence level: 50%),c1063b1c8683834598abe77a7ec4960e1d9f4989d15e39fd9527dd55ca89122a
url,ClearFake payload delivery URL (confidence level: 100%),https://check.codh.shop/gkcxv.google
domain,Formbook botnet C2 domain (confidence level: 50%),www.rudencecorporation.baby
sha256,Rhadamanthys payload (confidence level: 50%),fcf22373d82254cac6b8c3d10a5568f79f0c53454ce600499b433627480b90b6
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://todoarmarios.top/work/index.php
url,Formbook botnet C2 (confidence level: 50%),http://www.y070.xyz/sa38/
domain,Formbook botnet C2 domain (confidence level: 50%),www.31509.xyz
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),35.157.111.131|15408
url,MASS Logger payload delivery URL (confidence level: 50%),http://154.216.20.22/txt/sr01fduyuje6o2v.exe
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),188.245.162.206|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),39.104.52.246|80
url,Formbook botnet C2 (confidence level: 50%),http://www.gac.online/my18/
domain,Formbook botnet C2 domain (confidence level: 50%),www.ezapp.net
sha256,Rhadamanthys payload (confidence level: 50%),289972785148bb95016c795c5eb977b863832f40c8be41cfeff6923bacd646d7
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),197.48.74.234|8888
domain,Formbook botnet C2 domain (confidence level: 50%),www.s.fyi
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),explqngscience.life
sha256,Rhadamanthys payload (confidence level: 50%),48a0ad82f06e47b592fb414acf7635c8b521fa774fc23a9e97d2d5850491808e
domain,XWorm botnet C2 domain (confidence level: 50%),la-judgment.gl.at.ply.gg
sha256,Rhadamanthys payload (confidence level: 50%),6c70cd596a37b0ea2b0736f42e9c1536e4c1dc367e03c162a390c599cbaa752a
sha256,Rhadamanthys payload (confidence level: 50%),7c185d7d1ba8d70b2f30f1526b1fbc003e35344fd1f3be6fd6652b06c417961b
url,Formbook botnet C2 (confidence level: 50%),http://www.sedolu.info/sm05/
sha256,Rhadamanthys payload (confidence level: 50%),90c46ddf3ee7852eb9f238e6289deab671b129307da44c8ee2665367f4a7e413
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),176.65.144.14|8000
domain,Remcos botnet C2 domain (confidence level: 50%),hftook7lmoutsg5.duckdns.org
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://7serv.top/work/index.php
sha256,Rhadamanthys payload (confidence level: 50%),3b65e2f43901b00caf57aa145c8f905b38bf7e6777a8888519459478ef40a423
sha256,Rhadamanthys payload (confidence level: 50%),0de527b77059d353497e0e6918dd6130dd63ee0ace25a50eff57eb2bbbe075c4
url,Lumma Stealer botnet C2 (confidence level: 100%),https://crittercoorner.today/api
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),94.156.227.37|1888
sha256,Rhadamanthys payload (confidence level: 50%),efbdc28ffb387f3e7794c22c510f9f13ef54a04e17fde1c8bbf9f775ad0d6928
sha256,Rhadamanthys payload (confidence level: 50%),10d18771311ea3d32128642debc3a5e7bfdbfa0982e0805558a87ef2497c5fb4
sha256,Rhadamanthys payload (confidence level: 50%),adb13fb0b55b31b2157a53348b47c10d302320df44e533bb9ffa788aba23eea2
sha256,Rhadamanthys payload (confidence level: 50%),50505aa9a36faa076b8a6894297bc8fed02269938e6592b7b7be7c9c809897dd
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),104.238.135.196|31337
sha256,Rhadamanthys payload (confidence level: 50%),fcfb94820cb2abbe80bdb491c98ede8e6cfa294fa8faf9bea09a9b9ceae35bf3
ip-dst|port,Brute Ratel C4 botnet C2 server (confidence level: 75%),54.221.185.249|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.aihvw.net
url,ClearFake payload delivery URL (confidence level: 100%),https://check.wobym.icu/gkcxv.google
sha256,Rhadamanthys payload (confidence level: 50%),9fb97f7b0ade20a042949d026e9a4319af454146b8ed5ce9f100ccba153963ce
sha256,StrelaStealer payload (confidence level: 50%),31389cb2f067020f181462bab3519c22fd88da084012729e9edf79d15427b86f
sha256,Rhadamanthys payload (confidence level: 50%),b74246cfa35210311980e9a10c860ee14498a41a052cba66774cbbb6028cc178
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),173.214.167.56|7335
domain,Havoc botnet C2 domain (confidence level: 100%),cpcalendars.magzineviralzhubz.xyz
domain,Havoc botnet C2 domain (confidence level: 100%),cpcontacts.bestpotworldzhb.xyz
domain,ClearFake payload delivery domain (confidence level: 100%),check.zajp.shop
md5,Qilin payload (confidence level: 50%),575b26c1cc06609722f98e2beaed6a8a
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),moduledbillke.world
domain,Cobalt Strike botnet C2 domain (confidence level: 100%),it.2rang.co.kr
domain,ClearFake payload delivery domain (confidence level: 100%),check.baww.shop
sha256,Rhadamanthys payload (confidence level: 50%),c050d0065c1761b5ee2d30a9b974219b2fb2b97b602860c2eec90d17579c5304
sha256,Rhadamanthys payload (confidence level: 50%),08f81badf109090c40cd9697f3a7a5d12eb1cdec5b26c3c0d131d2d414b84f0d
url,Vidar botnet C2 (confidence level: 100%),https://b.b.goldenloafuae.com/
sha256,Rhadamanthys payload (confidence level: 50%),0ce879cbb9d7c64ff0a8dd79ca90bc7dd9bc3e4179d621def80a19142d5d5ad9
sha256,Rhadamanthys payload (confidence level: 50%),f7147175dd077d73aa5ba4a58572de6155cb8849366982cc99e40a860dda8c88
sha256,Rhadamanthys payload (confidence level: 50%),4eeeb2fb37c066baa19b53a02d93d82c40fbedbda7610720b8733c6c1aab555b
sha256,Rhadamanthys payload (confidence level: 50%),54cbce4f53ae449440e7f52554255cdd52275f261d7d1a86148cea9c86524b48
domain,Havoc botnet C2 domain (confidence level: 100%),cpcalendars.bestofnewzandgames.com
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),wildpadventures.tech
domain,ClearFake payload delivery domain (confidence level: 80%),smileclinic.london
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),207.231.111.146|7707
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.156.72.58|429
sha256,Rhadamanthys payload (confidence level: 50%),5c45800a7b427c3f7040fd33bce7f1effae934b60fdad0e88fd67c5e7c49f46d
domain,Formbook botnet C2 domain (confidence level: 50%),www.2711cuvisoe6.pro
domain,Formbook botnet C2 domain (confidence level: 50%),www.cnzdp.autos
domain,CryptBot botnet C2 domain (confidence level: 100%),tveight18ht.top
sha256,Rhadamanthys payload (confidence level: 50%),9a7e7d6051dbbe0f66bc6a65660927e234d224abaf19f966bec7247ec8ca6d84
sha256,Rhadamanthys payload (confidence level: 50%),c11d03e675bc640bd27d956804ff4a726be89cc3baf6e1c4f8f4322f7e810ddc
sha256,Rhadamanthys payload (confidence level: 50%),a17d4305d879fd288d926be3d78e28d798743522d0a0f9e98d7befe423a6bc88
url,Lumma Stealer botnet C2 (confidence level: 100%),https://sprinbgstre.icu/api
domain,ClearFake payload delivery domain (confidence level: 100%),check.jomea.icu
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),142.93.167.110|2323
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),159.89.123.72|1311
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),43.154.208.36|7443
domain,Formbook botnet C2 domain (confidence level: 50%),www.et-toothpaste.xyz
domain,Unknown malware botnet C2 domain (confidence level: 100%),task.moyu88.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),139.180.215.190|80
domain,ClearFake payload delivery domain (confidence level: 80%),ulacine.urbananchortravel.com
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),40.127.74.195|80
domain,BumbleBee botnet C2 domain (confidence level: 100%),zs1ffuhp837.click
url,Formbook botnet C2 (confidence level: 50%),http://www.partamento-sao-paulo-610.click/my18/
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),bxettertogether.tech
sha256,Rhadamanthys payload (confidence level: 50%),e40c3dd832634b0847f84a4499047d9552a77a62245a99ccec4b084c948188c6
url,Stealc payload delivery URL (confidence level: 50%),http://91.202.233.158/3836fd5700214436/vcruntime140.dll
url,ClearFake payload delivery URL (confidence level: 100%),https://check.tokep.icu/gkcxv.google
url,Unknown malware payload delivery URL (confidence level: 50%),https://adb-technique.com
sha256,Rhadamanthys payload (confidence level: 50%),f548d1ad81af9ffb56e07ae96aef96702160d06a84db8802679686ef2b51d85e
domain,BumbleBee botnet C2 domain (confidence level: 100%),jsnwvpzo96y.click
sha256,Rhadamanthys payload (confidence level: 50%),73446b03d7f26abc188284869b824371f1932421a94a4b9d7f8861e2481ba485
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),117.72.123.75|80
domain,Havoc botnet C2 domain (confidence level: 100%),webdisk.topfiveufabetgames.xyz
