Type,Comment,Value
url,Coper botnet C2 (confidence level: 80%),https://makaskesmezderd.com/mjnhngvhmdm1mwu1/
url,Lumma Stealer botnet C2 (confidence level: 100%),https://6selfdefens.bet/api
url,Lumma Stealer botnet C2 (confidence level: 100%),https://9mrodularmall.top/api
sha256,LockBit payload (confidence level: 50%),a2ad5cc5045a1645f07da7eab14ba13eb69ab7286204f61ba6a4226bfade7f17
domain,Phorpiex botnet C2 domain (confidence level: 50%),fauibdbebdbburuee.top
url,Lumma Stealer botnet C2 (confidence level: 75%),https://esccapewz.run/ansbwqy
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),45.89.66.107|443
ip-dst|port,Brute Ratel C4 botnet C2 server (confidence level: 75%),157.245.194.205|8443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),64.72.205.68|12521
domain,ClearFake payload delivery domain (confidence level: 100%),check.fetoq.icu
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.87.10|7707
sha256,LockBit payload (confidence level: 50%),a17f22b67ecf9312bf59c8bb77445969bd6bbe61cf2b5ba98255f6cf30130d8c
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),178.128.174.174|50050
domain,DCRat botnet C2 domain (confidence level: 100%),a1003563.xsph.ru
url,Formbook botnet C2 (confidence level: 50%),http://www.ceheidong.net/ka18/
domain,Formbook botnet C2 domain (confidence level: 50%),www.99game.xyz
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),54.203.9.92|1961
domain,Formbook botnet C2 domain (confidence level: 50%),www.alliancecigars.net
sha256,LockBit payload (confidence level: 50%),0fb86a8ba8fdf57990c283080a671c1320cbcdfd0e8b5f5a250d9c38a6fce305
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),46.246.14.20|8080
sha256,MimiKatz payload (confidence level: 50%),65d21c3374e332e2bfeedd3ec7ab0df67b57b676dd2d52a2e2c389f844aa7a18
sha256,LockBit payload (confidence level: 50%),59aab42d72e9da8d676a00f4640a1239bb0c9a010dbedf43e8afc617640df256
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),176.65.134.127|19000
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),13.208.113.115|103
sha256,LockBit payload (confidence level: 50%),79574df507d96fb2a79d574cf201daf0116fc2c78d2dcdd12eed8ad6089f2712
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),154.21.202.216|80
domain,Formbook botnet C2 domain (confidence level: 50%),www.acking-jobs-47469.bond
url,Formbook botnet C2 (confidence level: 50%),http://www.tikahshafie.cloud/hm26/
domain,Formbook botnet C2 domain (confidence level: 50%),www.cskftyn.biz
domain,CryptBot botnet C2 domain (confidence level: 100%),tengb10sb.top
sha256,LockBit payload (confidence level: 50%),917b33e593e91740ff2b3d70014cf6eb97a350be996e99fe85b7c52e9f88bb27
url,Formbook botnet C2 (confidence level: 50%),http://www.ivepeace.asia/u021
sha256,MimiKatz payload (confidence level: 50%),a6c677198920e9e50cbb37d7e3b467c76f9cb6cb8a00c4168faa7d3801bd2074
url,Formbook botnet C2 (confidence level: 50%),http://www.4-abua.help/ka18/
ip-dst|port,Hook botnet C2 server (confidence level: 100%),193.233.254.9|80
sha256,MimiKatz payload (confidence level: 50%),a556b46b745f97ed93a18f190fe23134dc100898b0b75114b215c8d8b748338e
sha256,LockBit payload (confidence level: 50%),e15032dd5c14a1149274faf83ed306ab82fa0d90aa507c982025d4e2d32098c3
domain,CyberGate botnet C2 domain (confidence level: 100%),sesahacker.no-ip.biz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),189.1.220.101|28443
url,Hook botnet C2 (confidence level: 50%),http://196.251.72.231/
sha256,LockBit payload (confidence level: 50%),643e6e51e42a4274005b853efc80ad54e8f6c8aa113cf415fb8bdebcc7399b84
ip-dst|port,Orcus RAT botnet C2 server (confidence level: 100%),42.119.37.212|4444
domain,NjRAT botnet C2 domain (confidence level: 75%),road-documented.gl.at.ply.gg
domain,DarkComet botnet C2 domain (confidence level: 100%),myftp.homeftp.net
sha256,LockBit payload (confidence level: 50%),9258e8b4ac7642dc20d76e03acb67198eb6ccfb181f9a23a94ea3d4024dd3a13
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),39.100.77.190|443
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.156.72.27|422
domain,Havoc botnet C2 domain (confidence level: 100%),webmail.homeimprovementbloopers.xyz
sha256,LockBit payload (confidence level: 50%),8d141b8ef137032125cece55ec945038c35d4eeed54ce43e0b99c2731e8790ba
domain,XWorm botnet C2 domain (confidence level: 100%),trying-song.gl.at.ply.gg
domain,Havoc botnet C2 domain (confidence level: 100%),webdisk.totobestliv.com
url,Lumma Stealer botnet C2 (confidence level: 100%),https://mweaponrywo.digital/api
domain,SpyNote botnet C2 domain (confidence level: 100%),carolina-capitol.gl.at.ply.gg
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),146.103.11.190|7000
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),159.203.82.72|31337
url,Stealc payload delivery URL (confidence level: 75%),https://194.116.214.153/6b0f5eaa14a7f807/vcruntime140.dll
sha256,MimiKatz payload (confidence level: 50%),3002691b48c682ee93c8e5520c6d9bdfb02f899c6e72615bdd32ebdda36914d0
domain,Vidar botnet C2 domain (confidence level: 100%),b.b.goldenloafuae.com
domain,Havoc botnet C2 domain (confidence level: 100%),cpcalendars.shalownewsbooks.com
url,Lumma Stealer botnet C2 (confidence level: 100%),https://tpistolpra.bet/api
domain,Formbook botnet C2 domain (confidence level: 50%),www.zkcontents.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),44.239.12.12|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.haymu.shop
sha256,LockBit payload (confidence level: 50%),c66519665d397eafb24e44f562e822fc7c98f02afe44f9ab179ee8048af7596d
ip-dst|port,Unknown RAT botnet C2 server (confidence level: 75%),93.157.106.29|8041
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),13.125.230.160|9300
sha256,MimiKatz payload (confidence level: 50%),926de9f3388eda94aef230484976d5546037af8de8f602b78a088211864fac95
ip-dst|port,DarkComet botnet C2 server (confidence level: 100%),46.109.72.92|1604
url,Formbook botnet C2 (confidence level: 50%),http://www.hostsolver.store/gt23/
domain,Mirai botnet C2 domain (confidence level: 50%),botnet.dexcfw.dev
sha256,LockBit payload (confidence level: 50%),f7caf7d69cef15d5c3b9983513e4e40edc3a31c5ead4139bc41d1500442a966a
sha256,MimiKatz payload (confidence level: 50%),33f3190e55e4903c2f112d93f89db7b98ed0e21cc2855b0a3e85806e03d57f44
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.87.10|6606
domain,XWorm botnet C2 domain (confidence level: 100%),feb-bit.gl.at.ply.gg
url,Lumma Stealer botnet C2 (confidence level: 75%),https://ojowinjoinery.icu/api
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),joingeryjunc.top
url,Stealc payload delivery URL (confidence level: 75%),https://185.215.113.214/0d60be0de163924d/mozglue.dll
domain,Unknown malware payload delivery domain (confidence level: 50%),booking-sup-lang-eng.com
md5,HellDown payload (confidence level: 50%),363af8ec21b8c309e56abdd114f32a39
sha256,LockBit payload (confidence level: 50%),bb52ab90ff8721706ab827b4594d1ac66ade1d88babf4a8937e8145b92fe9017
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),180.76.138.238|50050
url,Formbook botnet C2 (confidence level: 50%),http://www.iporexinaluvo.click/ka18/
domain,Formbook botnet C2 domain (confidence level: 50%),www.tarbeat-league.pro
sha256,MimiKatz payload (confidence level: 50%),33486f4027ef9c089bfaa75fca1730feadb69adbcc09ed3bd994409f9f78fa8b
url,Lumma Stealer botnet C2 (confidence level: 100%),https://karisechairedd.shop/api
url,Zloader botnet C2 (confidence level: 75%),https://phanleb.com/web/data
sha256,LockBit payload (confidence level: 50%),63a4561804b90ef42862b49e86a23ff1490830f42c17189963a0dc4a0fadf1c5
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),171.248.3.163|9999
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),113.44.44.101|2222
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),43.229.112.195|443
sha256,LockBit payload (confidence level: 50%),46f2ff4aafe5d16db0c9728dc9f15bf2e28b6d5550dd3631d602627563d3d173
url,Formbook botnet C2 (confidence level: 50%),http://www.ravelopedia.info/u021
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),54.196.216.193|21542
sha256,LockBit payload (confidence level: 50%),f111c4538b4c70bf9a006b6fa2d7536e66064b95f273066c8364f7f1652cbe2a
url,Stealc payload delivery URL (confidence level: 75%),https://5.42.199.9/25f588723ad06749/vcruntime140.dll
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),51.79.186.233|5000
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),206.123.152.47|3191
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),vuln.4pts.online
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),179.43.172.173|443
url,Phorpiex botnet C2 (confidence level: 50%),http://nbmbnmbembfaeurae.top/
sha256,MimiKatz payload (confidence level: 50%),cda8914ac4d824f6553f306ede1a3eb0bc276335d2318b3ebeda3a2ac9d12ec8
ip-dst|port,Chaos botnet C2 server (confidence level: 100%),8.141.114.161|47486
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),44.206.171.30|443
domain,Phorpiex botnet C2 domain (confidence level: 50%),nbmbnmbembfaeure.top
domain,Cobalt Strike botnet C2 domain (confidence level: 50%),apply.bluehighland-finance.com
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),104.161.36.40|6606
sha256,LockBit payload (confidence level: 50%),a6d63a54b5be86d1874d96f25ef8e85c0683ea4d32796931f3241466589a3a49
sha256,LockBit payload (confidence level: 50%),c8e8599e8d86ff7daf02ea9c01d31f4cdcf829314c76b84d1b1b8a982d1299c5
url,Formbook botnet C2 (confidence level: 50%),http://www.egalregistration.net/m13o
sha256,MimiKatz payload (confidence level: 50%),a905e72a77771c75444b5fc0fe1afb342aefdfcb16e1053eff8c7a66094c3d04
sha256,LockBit payload (confidence level: 50%),fef1f9664fde9b23754c691b15a05fdc35a51a0ceb8a18fb9a5a0166e6377c69
domain,ClearFake payload delivery domain (confidence level: 100%),check.eozusa.icu
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),94.228.186.178|3333
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),orbitrxh.shop
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),2.88.86.152|995
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),124.71.200.1|50050
md5,Unknown malware payload (confidence level: 50%),284d536dab5865150873e927a29cb0ae
sha256,LockBit payload (confidence level: 50%),841a8fb3a4e978a9d6824d5ef2d55172f5ea12d5a6b8a03884b7a5734f46ec44
url,Formbook botnet C2 (confidence level: 50%),http://www.oodwin-law.cfd/bs03
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),85.107.13.131|443
url,Phorpiex botnet C2 (confidence level: 50%),http://awduhawduhuhhagme.top/
url,Hook botnet C2 (confidence level: 50%),http://87.120.166.174/
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),bxettertogether.tech
sha256,LockBit payload (confidence level: 50%),311edf744c2e90d7bfc550c893478f43d1d7977694d5dcecf219795f3eb99b86
sha256,LockBit payload (confidence level: 50%),b1ab95b3c00da13d347ba8f4dcf45efe2f1bcfc801dd0584c3c912dbcededaf3
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),141.98.10.122|8080
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),cityvib.run
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),twilightobs.today
sha256,MimiKatz payload (confidence level: 50%),31443b7329b1bdbcf0564e68406beabf2a30168fdcb7042bca8fb2998e3f11c5
domain,XWorm botnet C2 domain (confidence level: 100%),have-inquiry.gl.at.ply.gg
url,Lumma Stealer botnet C2 (confidence level: 100%),https://kzteamprokla1.shop/api
sha256,LockBit payload (confidence level: 50%),74b4d14d2d1af6642d5867eb89c277aa02f5e4ac667d87b5aca380f40eabe1bf
sha256,LockBit payload (confidence level: 50%),aeb147f86c7ef8e7f81ba4d78726f72163d57ca0f2a647f2c8df633102ac6be9
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.81.222|7581
url,Vidar botnet C2 (confidence level: 100%),https://t.me/g_etcontent
domain,Phorpiex botnet C2 domain (confidence level: 50%),ploaiedueaigzefre.top
sha256,MimiKatz payload (confidence level: 50%),2652317ee101416aa1444d343992d632e0c6da5367daca441e50fd9c09d78fa4
sha256,LockBit payload (confidence level: 50%),1ce80b2bb2a5f56573ca7b6f662accea56f4b9e0e3052ddec14fe03364c14dfe
domain,XWorm botnet C2 domain (confidence level: 100%),way-strategic.gl.at.ply.gg
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),62.234.97.159|7777
ip-dst|port,Unknown RAT botnet C2 server (confidence level: 75%),37.221.64.91|8041
sha256,LockBit payload (confidence level: 50%),ecb8f0a0796a9fa618caeff857f84d8a4242310b4f1fbbc2c435dec585af3aa3
sha256,LockBit payload (confidence level: 50%),01648bd95ce5d66d76d5c292ce639f0b4371402f9730b5067804ff0d3389d3b8
sha256,MimiKatz payload (confidence level: 50%),9333ebd3a315e4b3a3291b6e0120025b9383c0eda3fa40decd9996df439d0503
sha256,LockBit payload (confidence level: 50%),2397b1692273ee2cd32d0fec9569bdacd5547975f60c64836b2613993c522956
url,Formbook botnet C2 (confidence level: 50%),http://www.jolve.shop/h3wr
sha256,MimiKatz payload (confidence level: 50%),3535af61caadb8ab768a72c52ab010184acbff6c0b5e01327ea82cb80652f3ba
ip-dst|port,Eye Pyramid botnet C2 server (confidence level: 75%),173.208.225.218|80
url,Unknown malware botnet C2 (confidence level: 100%),http://202.146.222.166:8888/supershell/login/
url,Formbook botnet C2 (confidence level: 50%),http://www.edmaw.xyz/ka18/
url,Phorpiex botnet C2 (confidence level: 50%),http://aegieuueueuuruiee.top/
url,Formbook botnet C2 (confidence level: 50%),http://www.on66my.xyz/bs03
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),103.82.36.216|7000
url,Lumma Stealer botnet C2 (confidence level: 100%),https://ghcjlaspcorne.icu/api
domain,Phorpiex botnet C2 domain (confidence level: 50%),eueuqundnndnsuda.ru
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),104.42.26.171|443
sha256,LockBit payload (confidence level: 50%),338caf75b4244e0e798c6e3ba64ff5b2661f457d192424d4d17d37a709615e3a
url,Formbook botnet C2 (confidence level: 50%),http://www.ad-schandau-cruise1.today/u021
md5,Unknown malware payload (confidence level: 50%),ed2510198b03435570d72ce274bc245c
sha256,MimiKatz payload (confidence level: 50%),7b46f304710ac824e122c0304c4b8f58e2da4af12c6936db44acf4a8d714f244
domain,Formbook botnet C2 domain (confidence level: 50%),www.airheroes.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),176.65.142.132|6606
ip-dst|port,NjRAT botnet C2 server (confidence level: 75%),147.185.221.26|14531
domain,CyberGate botnet C2 domain (confidence level: 100%),kevinj123.no-ip.org
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://movtime76.shop/files/index.php
url,Lumma Stealer botnet C2 (confidence level: 100%),https://balancpedlife.tech/api
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),52.136.38.252|4443
domain,CyberGate botnet C2 domain (confidence level: 100%),xradox.no-ip.org
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),176.65.144.179|19000
ip-dst|port,XWorm botnet C2 server (confidence level: 50%),147.185.221.25|20096
url,Lumma Stealer botnet C2 (confidence level: 75%),https://smrodularmall.top/api
sha256,LockBit payload (confidence level: 50%),01c81cc29fc455796042061fac08cca5a0f46b7c84c6ad84bb237cb13e29a6f6
url,Unknown malware payload delivery URL (confidence level: 100%),https://dlmparis623.cfd
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),35.155.232.238|5938
url,Formbook botnet C2 (confidence level: 50%),http://www.ailyhotdealstoday.world/m13o
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),188.166.149.250|50050
domain,Unknown RAT botnet C2 domain (confidence level: 50%),scbas2.zapto.org
url,Phorpiex botnet C2 (confidence level: 50%),http://fauibdbebdbburua.ru/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),190.92.211.212|443
url,Formbook botnet C2 (confidence level: 50%),http://www.ortop-corp.net/hm26/
url,Formbook botnet C2 (confidence level: 50%),http://www.ar-inc.net/g43m/
sha256,LockBit payload (confidence level: 50%),a5bb65afe22627fbf9526fd316d32c368a986a4d65af31814ef2c18cef18422d
sha256,LockBit payload (confidence level: 50%),34ae59b7acc09c2e82625640cae82c5158b649db1418ddbaa24138b51f1722c5
sha256,LockBit payload (confidence level: 50%),e68a16ad68d27165929ef7d7b259d1d85cfb766f167b4853c1c2bb3c508c12a0
sha256,MimiKatz payload (confidence level: 50%),3ae57b04734adde574f8f757f91fc248780f3ce395c8e7da5eac3333dce87354
url,Formbook botnet C2 (confidence level: 50%),http://www.uoysbuddy.online/sm05/
url,Formbook botnet C2 (confidence level: 50%),http://www.rodirectiveconsultinghq.info/bn02
domain,NetWire RC botnet C2 domain (confidence level: 100%),s3awscloud.com
domain,XWorm botnet C2 domain (confidence level: 100%),front-cad.gl.at.ply.gg
domain,Havoc botnet C2 domain (confidence level: 100%),cpcalendars.medtopzhub.xyz
sha256,LockBit payload (confidence level: 50%),af9de3e99a1be21dad4ef13ffdeddc20ecd043e60253a93da01adfa652ab073a
sha256,LockBit payload (confidence level: 50%),21e51ee7ba87cd60f692628292e221c17286df1c39e36410e7a0ae77df0f6b4b
domain,FAKEUPDATES payload delivery domain (confidence level: 100%),cyberetc.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.eetastrion.shop
domain,CyberGate botnet C2 domain (confidence level: 100%),lodoclan.servegame.com
url,Formbook botnet C2 (confidence level: 50%),http://www.ssisted-living-5.bond/hm26/
sha256,MimiKatz payload (confidence level: 50%),13555e98a1cf8703fccf60326c562cfc1f0ec48e6d9454ed3dac78414ca97721
domain,DarkComet botnet C2 domain (confidence level: 100%),moxmovies.no-ip.org
domain,Phorpiex botnet C2 domain (confidence level: 50%),afieifaieudhhuda.ru
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),86.54.42.217|19000
sha256,MimiKatz payload (confidence level: 50%),d645185fa8fbe338f26ad26972aec46c24e826556e229c059b6adb2669200fe8
domain,NetSupportManager RAT botnet C2 domain (confidence level: 100%),lordxg.net
url,Lumma Stealer botnet C2 (confidence level: 100%),https://pbegindecafer.world/api
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.11.61.16|429
url,Lumma Stealer botnet C2 (confidence level: 100%),https://1playrfulpals.digital/api
ip-dst|port,Hook botnet C2 server (confidence level: 100%),176.65.134.208|8089
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),airlightz.shop
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),115.120.246.103|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),134.122.190.233|8443
url,MASS Logger payload delivery URL (confidence level: 50%),http://81.161.229.110/htdocs/dccdgcjypwfaxho.exe
domain,PlugX botnet C2 domain (confidence level: 100%),tigernewsmedia.com
url,Formbook botnet C2 (confidence level: 50%),http://www.ainiceria.pro/m13o
domain,XWorm botnet C2 domain (confidence level: 100%),client-presence.gl.at.ply.gg
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),loadoutle.life
sha256,MimiKatz payload (confidence level: 50%),96ecb3bdf8446b48a1fb03f081f41fd2f2c517252e8df0c1b8b38dd754f9289c
url,Phorpiex botnet C2 (confidence level: 50%),http://afieifaieudhhudee.top/
domain,NjRAT botnet C2 domain (confidence level: 50%),microsoft-help.myvnc.com
domain,Havoc botnet C2 domain (confidence level: 100%),cpcontacts.fortnewzoutlooks.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),56.155.12.98|7443
domain,CyberGate botnet C2 domain (confidence level: 100%),bakainu.no-ip.info
url,Lumma Stealer botnet C2 (confidence level: 100%),https://firearmsfe.live/api
domain,SpyNote botnet C2 domain (confidence level: 50%),abc.jiachenyu2845.online
url,Lumma Stealer botnet C2 (confidence level: 100%),https://sharingknowlezdge.tech/api
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),oxceansounds.digital
sha256,LockBit payload (confidence level: 50%),b65b65c3ccf923af7be7db31b3919120e47849cc3e870afdac1bc555fc25b200
sha256,LockBit payload (confidence level: 50%),fd1cef0a0d3fa6ba930666430c455424d5eeb2a7eaf1027ffc61935c167cd8b5
domain,DarkComet botnet C2 domain (confidence level: 100%),str0.zapto.org
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),161.35.3.214|443
sha256,LockBit payload (confidence level: 50%),17685fa128c7acff236a0587903405b58d8d664b04ebaa49d00e45fc958acc32
domain,DarkComet botnet C2 domain (confidence level: 100%),rfox.no-ip.biz
domain,CyberGate botnet C2 domain (confidence level: 100%),asssh2010.no-ip.biz
domain,CyberGate botnet C2 domain (confidence level: 100%),hdsof.zapto.org
sha256,LockBit payload (confidence level: 50%),3092f9333b35820452ac1cfeef9ac3ca31c7e55b6542bf1ba7a661f3bb734741
url,Unknown malware payload delivery URL (confidence level: 100%),https://idreservaguest1.com
url,Formbook botnet C2 (confidence level: 50%),http://www.kqsamcsauqiagmma.xyz/egs9/
sha256,LockBit payload (confidence level: 50%),e8e2deb0a83aebb1e2cc14846bc71715343372103f279d2d1622e383fb26d6ef
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),185.194.205.79|61003
domain,Unknown RAT botnet C2 domain (confidence level: 100%),variols.ephelp.site
domain,Xtreme RAT botnet C2 domain (confidence level: 100%),azert123.no-ip.org
url,ClearFake payload delivery URL (confidence level: 100%),https://check.gulov.icu/gkcxv.google
url,Formbook botnet C2 (confidence level: 50%),http://www.avebigonpolicydealsnow.xyz/ka18/
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),51.222.185.197|8808
ip-dst|port,Hook botnet C2 server (confidence level: 100%),45.207.197.14|8089
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),196.251.72.250|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),103.12.149.85|80
domain,Formbook botnet C2 domain (confidence level: 50%),www.online-advertising-68283.bond
url,Formbook botnet C2 (confidence level: 50%),http://www.eishininternationalava.shop/bn02
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),185.196.9.203|4782
ip-dst|port,Chaos botnet C2 server (confidence level: 100%),113.106.204.68|47486
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),202.182.122.237|8443
domain,Bashlite botnet C2 domain (confidence level: 100%),webmail.b.multi-canale.com
domain,Formbook botnet C2 domain (confidence level: 50%),www.fusowostore.buzz
ip-dst|port,Unknown RAT botnet C2 server (confidence level: 75%),37.221.64.43|8041
sha256,MimiKatz payload (confidence level: 50%),f12fa369da7f39fae0d5800642d07e4c07d1d8994ef4f630b820b32c58be8fdb
domain,Formbook botnet C2 domain (confidence level: 50%),www.ar-loans-35530.bond
sha256,LockBit payload (confidence level: 50%),55ffe83325e6aff0f033d3f6f05a6f58b5f4130f497dcfadffa0ba4390fefe66
url,Phorpiex botnet C2 (confidence level: 50%),http://euauueuueuruudga.ru/
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),51.161.107.22|7000
url,DCRat botnet C2 (confidence level: 100%),http://artemcd9.beget.tech/l1nc0in.php
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),3.1.16.19|15725
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),31.166.106.12|6699
domain,Bashlite botnet C2 domain (confidence level: 100%),cpanel.h.web-app-on.com
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),5.227.65.129|7777
domain,XWorm botnet C2 domain (confidence level: 100%),york-beach.gl.at.ply.gg
sha256,MimiKatz payload (confidence level: 50%),77087affdd21d3ab1dcd71163c35b5166b152ee0545b9d2404755c27096cd932
ip-dst|port,Unknown RAT botnet C2 server (confidence level: 75%),37.221.64.39|8041
domain,Unknown malware payload delivery domain (confidence level: 100%),partner-624024.com
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),31.166.106.12|50138
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.139.129.22|443
url,Formbook botnet C2 (confidence level: 50%),http://www.partamento-sao-paulo-610.click/my18/
domain,Formbook botnet C2 domain (confidence level: 50%),www.adenauno1240.online
sha256,LockBit payload (confidence level: 50%),2a9e966a71b0eee58ea91f81e2ace3484bc6c23e9d55cd1a6280a8992fdca07a
domain,Unknown malware payload delivery domain (confidence level: 50%),fowlerkiawindsor.com
domain,DCRat botnet C2 domain (confidence level: 100%),co35066.tw1.ru
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),1.94.210.54|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.edmaw.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.ssetexcelstrongmanageroot.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.insosuksmono.info
url,Unknown Loader botnet C2 (confidence level: 100%),https://chickensskate.icu/art.php
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),47.97.84.155|50050
url,Formbook botnet C2 (confidence level: 50%),http://www.newtoday.news/g43m/
sha256,LockBit payload (confidence level: 50%),2a56f0480714990649d74849e94e706d813f750ff1331522637c46c82576e116
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.113.83|2000
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),104.168.101.27|80
domain,Formbook botnet C2 domain (confidence level: 50%),www.arrefitnessassociation.xyz
sha256,LockBit payload (confidence level: 50%),ec6992702eb2666e3bab7c50b8cb504176a2e50340be944de03d2134255b6317
url,Unknown malware payload delivery URL (confidence level: 100%),https://idres123.click
domain,CyberGate botnet C2 domain (confidence level: 100%),sxooxs.no-ip.org
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),121.36.85.26|51443
domain,Bashlite botnet C2 domain (confidence level: 100%),cpcontacts.oraonweb.com
domain,Phorpiex botnet C2 domain (confidence level: 50%),azezezbdndnnnsnre.top
sha256,MimiKatz payload (confidence level: 50%),c36572664731f058a282fa6f943e48fe80646f6613c3a46f3eee1f4a121b2158
sha256,LockBit payload (confidence level: 50%),499152ef73b06778696779a175b5c26ebc008167740407dc9a3c8999a02d2490
url,Formbook botnet C2 (confidence level: 50%),http://www.mniscientnews.xyz/hm26/
url,Unknown malware payload delivery URL (confidence level: 100%),https://compliteguest5215.world
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),64.227.96.87|8080
domain,Formbook botnet C2 domain (confidence level: 50%),www.chocolate-packaging-jobs08.buzz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.216.203.91|443
sha256,MimiKatz payload (confidence level: 50%),05b9438e2b07a6dce8fe9f966975353cc5fea5aafb51773cc9a079ec227214e9
domain,NjRAT botnet C2 domain (confidence level: 75%),01kevinj.duckdns.org
domain,ClearFake payload delivery domain (confidence level: 100%),check.gijuz.icu
domain,Formbook botnet C2 domain (confidence level: 50%),www.ork-from-home-vn3.click
domain,Formbook botnet C2 domain (confidence level: 50%),www.zyxir.autos
url,Formbook botnet C2 (confidence level: 50%),http://www.pokerdom55.vip/egs9/
ip-dst|port,DarkComet botnet C2 server (confidence level: 100%),46.109.73.7|1604
