Type,Comment,Value
domain,MetaStealer botnet C2 domain (confidence level: 100%),ismcsmkiqygwusiy.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),mumuquucuygesuwm.xyz
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),3.28.43.77|623
domain,MetaStealer botnet C2 domain (confidence level: 100%),accysouecwqgcamm.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),sasha-solzhenicyn.run
ip-dst|port,Orcus RAT botnet C2 server (confidence level: 100%),42.113.51.64|4444
domain,MetaStealer botnet C2 domain (confidence level: 100%),uiswecuaoecmoemy.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikmuquacmyiuouik.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|62778
domain,Interlock botnet C2 domain (confidence level: 50%),hours-affected-personals-grey.trycloudflare.com
domain,AdaptixC2 botnet C2 domain (confidence level: 50%),tech-system.online
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),23.249.28.195|14994
domain,MetaStealer botnet C2 domain (confidence level: 100%),qcqaagwmmeyygmsu.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|16992
domain,Kimsuky botnet C2 domain (confidence level: 50%),peopellifesuccess.site
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),31.22.46.175|3333
domain,MetaStealer botnet C2 domain (confidence level: 100%),smgiimwyumkocius.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.163.117|16993
domain,MetaStealer botnet C2 domain (confidence level: 100%),uiumsuiusiyuukck.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),152.136.17.91|5214
domain,MetaStealer botnet C2 domain (confidence level: 100%),qgucysceyaqcyqwq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukcakqmmaesasgku.xyz
domain,XWorm botnet C2 domain (confidence level: 100%),purchase-securities.gl.at.ply.gg
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),150.109.46.238|4433
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),117.88.57.249|1099
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmsoeooqegsqeawi.xyz
md5,Luca Stealer payload (confidence level: 95%),0eb6d46f509b517735c754127f58b44f
domain,MetaStealer botnet C2 domain (confidence level: 100%),kqgeescomyswsuso.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.212.113|1201
domain,MetaStealer botnet C2 domain (confidence level: 100%),eeeimekocgksocge.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),shoresolfe.live
sha256,Luca Stealer payload (confidence level: 95%),27160afab9452087e66de9f4daf7b99fe8f092759d28c5d247cb94eaebd85a02
domain,MetaStealer botnet C2 domain (confidence level: 100%),owusweuseacquiig.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 75%),dimelb.digital
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),196.89.136.52|9091
domain,Formbook botnet C2 domain (confidence level: 50%),www.simplycandles.shop
domain,Latrodectus botnet C2 domain (confidence level: 100%),pros0512.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),auacicwgaewoeikw.xyz
md5,Amadey payload (confidence level: 95%),1bde427401efadc8b11b8e9f3d4dced3
domain,MetaStealer botnet C2 domain (confidence level: 100%),eeaameuaqsugekys.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),196.251.87.153|443
url,Formbook botnet C2 (confidence level: 50%),http://www.ealtorsynclair.online/i26e/
domain,MetaStealer botnet C2 domain (confidence level: 100%),muqeoauwkkomkuay.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.eet-new-people-95417.bond
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),62.113.61.202|8443
url,Lumma Stealer botnet C2 (confidence level: 100%),https://businessposuteit.buzz/api
ip-dst|port,Nanocore RAT botnet C2 server (confidence level: 100%),188.253.29.233|667
url,Formbook botnet C2 (confidence level: 50%),http://www.herapy-centers-33444.bond/d26m/
domain,MetaStealer botnet C2 domain (confidence level: 100%),seegwmkkccooeomk.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),qauiwsmmamkgyoge.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),41.143.203.137|8089
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),202.148.53.179|2404
domain,XWorm botnet C2 domain (confidence level: 100%),kiwibobby-46785.portmap.io
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),54.191.226.86|8888
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),spwha.digital
domain,Unknown malware payload delivery domain (confidence level: 100%),mxoilinvest.com
domain,Unknown malware botnet C2 domain (confidence level: 100%),mail0.hswl.shop
sha1,Amadey payload (confidence level: 95%),5ca782a3f40ba1539bcc214065901a000126c179
md5,DCRat payload (confidence level: 95%),aa23c71a22460d0bd76476cde1ebf75e
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|3128
domain,MetaStealer botnet C2 domain (confidence level: 100%),cakiqgiyyucaaqsq.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://evonehunqpom.life/zpxd
sha1,NetWire RC payload (confidence level: 95%),47a26c1bb2efd0c16305815feb319979184d4757
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),185.121.13.159|51635
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),38.146.27.131|4000
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.203.137|40154
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),159.75.146.232|9884
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|15223
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|52478
domain,MetaStealer botnet C2 domain (confidence level: 100%),owyqwuckoomiiugo.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://dusrb.digital/zad/api
domain,Remcos botnet C2 domain (confidence level: 50%),jahnbyer5kajot5.duckdns.org
domain,MetaStealer botnet C2 domain (confidence level: 100%),owakucoceymassie.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),yskseciwewgguwks.xyz
sha1,Luca Stealer payload (confidence level: 95%),8df9d2d394cfa0f626dd176aea8259097b6499bd
domain,MetaStealer botnet C2 domain (confidence level: 100%),aaaagwouqumueuua.xyz
domain,STRRAT botnet C2 domain (confidence level: 50%),yumdnet.ddns.net
ip-dst|port,Unknown malware botnet C2 server (confidence level: 75%),38.207.179.194|60000
domain,MetaStealer botnet C2 domain (confidence level: 100%),qamikyoswoyiykeo.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),seyeaiowakymwkmi.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.203.137|47375
domain,MetaStealer botnet C2 domain (confidence level: 100%),qckyikycywssoyiq.xyz
domain,DarkComet botnet C2 domain (confidence level: 100%),panadora78.no-ip.biz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),111.231.25.104|8889
domain,MetaStealer botnet C2 domain (confidence level: 100%),sksoasagkmseimok.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),123.207.79.51|5001
domain,Glupteba botnet C2 domain (confidence level: 50%),server8.cdneurops.health
md5,Coinminer payload (confidence level: 95%),640526c4e11b7735e98ee42106feaf8e
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),144.24.73.175|443
url,Unknown malware payload delivery URL (confidence level: 100%),https://googleserviceteg.com/robots.html
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.163.117|2222
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),43.156.137.45|443
domain,DarkComet botnet C2 domain (confidence level: 100%),rawrhg.no-ip.org
sha256,XWorm payload (confidence level: 95%),ae44b77950cf8e91ba6f8cbd3607a93a6f90b6601c2255b098fa68ab01b3c3e7
domain,BumbleBee botnet C2 domain (confidence level: 100%),uhfs0f1t6i7.life
url,FAKEUPDATES botnet C2 (confidence level: 100%),https://cpanel.doggiefountain.com/profilelayout
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.56|1433
domain,MetaStealer botnet C2 domain (confidence level: 100%),gimyosimgogsaysi.xyz
md5,Mars Stealer payload (confidence level: 95%),20a367fe7f4f1015f60a84701b705b12
domain,MetaStealer botnet C2 domain (confidence level: 100%),owgoeoqieacsyuei.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),eeamcogoammggsaq.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.56|20525
domain,MetaStealer botnet C2 domain (confidence level: 100%),qaywsuecowwykmcc.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),yseckskyqukgwwak.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://6c-ankyufh.live/qfei
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),62.113.61.202|31337
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.158.173.211|22222
domain,MetaStealer botnet C2 domain (confidence level: 100%),qcasggqskaiaqsqs.xyz
sha1,ValleyRAT payload (confidence level: 95%),9271dfd601c53e264c02ec2aa8ddf68301a49b2a
url,Formbook botnet C2 (confidence level: 50%),http://www.j25may1d2.top/d26m/
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmoqwicmgkuqcwwu.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),woigasqguqyuuawc.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|40701
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),81.207.119.250|5000
domain,MetaStealer botnet C2 domain (confidence level: 100%),yswgkweweeigygce.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),oyemuiiauugimowu.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),eckaoamccwckywyw.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.7ev5.net
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.163.117|51734
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),154.40.45.210|8080
md5,AsyncRAT payload (confidence level: 95%),14de8826d5467e30b3e87ae1fe5c8dab
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.28|52110
domain,MetaStealer botnet C2 domain (confidence level: 100%),woycukamamyuwqiy.xyz
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),82.202.129.65|31337
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),202.140.140.53|9999
domain,MetaStealer botnet C2 domain (confidence level: 100%),qawagwscuqsgosom.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|30005
domain,BumbleBee botnet C2 domain (confidence level: 100%),7xbapl162fg.life
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),154.90.38.56|8443
domain,MetaStealer botnet C2 domain (confidence level: 100%),cykyyiokmoyewogk.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ecygcemieieqswkq.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqueyaqwcocyewaw.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),caeeuoacoaymggce.xyz
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),93.232.100.60|82
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),1.12.62.176|443
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),mousehulyb.live
sha256,Luca Stealer payload (confidence level: 95%),32a2c5f1dc3f9f06ad456ff2c95dd32bacfac2b71ea88a04a4feba203f1cc77a
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.210.175|53282
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.214.144|20741
ip-dst|port,DarkComet botnet C2 server (confidence level: 50%),41.143.213.119|8112
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.212.113|14639
domain,MetaStealer botnet C2 domain (confidence level: 100%),woiyoasukoucqqaw.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),awmcqamoawicssyk.xyz
url,Lumma Stealer botnet C2 (confidence level: 50%),https://sasha-solzhenicyn.ru/login
url,Unknown malware payload delivery URL (confidence level: 50%),https://tubulature.pics/i
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|32681
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),162.250.188.82|7000
domain,XWorm botnet C2 domain (confidence level: 100%),summary-juan.gl.at.ply.gg
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukeuwoeeiaeamqci.xyz
url,Lumma Stealer botnet C2 (confidence level: 50%),https://ruowa.fedor-turin.ru/login
domain,MetaStealer botnet C2 domain (confidence level: 100%),iwksoiaaskgsoyqi.xyz
url,Latrodectus payload delivery URL (confidence level: 95%),https://dqrdbv.com/
domain,Glupteba botnet C2 domain (confidence level: 50%),server7.cdneurops.health
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),gofzm.digital
domain,MetaStealer botnet C2 domain (confidence level: 100%),woawwqmosigiiaio.xyz
url,XWorm botnet C2 (confidence level: 50%),https://pastebin.com/raw/uk5hv6uc
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),3xczyxef1vqnf.cfc-execute.bj.baidubce.com
domain,MetaStealer botnet C2 domain (confidence level: 100%),eegkcyggcwgyskqk.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukoeoksyqoyuayso.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),oeewqewwmioukgcm.xyz
domain,Ghost RAT botnet C2 domain (confidence level: 50%),dkhf.yjkkld.cn
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),196.89.136.52|5001
domain,Mirai botnet C2 domain (confidence level: 50%),butbot.sytes.net
domain,MetaStealer botnet C2 domain (confidence level: 100%),awmkqyqsmwaecosg.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),oeqsauagkgcqsqky.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),gooeegykecokacsm.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),oyyksmoiekksymuk.xyz
sha256,Taurus Stealer payload (confidence level: 95%),2a1525fc0681878ed37af44324f5bbcbef0d32b5790cc755c0645621ba681d5a
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),194.110.13.85|4782
domain,MetaStealer botnet C2 domain (confidence level: 100%),eesmemmusqyqwmau.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://c5overcovtcg.top/juhd
domain,MetaStealer botnet C2 domain (confidence level: 100%),mugiooiimoguaeiy.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.329-nearsightedness-01.cfd/s01s/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),101.200.241.19|443
domain,AMOS botnet C2 domain (confidence level: 50%),vuwzer.com
url,Lumma Stealer botnet C2 (confidence level: 100%),https://slaminaflbx.shop/twoq
md5,NetWire RC payload (confidence level: 95%),b5b00411a957478e89c1c12718137797
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),112.126.95.177|80
ip-dst|port,Eye Pyramid botnet C2 server (confidence level: 75%),9.169.185.208|80
url,Lumma Stealer botnet C2 (confidence level: 50%),https://rurua.fedor-turin.ru/login
domain,MetaStealer botnet C2 domain (confidence level: 100%),koyckkycocscgsoa.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ukqceocyaoauquyc.xyz
ip-dst|port,BumbleBee botnet C2 server (confidence level: 75%),185.189.151.15|443
domain,MetaStealer botnet C2 domain (confidence level: 100%),uicisuyqceisikua.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.greenblockventures.net
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|3299
domain,MetaStealer botnet C2 domain (confidence level: 100%),muiwcsoesyqeiamw.xyz
sha1,Amadey payload (confidence level: 95%),60195650bb33eaed745d02ce20b4bd775ea9c108
domain,MetaStealer botnet C2 domain (confidence level: 100%),musaamkmcwusmwsg.xyz
url,Lumma Stealer botnet C2 (confidence level: 100%),https://rechq.digital/tii/api
domain,MetaStealer botnet C2 domain (confidence level: 100%),qaygacwemugwmswg.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),uqwwumqoaqiyiuky.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),askauismkiqqiqww.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.t402.top/s01s/
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|35758
domain,Unknown Loader botnet C2 domain (confidence level: 100%),sunground.info
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.203.137|33114
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmuusmseoukssiys.xyz
url,LockBit botnet C2 (confidence level: 50%),http://lockbitaptoofrpignlz6dt2wqqc5z3a4evjevoa3eqdfcntxad5lmyd.onion.ly
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmyeomswmgyyqkua.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|6513
domain,Quasar RAT botnet C2 domain (confidence level: 100%),offered-poland.gl.at.ply.gg
domain,MetaStealer botnet C2 domain (confidence level: 100%),msqumgikqcqukweo.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ysimasoikikmeuie.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),176.63.22.93|4782
domain,Unknown malware payload delivery domain (confidence level: 100%),gestordeconfort.com
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.214.144|8010
domain,SpyNote botnet C2 domain (confidence level: 50%),plmarqt.click
md5,StrelaStealer payload (confidence level: 95%),119accc6040b23d6f50430b38253c7af
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.206.67.187|41643
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.56|7547
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.163.117|311
url,Formbook botnet C2 (confidence level: 50%),http://www.roofing-jobs-26086.bond/tu90/
domain,MetaStealer botnet C2 domain (confidence level: 100%),ysauosgmmyemcsag.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),uiuqwyakagqqcmei.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),owgkeiquyoimoeke.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.fvendas.online/s01s/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),45.207.173.236|5443
domain,MetaStealer botnet C2 domain (confidence level: 100%),gguisecsukgeiygw.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggyiqisgkqecwuuw.xyz
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),47.88.148.135|80
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|52200
url,Lumma Stealer botnet C2 (confidence level: 75%),https://tjgalijd.shop/anbf
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.145.74.158|3333
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),149.104.31.203|443
domain, X-Files Stealer botnet C2 domain (confidence level: 50%),upcdnnodes.cfd
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.165.39|19729
domain,MetaStealer botnet C2 domain (confidence level: 100%),isigssiagkoymogo.xyz
sha1,Luca Stealer payload (confidence level: 95%),f464903a710c1e2b6a081897cb53add632f1248e
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),51.89.207.251|7899
domain,Unknown RAT botnet C2 domain (confidence level: 100%),ar-bn.guidzin.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),136.144.162.237|4443
url,Formbook botnet C2 (confidence level: 50%),http://www.xa95w.top/i26e/
domain,AsyncRAT botnet C2 domain (confidence level: 50%),babuinocdt2025.duckdns.org
ip-dst|port,DOPLUGS botnet C2 server (confidence level: 100%),38.54.17.43|8088
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.243|6004
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),31.58.169.110|7000
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),151.242.63.194|2404
domain,MetaStealer botnet C2 domain (confidence level: 100%),msgaauqusugisscu.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.gaciti.net
domain,Quasar RAT botnet C2 domain (confidence level: 100%),jocofaw961-45340.portmap.host
domain,MetaStealer botnet C2 domain (confidence level: 100%),ikicywqakiwmggec.xyz
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),8ajmswdkjya6r.cfc-execute.bj.baidubce.com
domain,NetSupportManager RAT payload delivery domain (confidence level: 100%),snapcans.top
domain,BumbleBee botnet C2 domain (confidence level: 100%),6uwsby1vmyj.life
domain,MetaStealer botnet C2 domain (confidence level: 100%),kawaesmwuoaeewmm.xyz
md5,DCRat payload (confidence level: 95%),29886b743c711fd89d58d978794d7065
domain,MetaStealer botnet C2 domain (confidence level: 100%),cyiuiwemkimmuaui.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.214.144|49152
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),38.249.110.250|7443
domain,MetaStealer botnet C2 domain (confidence level: 100%),wmugckswyumyyeyo.xyz
sha256,Stealc payload (confidence level: 95%),7d422cfe7db22d491f80d6b8c83a30316cf9309154dd427246bb827d49002c10
url,Lumma Stealer botnet C2 (confidence level: 100%),https://fcitellcagt.top/gjtu
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),105.156.234.213|11300
domain,MetaStealer botnet C2 domain (confidence level: 100%),smeiuaesmkaimsqc.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),yqcqccwwsicysaqk.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),railwaystomach.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggwigoacogmksqqm.xyz
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),31.57.219.78|7000
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),38.249.110.241|7443
domain,MetaStealer botnet C2 domain (confidence level: 100%),uusmmqiqggyueomw.xyz
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),45.125.33.82|23966
sha1,Formbook payload (confidence level: 95%),4fb3217f38baa329c71d4cd3782d0410492977d2
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),36.50.226.15|51712
domain,MetaStealer botnet C2 domain (confidence level: 100%),mamgeiqowsseqcyo.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),oyqismuamaokukug.xyz
sha256,Rhadamanthys payload (confidence level: 95%),eec486286f2216a54ee38e310525f7c8454b6d5600c7f62deb9b5b5a0e41cce7
domain,FAKEUPDATES botnet C2 domain (confidence level: 100%),cpanel.help4dad.org
domain,MetaStealer botnet C2 domain (confidence level: 100%),waqgyiiqsqqaasqk.xyz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),122.51.220.195|60000
domain,MetaStealer botnet C2 domain (confidence level: 100%),yweucosssuegmygm.xyz
ip-dst|port,Hook botnet C2 server (confidence level: 100%),144.91.94.147|8082
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),196.89.136.52|4443
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),writintrvh.top
domain,MetaStealer botnet C2 domain (confidence level: 100%),eeawisesakwuuwuu.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.163.117|4841
domain,MetaStealer botnet C2 domain (confidence level: 100%),auiqaksswcgwywuo.xyz
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),164.92.165.122|4443
domain,MetaStealer botnet C2 domain (confidence level: 100%),uwwqyiiaqisssesm.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),yskcwykuqcowmwiu.xyz
sha1,Formbook payload (confidence level: 95%),5e58c6cd0e0756098e968162c49e6b7469531d5d
domain,SpyNote botnet C2 domain (confidence level: 100%),tell-britney.gl.at.ply.gg
url,Formbook botnet C2 (confidence level: 50%),http://www.cofun.biz/i26e/
md5,Akira payload (confidence level: 50%),1e5fe72aff91b72173400a62b535a06f
sha1,NjRAT payload (confidence level: 95%),b51d64a1652447bd3d97d706af4f5f555e30066b
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.212.113|22043
domain,MetaStealer botnet C2 domain (confidence level: 100%),smuoikeiuyeaqusa.xyz
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),5bubblezdjw.live
domain,MetaStealer botnet C2 domain (confidence level: 100%),uimykmiesauauwww.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.206.56|5786
url,Formbook botnet C2 (confidence level: 50%),http://www.egapari-612095.top/d26m/
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),20.8.98.95|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),41.143.207.121|3046
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),105.156.234.213|31337
domain,Kimsuky botnet C2 domain (confidence level: 50%),nid-naveroyq.servemp3.com
url,Lumma Stealer botnet C2 (confidence level: 100%),https://busincesposteit.help/api
domain,Ghost RAT botnet C2 domain (confidence level: 50%),fyf1.wenxincehua.top
md5,Luca Stealer payload (confidence level: 95%),9f42968b6bbcd1c0dba7190ef9420348
domain,MetaStealer botnet C2 domain (confidence level: 100%),aucwacgwkcecwsgk.xyz
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.212.113|995
url,DCRat botnet C2 (confidence level: 100%),http://831471cm.nyashvibe.ru/eternalvmpipe_serverprotectsqlflowerdlelocal.php
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),60.222.116.108|80
url,Formbook botnet C2 (confidence level: 50%),http://www.undacja-ibd.online/i26e/
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),194.113.211.9|3333
domain,Quasar RAT botnet C2 domain (confidence level: 100%),richieetzx-58247.portmap.io
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.212.113|50953
domain,FAKEUPDATES botnet C2 domain (confidence level: 100%),cpanel.doggiefountain.com
sha1,Remcos payload (confidence level: 95%),c84efb55ca604cc4bd4dd8e6ce76ccd01893001f
domain,MetaStealer botnet C2 domain (confidence level: 100%),cmuaamiwooiymkoy.xyz
url,Formbook botnet C2 (confidence level: 50%),http://www.avision.store/s01s/
domain,MetaStealer botnet C2 domain (confidence level: 100%),imyiaoeouicqgmkk.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),ggguqcgsiqqykyoe.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),camioggegkceowwk.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),iksgigyiqskqoyem.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),sgcemsokwmcuaqeq.xyz
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),213.209.150.103|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),182.16.21.134|8888
domain,Formbook botnet C2 domain (confidence level: 50%),www.t402.top
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),gauntlxdgq.run
domain,MetaStealer botnet C2 domain (confidence level: 100%),ysqkkigomoqmyuwc.xyz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),151.242.41.114|8808
sha256,Luca Stealer payload (confidence level: 95%),b8739b2e9b6dc483729d2ce2074b4b3376013e7c881d446f040a59057357d9bd
sha1,KrakenKeylogger payload (confidence level: 95%),1000edc5932a30e25f79190ff7507c779c52ddcf
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.163.117|47001
