Type,Comment,Value
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),76.66.169.248|2222
url,AsyncRAT botnet C2 (confidence level: 50%),https://pastebin.com/raw/fxnwdeqa
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),20.6.32.58|3333
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),48.210.223.56|8080
domain,Formbook botnet C2 domain (confidence level: 50%),www.qbrn.sbs
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),204.77.232.110|7771
domain,Formbook botnet C2 domain (confidence level: 50%),www.h2ct0.top
url,LockBit botnet C2 (confidence level: 50%),http://lockbitapp24bvbi43n3qmtfcasf2veaeagjxatgbwtxnsh5w32mljad.onion
domain,CyberGate botnet C2 domain (confidence level: 100%),juttrdx.no-ip.biz
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),213.142.151.94|6606
domain,Formbook botnet C2 domain (confidence level: 50%),www.zurich-host.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),43.139.185.214|1234
sha256,AMOS payload (confidence level: 100%),ac82bff03369c090b4184f17b7c273b2e194270489ef5467e9c0b56a3b8bce36
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),8.138.6.165|8888
domain,ACR Stealer botnet C2 domain (confidence level: 100%),b1.cornmealjustly.lat
ip-dst|port,Unknown RAT botnet C2 server (confidence level: 100%),193.29.59.254|80
sha256,AMOS payload (confidence level: 100%),ce8178ef54d46f27b3e199fd191c53887df4847a5260931208cbd2d28cfac39d
url,Lumma Stealer botnet C2 (confidence level: 100%),https://redacpq.shop/xpzl
sha256,AMOS payload (confidence level: 100%),f75042e2d32b72d00f75bf010be491f303dd73d13d742d88bdc633530c9af061
domain,Formbook botnet C2 domain (confidence level: 50%),www.c2081.top
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),49.232.159.76|8000
ip-dst|port,PureLogs Stealer botnet C2 server (confidence level: 66%),185.100.157.161|1337
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),54.253.241.166|7547
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),123.163.223.184|40000
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),172.94.96.108|6606
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),45.148.29.69|3333
url,Unknown Loader botnet C2 (confidence level: 100%),https://producesound.xyz/yuts.php
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),35.177.59.45|17
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),43.208.229.32|1024
domain,Quasar RAT botnet C2 domain (confidence level: 100%),letsqooo-62766.portmap.host
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),178.87.199.113|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),168.232.167.229|3333
sha256,AMOS payload (confidence level: 100%),2d24b78308fab92c9947132a797cfe99fcdef5c34f90c0d51642e522f46a8d27
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.7.200.239|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.210.249.235|3333
domain,Vidar botnet C2 domain (confidence level: 100%),19.171.learnblockchain101.com
sha256,DragonForce payload (confidence level: 100%),1ccf8baf11427fae273ffed587b41c857fa2d8f3d3c6c0ddaa1fe4835f665eba
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),94.143.231.171|4782
domain,Unknown malware botnet C2 domain (confidence level: 100%),panel333222111.icu
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),104.37.5.194|2404
url,FAKEUPDATES botnet C2 (confidence level: 100%),https://specification.saferunion.com/ajaxaction
sha256,AMOS payload (confidence level: 100%),5f09687c5f6b5d673fbc9de8b2913ae64bcd0c9680563a8d05cda46ea213afab
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),91.4.38.77|80
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),52.67.95.19|58603
url,Formbook botnet C2 (confidence level: 50%),http://www.nviodigitallive.shop/l36c/
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.115.202|8808
domain,Havoc botnet C2 domain (confidence level: 100%),djlmwd9b-80.euw.devtunnels.ms
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),8.217.127.64|12020
sha256,AMOS payload (confidence level: 100%),55c86ef209bd7d2d42746100da078ad65894ac1ff1fc81e1ebab2f04890b6d19
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),34.29.62.21|443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),13.245.30.86|55554
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),173.225.99.206|6217
sha256,AMOS payload (confidence level: 100%),f443e789232142cdcadb2b564ad24a43ddc0f61971f752be42ff9aa15751656e
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),78.161.14.229|3000
domain,Formbook botnet C2 domain (confidence level: 50%),www.pontosappareltrading.com
url,Vidar botnet C2 (confidence level: 100%),https://91.99.172.104/
ip-dst|port,XWorm botnet C2 server (confidence level: 75%),185.117.3.224|2235
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),70.31.125.34|2222
domain,Formbook botnet C2 domain (confidence level: 50%),www.olygon.llc
ip-dst|port,Latrodectus botnet C2 server (confidence level: 90%),77.90.153.88|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 75%),202.95.1.68|8848
sha256,AMOS payload (confidence level: 100%),85050e8cd453704c4d60c74a2857f0f210b80b859e66752d44565d5515de5bbf
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),13.38.52.144|40000
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),8.156.68.94|29996
sha256,AMOS payload (confidence level: 100%),9e082c8c188addb1f3cf6416c4abc19f378e373134b8c1119ff0653693713586
url,Formbook botnet C2 (confidence level: 50%),http://www.irtualreality.estate/kk14/
url,Formbook botnet C2 (confidence level: 50%),http://www.yvnub.top/ms14/
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),8.218.93.187|7777
ip-dst|port,Brute Ratel C4 botnet C2 server (confidence level: 100%),8.217.196.192|51030
sha256,AMOS payload (confidence level: 100%),7e34d6ee10646191e4913ce0e68a6454bdf0f381cac7cae77276bdecac2a02cf
ip-dst|port,Havoc botnet C2 server (confidence level: 75%),47.122.80.126|3389
sha256,AMOS payload (confidence level: 100%),23489ee279875e761397976e73aad2e5fa06981d7c9467d2ccbfb879816c17a0
domain,Formbook botnet C2 domain (confidence level: 50%),www.zlnrln.xyz
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),38.132.122.141|43211
sha256,AMOS payload (confidence level: 100%),e73fe68ff173dcb38b80e9fbb7cd8f283cb912be4bb76125dc970cd1ddf41fdf
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),147.185.221.25|34654
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),1.94.116.218|80
url,PureLogs Stealer payload delivery URL (confidence level: 75%),https://www.vastkupan.com/wp-admin/js/cicdwkknms.pdf
domain,Unknown malware botnet C2 domain (confidence level: 100%),ssl.teams.m365.acenm.com
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),194.165.16.141|5557
domain,Formbook botnet C2 domain (confidence level: 50%),www.eadinghaven.app
domain,Vidar botnet C2 domain (confidence level: 100%),b2.xs.mastermaths.com.sg
sha256,AMOS payload (confidence level: 100%),dcbe66574e68ee39cb9c7dc8d87cffcedcd1acd79b055a07e930ac6a1b6bc0cc
sha256,AMOS payload (confidence level: 100%),5fcc1c1f45885e626491a08db01cf106afc5573296482ad2ffef55a42957337b
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),43.162.114.79|8888
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),193.56.135.167|9373
ip-dst|port,Brute Ratel C4 botnet C2 server (confidence level: 100%),54.178.93.60|80
sha256,AMOS payload (confidence level: 100%),42edca51b914063a27920ff5ce88350afd876a5e3276b9c8b141a9959757cfa9
sha256,AMOS payload (confidence level: 100%),7575c1dd1489a51a6b72cdbec4422899c33d880ef798f41716ee6d53e79b55c1
sha256,AMOS payload (confidence level: 100%),49025c9177da34d19a9b2be133fbdb16da7cc31c0d8e22751149608a4c54e5e3
domain,XWorm botnet C2 domain (confidence level: 100%),district-graphical.gl.at.ply.gg
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),68.183.98.89|4449
sha256,DragonForce payload (confidence level: 100%),24e8ef41ead6fc45d9a7ec2c306fd04373eaa93bbae0bd1551a10234574d0e07
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.108.166.233|80
ip-dst|port,XWorm botnet C2 server (confidence level: 75%),209.54.101.190|8888
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),1.94.211.183|9000
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),prepaxre.lat
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),92.116.90.188|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),172.111.150.118|8808
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),89.10.178.51|4782
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),16.16.28.179|18245
ip-dst|port,Stealc botnet C2 server (confidence level: 100%),154.205.147.110|80
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),88.210.52.201|9090
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),132.232.166.80|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),67.205.141.81|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),23.26.125.189|8443
domain,Formbook botnet C2 domain (confidence level: 50%),www.aoik.net
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),150.136.49.213|19443
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),38.180.152.36|19000
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),5.101.81.63|9000
sha256,AMOS payload (confidence level: 100%),070f9c83a0a131cce3e0a8985742226e4fae016e7352c286630c983e51f4e520
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),94.49.8.198|995
ip-dst|port,Aurotun Stealer botnet C2 server (confidence level: 100%),103.119.47.218|45654
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),85.215.194.143|4800
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),65.108.151.141|7443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),119.91.227.214|8443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),111.119.222.15|8080
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),93.152.217.141|80
sha256,AMOS payload (confidence level: 100%),4549e2599de3011973fde61052a55e5cdb770348876abc82de14c2d99575790f
sha256,AMOS payload (confidence level: 100%),b03e00943853e1c9b3348b8cba43c311d5bccf054ee27391142070e66c047201
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),107.174.127.172|8080
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),107.174.88.61|80
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),5.252.153.200|54780
domain,XWorm botnet C2 domain (confidence level: 100%),lohoainam2008-36048.portmap.io
domain,Formbook botnet C2 domain (confidence level: 50%),www.legriak4.vip
sha256,AMOS payload (confidence level: 100%),e97980b91b303c2e60970ed693e5776c9138986eae1e4b488469f8313f8c74b3
domain,Formbook botnet C2 domain (confidence level: 50%),www.velinhasnoreino.online
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),senylup.pics
url,Formbook botnet C2 (confidence level: 50%),http://www.dl5ue.top/l36c/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),180.76.133.249|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),150.158.46.102|81
domain,Remcos botnet C2 domain (confidence level: 100%),00283643bbm.duckdns.org
sha256,AMOS payload (confidence level: 100%),849b093bdc1690b43f14eebcc1a7abc9e618589eebe9321a12efd7252da7ee9d
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),43.162.122.245|4000
domain,Cobalt Strike botnet C2 domain (confidence level: 100%),ecs-113-44-139-80.compute.hwclouds-dns.com
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),62.113.59.107|4444
url,Formbook botnet C2 (confidence level: 50%),http://www.c3162.top/l36c/
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),172.81.132.171|443
sha256,AMOS payload (confidence level: 100%),7d906ce6da05f3dbebbff592b7e7874db966a5633d668ad4d1eaefb0c1e7410d
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),157.66.56.98|5000
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),78.161.14.229|888
ip-dst|port,Mozi botnet C2 server (confidence level: 50%),59.184.55.190|50070
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),107.150.0.5|2422
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),104.223.120.202|80
sha256,AMOS payload (confidence level: 100%),321d9bfe6eaa1d170e545e606e566735f3dc7e19f5a45b3283ec44089a186ca1
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),144.172.107.131|31337
domain,DarkComet botnet C2 domain (confidence level: 50%),romerinotraderpt.no-ip.org
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),3.79.63.177|5010
url,Vidar botnet C2 (confidence level: 100%),https://f3.xo.mastermaths.com.sg/
domain,XWorm botnet C2 domain (confidence level: 100%),overall-bachelor.gl.at.ply.gg
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),fpxawz.pics
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),78.12.244.199|1244
url,Formbook botnet C2 (confidence level: 50%),http://www.estsafe.net/ms14/
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),91.99.142.220|25565
url,KongTuke payload delivery URL (confidence level: 100%),https://devindicator.dev/webgl.wav
domain,Unknown malware payload delivery domain (confidence level: 100%),security.gyredoflzares.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),107.175.76.49|4433
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),5.252.153.84|6534
domain,Unknown malware botnet C2 domain (confidence level: 100%),mythic.mustansirg.in
domain,AsyncRAT botnet C2 domain (confidence level: 100%),asy5858d.duckdns.org
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),83.7.213.183|443
ip-dst|port,BlackShades botnet C2 server (confidence level: 50%),13.39.158.86|3269
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),5.255.115.140|8080
domain,Formbook botnet C2 domain (confidence level: 50%),www.ov-hzwu.live
url,Unknown Stealer botnet C2 (confidence level: 50%),http://196.251.72.217:3000/
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),147.135.215.25|2407
sha256,Stealc payload (confidence level: 100%),829df7d978774486998cd130487396654c4486536e37ee0ad92c5b355f27e10d
domain,Formbook botnet C2 domain (confidence level: 50%),www.etnow-system.cfd
sha256,AMOS payload (confidence level: 100%),df0e6e0046c0e95af6654d3a18aad160ac048574c3a3e7be527da63f7184b5a0
url,Formbook botnet C2 (confidence level: 50%),http://www.tgroup.xyz/l36c/
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),35.159.177.27|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),192.140.188.178|9009
url,Formbook botnet C2 (confidence level: 50%),http://www.iaozhewaimai.xyz/kk14/
url,Formbook botnet C2 (confidence level: 50%),http://www.nti-aging-57998.bond/kk14/
domain,Mirai botnet C2 domain (confidence level: 50%),nmsl.i20.icu
domain,Unknown malware botnet C2 domain (confidence level: 100%),elgg.santutxuht.eus
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),52.220.145.23|80
sha256,AMOS payload (confidence level: 100%),9b708e0ccc15f4731b477ea45903fe2639c24f1e9a78445043a7fbee9f68aac9
domain,XWorm botnet C2 domain (confidence level: 100%),bit-bathrooms.gl.at.ply.gg
url,Formbook botnet C2 (confidence level: 50%),http://www.echpipi.shop/kk14/
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),170.205.30.146|4885
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),193.161.193.99|41439
url,Lumma Stealer botnet C2 (confidence level: 75%),https://tarewry.xyz/gaie
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),18.138.47.186|80
ip-dst|port,Venom RAT botnet C2 server (confidence level: 100%),87.121.79.21|9090
url,Formbook botnet C2 (confidence level: 50%),http://www.cc1418.com/hx344/
ip-dst|port,Unknown Stealer botnet C2 server (confidence level: 50%),138.124.60.33|80
domain,Formbook botnet C2 domain (confidence level: 50%),www.nfq.xyz
ip-dst|port,AdaptixC2 botnet C2 server (confidence level: 100%),204.152.192.54|4321
domain,AsyncRAT botnet C2 domain (confidence level: 100%),zombiedomain.sytes.net
ip-dst|port,Nanocore RAT botnet C2 server (confidence level: 50%),193.104.222.150|54984
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),117.50.184.253|80
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),13.53.198.166|995
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),34.176.213.31|443
domain,XWorm botnet C2 domain (confidence level: 100%),security-territory.gl.at.ply.gg
sha256,AMOS payload (confidence level: 100%),0bcde6f74a6a7b0cf15b3f2ee66e9af4a295ec7fb02613221869f20306022989
sha256,AMOS payload (confidence level: 100%),a0ecc9031a8e1671e455dc977bd24565887dff10a0bc35a65e6c1eeb15c1e675
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),134.122.155.138|6666
md5,BKA Trojaner payload (confidence level: 50%),869f22d468ec657048d8c963d0c379fe
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),121.61.98.217|444
domain,NjRAT botnet C2 domain (confidence level: 100%),both-burlington.gl.at.ply.gg
domain,Formbook botnet C2 domain (confidence level: 50%),www.erora.net
url,DCRat botnet C2 (confidence level: 100%),http://a1139694.xsph.ru/0160b1ec.php
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),216.9.224.122|13609
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),117.72.193.96|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.aser-eye-surgery-gb-ro.sbs
domain,Formbook botnet C2 domain (confidence level: 50%),www.mmgiuaz.com
domain,Mirai botnet C2 domain (confidence level: 50%),mr.diicotsec.ru
url,Formbook botnet C2 (confidence level: 50%),http://www.tundst.xyz/l36c/
sha256,AMOS payload (confidence level: 100%),34a2b80854a3d6696bd0863998d23b1674d8f831826321b593acac8d34c3b008
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),31.57.219.46|5938
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),90.133.225.228|4782
domain,Nanocore RAT botnet C2 domain (confidence level: 100%),phenoms.ddns.net
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),juslcl.shop
domain,Formbook botnet C2 domain (confidence level: 50%),www.marijuanasmokingaccessories.com
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.50.253.17|9569
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),185.144.159.15|8080
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),45.204.207.207|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),119.45.115.168|8888
ip-dst|port,FAKEUPDATES botnet C2 server (confidence level: 100%),89.116.44.149|443
md5,AMOS payload (confidence level: 100%),1013a1560acd661924673f97c7879d12
domain,Mirai botnet C2 domain (confidence level: 100%),hypixelproxy.gooning.shop
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),206.123.145.132|2404
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),196.251.81.212|2404
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),16.24.181.84|4063
sha256,AMOS payload (confidence level: 100%),27f467fc8458d0d39ab65335817f4fbb419e39886246efa0ce132b3a4d65382d
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),172.94.96.108|8808
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),16.50.45.78|1200
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),moslet.lat
domain,PureLogs Stealer botnet C2 domain (confidence level: 50%),galilaospa.com
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),157.175.176.159|3128
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),chatterscalded.top
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),122.51.142.58|8888
ip-dst|port,Sliver botnet C2 server (confidence level: 90%),64.23.212.247|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.c4809.top
domain,Unknown malware botnet C2 domain (confidence level: 100%),csp.teams.m365.acenm.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),113.44.176.164|9999
url,Unknown Loader botnet C2 (confidence level: 100%),http://robinkiss.info/krr.php
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),3.145.32.11|443
ip-dst|port,NjRAT botnet C2 server (confidence level: 100%),147.185.221.29|45904
sha256,AMOS payload (confidence level: 100%),f5c84be4919c75fbaa590791a560523956335f0d88a82c52c7480ce00e65e9fd
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),h.yangthousand.hair
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),18.219.34.38|3333
sha256,AMOS payload (confidence level: 100%),5d4cf4b5177ec2c01892a21cbf6bc6418d8cc41ccc42fee5344a09d84f208c62
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),155.117.155.75|80
domain,Formbook botnet C2 domain (confidence level: 50%),www.6110.town
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.237.136.112|8888
sha256,AMOS payload (confidence level: 100%),ec11fd865c2f502c47f100131f699a5e0589092e722a0820e96bd698364eefdb
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),86.82.149.162|4782
url,Formbook botnet C2 (confidence level: 50%),http://www.ov-hzwu.live/o09a/
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),15.160.190.99|45156
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),5.189.21.45|8808
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),213.239.255.105|3333
url,Medusa botnet C2 (confidence level: 50%),https://twitter.com/doplghas
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),75.69.164.4|6606
domain,Quasar RAT botnet C2 domain (confidence level: 100%),iliketacos12341-30048.portmap.io
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),116.193.170.74|80
sha256,AMOS payload (confidence level: 100%),8eb8824804bb513c1cb1e8a02bc19e2c3d822e6f714e2535a5928c8e27c9e919
domain,Unknown Stealer botnet C2 domain (confidence level: 50%),odyssey1.to
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),34.206.244.60|443
sha256,AMOS payload (confidence level: 100%),9990a8c917757652c47e905a328a03fba6f3ff1627e4d8075a735814ae4e4723
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),213.13.207.107|443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),18.101.182.152|18245
domain,Formbook botnet C2 domain (confidence level: 50%),www.a88a888.com
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),199.192.26.114|443
url,Cobalt Strike botnet C2 (confidence level: 75%),http://27.25.158.13:8088/rm1m
ip-dst|port,FAKEUPDATES botnet C2 server (confidence level: 100%),157.254.167.84|443
sha256,AMOS payload (confidence level: 100%),738a3892ca62b045628d71fe400e3ed08ed1e347403c56f7230763d977cc0d0d
ip-dst|port,Hook botnet C2 server (confidence level: 100%),134.122.200.96|80
url,Lumma Stealer botnet C2 (confidence level: 75%),https://prezud.top/xkaj
url,Formbook botnet C2 (confidence level: 50%),http://www.lingan.tech/ms14/
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),darkibn.top
url,Formbook botnet C2 (confidence level: 50%),http://www.zeqsz.cfd/kk14/
domain,Formbook botnet C2 domain (confidence level: 50%),www.etterthancex.xyz
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),95.215.204.85|63513
ip-dst|port,BianLian botnet C2 server (confidence level: 100%),154.205.145.243|8443
url,Formbook botnet C2 (confidence level: 50%),http://www.ainianoffice.net/l36c/
domain,Formbook botnet C2 domain (confidence level: 50%),www.zmcx7gpt.top
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),papsklg.pics
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),217.16.19.18|8080
url,Formbook botnet C2 (confidence level: 50%),http://www.athtubs-80046.bond/kk14/
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),159.69.152.161|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),34.61.138.114|443
url,Formbook botnet C2 (confidence level: 50%),http://www.urokogepan.xyz/kk14/
domain,Unknown malware payload delivery domain (confidence level: 100%),posugxa.com
sha256,AMOS payload (confidence level: 100%),c944f90fb814bf225b3f5a97f80b67a9cf75291f6f8ffb699ab87befbe84d2b3
url,Lumma Stealer botnet C2 (confidence level: 100%),https://hasta.digital/ayr/api
domain,Vidar botnet C2 domain (confidence level: 100%),a7.69.mastermaths.com.sg
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),155.133.26.179|2404
domain,Unknown malware payload delivery domain (confidence level: 100%),entoiz.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),137.175.84.7|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),85.215.173.240|3333
domain,Remcos botnet C2 domain (confidence level: 50%),talkabt.duckdns.org
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),70.153.73.172|80
url,Unknown malware payload delivery URL (confidence level: 100%),https://kerewz.com/shield.msi
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),147.185.221.29|19627
domain,Quasar RAT botnet C2 domain (confidence level: 100%),done-gather.gl.at.ply.gg
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),154.37.212.126|443
domain,Formbook botnet C2 domain (confidence level: 50%),www.et-alphacustcare-team.top
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),213.142.151.94|8808
url,Formbook botnet C2 (confidence level: 50%),http://www.tamilmv.win/o09a/
domain,Formbook botnet C2 domain (confidence level: 50%),www.bhug9.click
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://certifiedhackerindia.com/fyqw.zip
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),40.177.103.163|46642
domain,Formbook botnet C2 domain (confidence level: 50%),www.reluk.info
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),107.174.0.22|7443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),154.83.92.128|7443
sha256,AMOS payload (confidence level: 100%),d31931f03de00668d06e69e92e98b43700404325acd35fa52910684a5ce889ba
ip-dst|port,Remcos botnet C2 server (confidence level: 50%),216.9.225.163|25000
url,Unknown malware botnet C2 (confidence level: 50%),http://150.109.78.145:8888/supershell/login
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),178.172.244.120|31337
ip-dst|port,Unknown Stealer botnet C2 server (confidence level: 75%),91.142.78.216|1337
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),104.248.16.75|53
domain,XWorm botnet C2 domain (confidence level: 100%),waohsfs-48136.portmap.io
sha256,AMOS payload (confidence level: 100%),3c253e4d8962e609bc516de32d240f071ba3ff12fdc1ef28e50c927d8b38d66e
ip-dst|port,Havoc botnet C2 server (confidence level: 75%),120.53.14.145|443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),54.167.91.150|32579
