Type,Comment,Value
sha256,Rhadamanthys payload (confidence level: 50%),0b6a3597757285bcc779db2f14baf0e5f7655a9adf6aef702d40a9b6e3722d1d
domain,ClearFake payload delivery domain (confidence level: 100%),check.aayai.icu
sha256,Rhadamanthys payload (confidence level: 50%),4bf586e4dea4230a7b75a42383947ff7dc26207880ce43e174960ce955b962bd
domain,Havoc botnet C2 domain (confidence level: 100%),cpcalendars.homeimprovementbusiness.xyz
sha256,Snake payload (confidence level: 50%),01ae5ad70d6f2478886da73b7a1ee7ad1792858b5c38a5a3f42cfb5511ed3ff9
domain,Astaroth botnet C2 domain (confidence level: 100%),glabanhenkil.soniarocha.blog
sha256,Snake payload (confidence level: 50%),105bdb2421c16d7646a22cd739b24911a698e03e2b6b865adf6a4d57a3fb1d18
sha256,Snake payload (confidence level: 50%),134f65fd76fef6705fda2e1f2eaa8472a20f0b080daa950425d74ba497adc528
domain,XWorm botnet C2 domain (confidence level: 100%),deslorat.click
url,Formbook botnet C2 (confidence level: 50%),http://www.cybitt.com/n8it/
domain,MintsLoader botnet C2 domain (confidence level: 100%),yxrqxlvregipunw.top
url,Formbook botnet C2 (confidence level: 50%),http://www.omainservices.biz/ty25/
url,XWorm botnet C2 (confidence level: 50%),https://pastebin.com/raw/wxyjm7vm
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),5.101.103.31|8088
ip-dst|port,Bashlite botnet C2 server (confidence level: 75%),5.34.214.137|4258
sha256,Rhadamanthys payload (confidence level: 50%),6266cd88962428cfc873a4c0390491375e91505a66e0165ec476e3be724b9b65
sha256,Rhadamanthys payload (confidence level: 50%),fe085ae108d7d606db75645fa98e67bfe425cdeb01ef0ad196d6af7012e25971
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),216.235.95.100|10314
sha256,Rhadamanthys payload (confidence level: 50%),8736d123ac28e6ad7c7765cd77f06b13f6041a1698e853d56a7938661dd3f02f
sha256,Snake payload (confidence level: 50%),21214c5b0f0e85bf2b07948dad8992c07025e0c7d32117d34ad899bd1e8d3cbb
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),104.250.169.100|3191
sha256,Snake payload (confidence level: 50%),263941910800f2a5017b822dc81855f24c246fa780b9af3a369465e64edc5ca4
sha256,Rhadamanthys payload (confidence level: 50%),840d1d8e79a6a552ffa0861b247a7008068700499db4c56c3946d6576bb2da96
sha256,Rhadamanthys payload (confidence level: 50%),f3955108b84059b1c6d7eb3d147523755cbd63f5260357c9884c4ff2afc46dab
domain,Xtreme RAT botnet C2 domain (confidence level: 100%),dbam.dyndns.org
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),38.126.57.211|443
domain,CyberGate botnet C2 domain (confidence level: 100%),blackwalllie.no-ip.info
sha256,Snake payload (confidence level: 50%),1a14fb297d409aee4e10d4cce20dd0803d132424344cdc713b929051a95ad762
domain,DarkWatchman botnet C2 domain (confidence level: 100%),27dd67e8.store
sha256,Snake payload (confidence level: 50%),1726438c2f460d73cfc39b7e4f452554e11519e6870697132a0571619d8ea8cf
url,Lumma Stealer botnet C2 (confidence level: 75%),https://fixxyplanterv.click/api
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 75%),185.196.9.225|7707
domain,Havoc botnet C2 domain (confidence level: 100%),cpcontacts.newzofnetworksera.com
domain,Lumma Stealer payload delivery domain (confidence level: 100%),flinkcart.com
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),93.123.118.14|2404
domain,DarkWatchman botnet C2 domain (confidence level: 100%),ffbea5bf.online
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),209.38.136.123|443
domain,Havoc botnet C2 domain (confidence level: 100%),cpcontacts.wellcartnewzhub.xyz
domain,Formbook botnet C2 domain (confidence level: 50%),www.tt2024stolendata.net
sha256,Rhadamanthys payload (confidence level: 50%),097d2ea2206640a38d027b8e4e5ef23c5ae60f41141e8437b9004d4230c83480
sha256,Rhadamanthys payload (confidence level: 50%),aaca31d3d2375928244d4896d48d9e59211b397cf67e641e0233ad25a099ded3
sha256,Snake payload (confidence level: 50%),f6911bbf21fe1a8f8227d4b524b3f2c3801b0a50247951cdb9d5c221f196ed56
sha256,Rhadamanthys payload (confidence level: 50%),ddd335b9a548f3c06b71c062e3ba5546db3f75a19a89419fa05f4d12099c277d
sha256,Rhadamanthys payload (confidence level: 50%),a63b56e333ce35887d1e4f3744a9647adcf6f2fcb9eead84c1cc9a8c1f9decd7
url,Lumma Stealer botnet C2 (confidence level: 100%),https://murmurloude.click/api
sha256,Rhadamanthys payload (confidence level: 50%),a18fb19c7e1e805155fdd956e00046c6e492fce5b07aa1e21b688758ff8dbb22
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),34.201.230.12|443
ip-dst|port,Phorpiex botnet C2 server (confidence level: 50%),113.21.18.233|40500
sha256,Snake payload (confidence level: 50%),08fbaa45a5b76b737f0163f59330fb7945a97b2ee0e90133ecbbb2c133d3b5e6
sha256,Rhadamanthys payload (confidence level: 50%),d188de4a3c43913ac6ea48835e5a6761e7363c403c2012b66d5ea772cd036424
url,Unknown malware botnet C2 (confidence level: 100%),http://154.115.253.4:8015/supershell/login
url,Formbook botnet C2 (confidence level: 50%),http://www.nline-advertising-76975.bond/c07e/
domain,Havoc botnet C2 domain (confidence level: 100%),cpcontacts.expressnewzgames.com
domain,CyberGate botnet C2 domain (confidence level: 100%),new-pause.sytes.net
sha256,Rhadamanthys payload (confidence level: 50%),e7916f156307a92024df33dc0fd77a2a26a1b65c5596c6e56c1a6c321bcdb216
sha256,Snake payload (confidence level: 50%),1b105b29ded20334b7d7d5d01e2ccd24e2517f6e3e84eee458747b31bc421e4a
sha256,Rhadamanthys payload (confidence level: 50%),32556c8ba65c866de0c8d804c451d9ddc9bf5f5debeb62457e193b23714e9ee3
url,Phorpiex botnet C2 (confidence level: 50%),http://inigbiseijfjiihef.com/
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),194.85.251.76|1999
sha256,Rhadamanthys payload (confidence level: 50%),9c5594a8593703a7cc294f3accd022e6f69b27df93edfa9cdfd3607ac4a15a06
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),84.247.132.220|53
domain,Formbook botnet C2 domain (confidence level: 50%),www.qersu.info
sha256,Rhadamanthys payload (confidence level: 50%),4a2069c34eba140dd783dc18c86bae2823af81ac00784efa840be97cd9334ba5
sha256,Rhadamanthys payload (confidence level: 50%),9aa0cef73d8b73c4bd307646782680191bace08de43e7c34c321c1136fd2aaa2
sha256,Rhadamanthys payload (confidence level: 50%),9a8418112c086e5053734304709659a2e9e9fd057c0e7b9bc0aa611f2fe82172
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),zenfylare.top
ip-dst|port,ERMAC botnet C2 server (confidence level: 100%),89.248.168.31|8080
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),128.0.118.51|1337
sha256,Snake payload (confidence level: 50%),03fa115f8dce47644f8a91727d9568fdbfd6b2a9f81ad090149ffa56d3941337
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),elysianfizelds.top
ip-dst|port,Phorpiex botnet C2 server (confidence level: 50%),89.38.90.233|40500
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),170.64.198.196|1401
sha256,Snake payload (confidence level: 50%),0c6f1bcf43a35693e41ebf7ec6c9094b1452837dba3cd2c411ff54f1996dfc4b
sha256,Snake payload (confidence level: 50%),145f94c525000d83d91c2a939ed9aefca8213aae6f4df61d537417cc42382c74
md5,Trigona payload (confidence level: 50%),fa2c07869bbc5d77c28eb79ef452c0c9
domain,DarkWatchman botnet C2 domain (confidence level: 100%),fe0aab57.space
sha256,Rhadamanthys payload (confidence level: 50%),733c3e3bf1651f0090a868eebd3670e880f489a2a6a19e47be04fa08eca38623
sha256,Rhadamanthys payload (confidence level: 50%),d9b10d366cab53acae343664d194a9cc708098dcb2266281d98f5835b3f415e1
sha256,Rhadamanthys payload (confidence level: 50%),c65dd2ce36142437e478ed59842794c0e47b5ce74f27d05d4879b9447e5e2ea5
sha256,Rhadamanthys payload (confidence level: 50%),f2dad3f9b93e2d3945648b46b9392e9fc25761407ec4b6f1261591f8216142ec
sha256,Snake payload (confidence level: 50%),f7cb0d741ef72e11cc1aa14a000f747f2b0e5902b7015288b23daeafa86826f2
sha256,Snake payload (confidence level: 50%),23cce2dabfbfa40e3c12f990165f2c4ca1033631d61812a393a81356f888a39a
sha256,Rhadamanthys payload (confidence level: 50%),9a1ed7d76de14600ab79f7d60e45dc18d857c1ce0d2383df629d0fbe91e6ea0c
domain,DarkComet botnet C2 domain (confidence level: 100%),funny.servepics.com
domain,DarkWatchman botnet C2 domain (confidence level: 100%),942a8b18.space
sha256,Snake payload (confidence level: 50%),1f8342bea464ddc4c770b47680e14f5ebe39e19871bf9ef91ef2d096c1193df5
domain,XWorm botnet C2 domain (confidence level: 100%),news-cultures.gl.at.ply.gg
domain,Astaroth botnet C2 domain (confidence level: 100%),gramxil.claudiacampos.express
ip-dst|port,Phorpiex botnet C2 server (confidence level: 50%),212.20.17.230|40500
sha256,Snake payload (confidence level: 50%),11c07b9e712ff967fc255286c11255c21f4f4830687bfb08ff86f1432ccee718
sha256,Snake payload (confidence level: 50%),01533b1619bd915c999d6ea3fbe658a8bea193df8ff6f0f62303ce162a42905e
sha256,Rhadamanthys payload (confidence level: 50%),4a269414d116334ba8837a573d824a3ff46c3b7d274b7b8e3c3ffd688a2e3729
ip-dst|port,Mirai botnet C2 server (confidence level: 50%),37.221.67.207|45
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),visiwonarypath.top
sha256,Snake payload (confidence level: 50%),f8c2496f2dfa0c90ab0883da65ef8e6521a6253445b9627e50d2c859ed3c0536
domain,Formbook botnet C2 domain (confidence level: 50%),www.56788.loan
sha256,Snake payload (confidence level: 50%),febb978e38144272e6868a6f9eb0a706dd8b84110671c950d8cfc94a782ec375
domain,Formbook botnet C2 domain (confidence level: 50%),www.ome-remodeling-83188.bond
domain,BumbleBee botnet C2 domain (confidence level: 100%),ui1b0rvu0k.click
url,Loki Password Stealer (PWS) botnet C2 (confidence level: 75%),http://touxzw.ir/tking3/five/fre.php
sha256,Snake payload (confidence level: 50%),0a86f40c25e2a24fde090dc92569e38392e82cf00b9ccd0845c2fe300b3424a2
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),205.234.181.17|7000
domain,Formbook botnet C2 domain (confidence level: 50%),www.rdqsobc.xyz
sha256,Snake payload (confidence level: 50%),1ef3ec0d890f1e30b3a19ea2f1265ad82d096db18b67226dd78f6a7e98d0cbd4
domain,CyberGate botnet C2 domain (confidence level: 100%),alwasn4.noip.biz
sha256,Rhadamanthys payload (confidence level: 50%),84cb265ff3b5bd7774b1c513247a24c13162965eaa79d0856ca04050c24767bb
domain,ClearFake payload delivery domain (confidence level: 100%),check.rofai.site
sha256,Rhadamanthys payload (confidence level: 50%),630d57d75771812dbc15b35996ebf5e7245e4c6063338cc17e186d4686c483dc
domain,XWorm botnet C2 domain (confidence level: 100%),well-barbie.gl.at.ply.gg
sha256,Rhadamanthys payload (confidence level: 50%),432449641afbbe54aaafe6e0efe3e9360106d1a71448f5d85a3be2ab38ff1e13
sha256,Rhadamanthys payload (confidence level: 50%),34e703825620ecdce09e06b2714ce9a0760f63d5784150dcd2602c53c275da9c
sha256,Rhadamanthys payload (confidence level: 50%),157c25c135d150bf0356a98c754297819a0387776e461565d74035dc0c2c654b
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),123.11.143.166|5873
sha256,Rhadamanthys payload (confidence level: 50%),5958900c655ce9939bef469628ed1b2510b406d8b0db7b9f5930f3b9bba3c60c
sha256,Snake payload (confidence level: 50%),0775b02f3865bfbfbc3622e0bf7a18ff5f78448d0d4991c58cc167a5203d06fd
url,Coper botnet C2 (confidence level: 100%),https://shadowhaven.xyz/mjfjnzk4zgq1mdyz/
ip-dst|port,Phorpiex botnet C2 server (confidence level: 50%),105.110.202.129|40500
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),test.stg.bitthebyte.com
domain,Lumma Stealer payload delivery domain (confidence level: 100%),my.acabear.com
sha256,Snake payload (confidence level: 50%),1c01bb41f1857342fed697149a0236c551f6b78b2b6bbe99624c5aefb5b7215f
sha256,Snake payload (confidence level: 50%),0e2b262e58157798302c717a398a69a308895c6edc7afa3de8191683bfcc456a
domain,Formbook botnet C2 domain (confidence level: 50%),www.ameify.online
sha256,Rhadamanthys payload (confidence level: 50%),eb926648f55c5cfd55e1d77b07c285afbd9f70b99954e9ed4350ff71dbf7a9df
domain,DarkWatchman botnet C2 domain (confidence level: 100%),f152633e.shop
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),206.189.4.45|1311
domain,DarkWatchman botnet C2 domain (confidence level: 100%),fd74cae8.store
url,Stealc payload delivery URL (confidence level: 50%),http://185.235.128.225/f74a7e067e4fec91/sqlite3.dll
sha256,Rhadamanthys payload (confidence level: 50%),140b117ebb69f027d931787d2a3b0bb445a655e5460c1100b808297c482ae1f5
domain,BumbleBee botnet C2 domain (confidence level: 100%),6pzlval6k9.click
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),34.30.154.127|31337
md5,Trigona payload (confidence level: 50%),cdb36dc4612f1ccc231fe54d8a3543d3
domain,ClearFake botnet C2 domain (confidence level: 50%),check.aoouu.site
ip-dst|port,Phorpiex botnet C2 server (confidence level: 50%),87.237.238.71|40500
sha256,Snake payload (confidence level: 50%),f6fa50473eadcb316cc1a6e874241352438b29a3879b78e4526cd8564f736522
sha256,Rhadamanthys payload (confidence level: 50%),d064d1ad99027df43b39c6200b1eafcaa0bebc7d05c58c95de4ed549dec002d8
sha256,Rhadamanthys payload (confidence level: 50%),d7ef8384d74f63aa05e412ba173bf8b13e18903ea3c29cb11d8b641eababc722
sha256,Snake payload (confidence level: 50%),21f2dc879893dfb3d60d03ac74d206118035855cc88553d69de22d52a16e960c
sha256,Snake payload (confidence level: 50%),08e04faa04ed269f7378476ccf3296ef3ed403817ca6ec26277a4d4fe82bce3e
sha256,Rhadamanthys payload (confidence level: 50%),d8d7e61f1bec87d7262e6bf7535956d60058d00bb1cc518c18a3c6fca8469ae9
sha256,Rhadamanthys payload (confidence level: 50%),a69a1f47ee85d173d065bc5659c168f1e08e7263a827b7182753b5f8a48f5df3
sha256,Snake payload (confidence level: 50%),058a39a0e8a626643cd78683302bb98e74a461e2800ad0eb67c4e12af2345082
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.243.96.115|430
sha256,Rhadamanthys payload (confidence level: 50%),e914b218a3d138baaf75cba76a42223d4246d12513b9c0de30418c4134520501
url,Lumma Stealer botnet C2 (confidence level: 50%),https://fallerestez.digital/api
sha256,Rhadamanthys payload (confidence level: 50%),1dd8f5eb85f2d46535b5b094c20e427eadce1b7f0f7dacca188cd38c3b12d4dd
url,Formbook botnet C2 (confidence level: 50%),http://www.etchefly.shop/ty25/
domain,Formbook botnet C2 domain (confidence level: 50%),www.k76.lat
sha256,Rhadamanthys payload (confidence level: 50%),72aecd00372e488060a53065258a0eb3b57cdd79db5b2afda0082ffe92ebc269
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),zstunningviews.cyou
url,ClearFake payload delivery URL (confidence level: 100%),https://check.fimdp.icu/gkcxv.google
domain,DarkComet botnet C2 domain (confidence level: 100%),otthon.no-ip.biz
domain,DarkWatchman botnet C2 domain (confidence level: 100%),fa6f4b06.online
sha256,Snake payload (confidence level: 50%),1da8a820643459015205f97eb9b7abcdb173ce87bbdb74da0b79e970bbc32fc6
sha256,Snake payload (confidence level: 50%),01897eaaa2bd16bcc3a02aa6b29c031faec1f67cfff1739e969841e379dc98db
url,Formbook botnet C2 (confidence level: 50%),http://www.efiadvisor.net/c07e/
sha256,Snake payload (confidence level: 50%),208e140a3d1b860465dd84cc3aaae0a627cab3f0ca5d5bdfece8ba6fd4cc9205
domain,BumbleBee botnet C2 domain (confidence level: 100%),cv7kb9dz91.click
ip-dst|port,Phorpiex botnet C2 server (confidence level: 50%),80.210.129.55|40500
url,Phorpiex botnet C2 (confidence level: 50%),http://riifndisojdojefi.net/
sha256,Rhadamanthys payload (confidence level: 50%),f9f20d19b6a05971d006abbdb785cf51bbc5353b6ed5421e5722d018b95f2e34
domain,ClearFake payload delivery domain (confidence level: 100%),check.johw.shop
domain,ShadowPad botnet C2 domain (confidence level: 75%),update.imiul.com
ip-dst|port,Vidar botnet C2 server (confidence level: 100%),95.217.24.123|443
url,ClearFake payload delivery URL (confidence level: 100%),https://check.opossum.online/gkcxv.google
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),47.108.227.114|8081
sha256,Rhadamanthys payload (confidence level: 50%),58cc5482d7de511b7adc6819c858b1c6de067fec262813396e0f580ada1e1ecd
sha256,Rhadamanthys payload (confidence level: 50%),344e0b9901015383c1413284b16b4f157cd59f98b6085e9b29f7191b35753c6f
sha256,Rhadamanthys payload (confidence level: 50%),2e2bc25a55a7627d7b05c50ef0b437f6d0e07794613e5b57bfbd0e0ea38c4625
domain,Havoc botnet C2 domain (confidence level: 100%),webmail.techdeepart.com
sha256,Rhadamanthys payload (confidence level: 50%),43813f447ef4f6de67121b8362aa0deb6b2988f30b029fd388a4f3e4cecdaa4f
sha256,Rhadamanthys payload (confidence level: 50%),943ba4a6b708cc1c79323f7c2b255cc57e7f788cabd6cdb13146c4fcb145b425
sha256,Rhadamanthys payload (confidence level: 50%),7d0a73f204a996ae68b823f99e9017b34ca1833d3884f6a54fa9676a31a2a8e2
ip-dst|port,Phorpiex botnet C2 server (confidence level: 50%),94.141.222.82|40500
domain,BumbleBee botnet C2 domain (confidence level: 100%),qw29coixci.click
sha256,Rhadamanthys payload (confidence level: 50%),5101fe72199d71b35ee92b5a4ce32646332ac8ca82dd4a1e21fd6f03407c8bd4
url,Formbook botnet C2 (confidence level: 50%),http://www.riafactor.xyz/c07e/
sha256,Snake payload (confidence level: 50%),fc17ba6315d5f3c960e71b83916b52fb28f50bc24cf7a765e37c9144e29e3835
url,MASS Logger payload delivery URL (confidence level: 100%),https://87.120.84.39/txt/nfef2debp7q52qq.exe
sha256,Snake payload (confidence level: 50%),0677bfc48f0007ebc9595793109fd6b7d096c800aa8dfcd1a2736f57896e0b8e
domain,Havoc botnet C2 domain (confidence level: 100%),webdisk.newdmkey.xyz
domain,CyberGate botnet C2 domain (confidence level: 100%),0k.no-ip.biz
domain,BumbleBee botnet C2 domain (confidence level: 100%),snglx6pb33.click
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),47.239.2.3|82
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),se-blurry.biz
sha256,Rhadamanthys payload (confidence level: 50%),9f62e998c78bf8af4180cef2e8793cabd60b3ab77e80b9c965974863b0e0c253
sha256,Rhadamanthys payload (confidence level: 50%),76d5bb6174d31942c02c3ae0d89d357efd657c392b117ce059beb611591ba0e0
sha256,Rhadamanthys payload (confidence level: 50%),efe91a539243b544a7357eda78b29b768e12012466f2705d8b2ba77531bcc9ad
url,Stealc payload delivery URL (confidence level: 50%),http://45.66.10.126/2cff1c7a346e2cbb/mozglue.dll
sha256,Rhadamanthys payload (confidence level: 50%),2bce35e94c48f9cdca4347b4091c133218fdf73e876ff954db0d6b69504927ab
sha256,Snake payload (confidence level: 50%),027704a79bc8bc9533c0d2d20c15ff824be56a280512e2305ac66dea22e91f70
domain,Formbook botnet C2 domain (confidence level: 50%),www.remiumcargo.tech
ip-dst|port,Phorpiex botnet C2 server (confidence level: 50%),88.86.3.82|40500
ip-dst|port,Phorpiex botnet C2 server (confidence level: 50%),36.92.14.67|40500
sha256,Rhadamanthys payload (confidence level: 50%),64d1d03c3378be695f30daea3877b732f662fc453dcd03af0f7990467c698a8f
url,Formbook botnet C2 (confidence level: 50%),http://www.lymeter.net/sy30/
sha256,Rhadamanthys payload (confidence level: 50%),8507630f173a2b6429290c725cc704488616c708563234f603f1b0fdf461de10
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),194.85.251.79|5000
ip-dst|port,DarkComet botnet C2 server (confidence level: 100%),68.144.181.57|999
sha256,Rhadamanthys payload (confidence level: 50%),ccc95afa02727297eb7f6bbbe5e06d011ce4656c3b563e2841fad60d471e2f26
sha256,Rhadamanthys payload (confidence level: 50%),c4fb3e21ae00ef9478f0bcd57e1b3ec30dfec54e02ba6c5b10ce9e8e01e672c0
sha256,Snake payload (confidence level: 50%),05f7ad30f99cd2232d8c417663db3b32ea70743eda2f5c2c9ed1a8ffba6415f6
sha256,Rhadamanthys payload (confidence level: 50%),7cebe2ebe197719e07e3cc144d582cbc8511232cd9cf96e8760a1e2d8767b09d
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),167.99.218.185|800
sha256,Snake payload (confidence level: 50%),1264d9a78e0a24ec6f515b25b1a83a39d9091ec109d07115daaf17afc16eb756
sha256,Snake payload (confidence level: 50%),0d045dd310228dfe9b69eb26ee52a310442b8fda41bf42fe9a1c4eb09abd2e45
sha256,Snake payload (confidence level: 50%),1c6d98ce8a37adc665452a1ca4bfa1fd5b347de7654578503527e28e90275f64
sha256,Rhadamanthys payload (confidence level: 50%),3a3be4d63ea60273d2a4eda55d735e5f5066d564b9512ef0852e075e684bdd46
url,Formbook botnet C2 (confidence level: 50%),http://www.aatahmineh6.info/c07e/
sha256,Rhadamanthys payload (confidence level: 50%),3225650ffccf1211dbd31a230ccee400a05429d4aa4df4a6bb98429bb103e6cb
sha256,Rhadamanthys payload (confidence level: 50%),5e581668188ce49f404eb986988a44785e0811689476f76ee6bfe2fb6278b983
domain,ClearFake payload delivery domain (confidence level: 100%),ghost-name.pages.dev
sha256,Rhadamanthys payload (confidence level: 50%),aa30669fce3bacfc3f46fb087de7ba7f65c77ab71b533dd0098ce20c9f89d571
domain,Havoc botnet C2 domain (confidence level: 100%),cpcontacts.bsttoolswx.website
url,Unknown malware payload delivery URL (confidence level: 50%),https://mail.cambodiatouristservice.com/
domain,DarkWatchman botnet C2 domain (confidence level: 100%),f602b4c0.store
sha256,Rhadamanthys payload (confidence level: 50%),ad86da9fc6672a1ac960ed0b4d8ad4299d2960b805dde706245959cdacdbefe8
sha256,Rhadamanthys payload (confidence level: 50%),bc8fab0d2c6d0be603da60a71a0c5080d5d543b6f328fef884e33c3ee02ad97c
sha256,Snake payload (confidence level: 50%),0c1ff3575f457ef7b6d78ac620a1be3702c9d4c7bacb4da86bce0314ff799353
sha256,Rhadamanthys payload (confidence level: 50%),c6f599b7cc307608f30d803e2cbdf920b6fb01762ae8c720036d580e58212eb6
ip-dst|port,Kaiji botnet C2 server (confidence level: 100%),172.247.194.228|26352
domain,DarkWatchman botnet C2 domain (confidence level: 100%),b170e747.fun
sha256,Rhadamanthys payload (confidence level: 50%),7d2102bb62f4eb41eac647e66f4f37eabce90eece6e0589603108b03ebfe300c
domain,DarkWatchman botnet C2 domain (confidence level: 100%),fa241d16.space
md5,Trigona payload (confidence level: 50%),60fff4ae1f1007ec4f34a20af1255d68
sha256,Snake payload (confidence level: 50%),2623f5e2a7aa90ec2c7d11a3e60fca615a629ca352a5ccdf9d4243c46e720738
domain,Formbook botnet C2 domain (confidence level: 50%),www.dtofuhouse.shop
ip-dst|port,DCRat botnet C2 server (confidence level: 50%),46.246.6.9|9000
domain,DarkWatchman botnet C2 domain (confidence level: 100%),f29d1671.store
sha256,Snake payload (confidence level: 50%),1397ab94adb5abfc8c9aa23d479468b612399ee953075e2eef30238d0f146d14
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),cancepatrok.today
domain,DarkComet botnet C2 domain (confidence level: 100%),nsoonsamer.no-ip.biz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),172.104.101.84|8010
sha256,Snake payload (confidence level: 50%),0ef289f2781a2dee3502728eec536f669ee9ab18f4726396c8d0a2f2b5c9ab81
ip-dst|port,Phorpiex botnet C2 server (confidence level: 50%),151.235.66.22|40500
sha256,Snake payload (confidence level: 50%),1a3ce7daf20ceb145a8b1045043e4368a6ac1b1ef13f71898faf5855be16948f
sha256,Rhadamanthys payload (confidence level: 50%),8b2127822ed8614e18ad248511cb206eecdede16037b82d353ebacb63df6c245
sha256,Snake payload (confidence level: 50%),1458dfb5b378c53bc5689617839a6efa6cef9941ec9ca85628acbf69d129abe0
domain,DarkWatchman botnet C2 domain (confidence level: 100%),fe842b6f.site
domain,Formbook botnet C2 domain (confidence level: 50%),www.regnancy-87565.bond
url,Formbook botnet C2 (confidence level: 50%),http://www.hestudentcompass.net/c07e/
domain,Formbook botnet C2 domain (confidence level: 50%),xuemengyc.com
domain,XWorm botnet C2 domain (confidence level: 50%),projects-sunny.gl.at.ply.gg
domain,ClearFake payload delivery domain (confidence level: 100%),check.jeven.icu
domain,BumbleBee botnet C2 domain (confidence level: 100%),i4965hr9jc.click
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),47.239.188.78|8080
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),86.124.25.159|1311
domain,CyberGate botnet C2 domain (confidence level: 100%),knightrider1.no-ip.org
domain,BumbleBee botnet C2 domain (confidence level: 100%),nv7wbhc818.click
sha256,Rhadamanthys payload (confidence level: 50%),c5324d553a48a1021668815a38f70a671a666d08de3e9193c3ef9c4c6072b890
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),185.147.125.145|418
domain,Formbook botnet C2 domain (confidence level: 50%),www.eibucc.xyz
domain,Xtreme RAT botnet C2 domain (confidence level: 100%),thoxt11.no-ip.biz
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),161.248.87.241|8888
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),87.121.84.56|21942
sha256,Snake payload (confidence level: 50%),f7b880af26fa4996376948d97e2e77a341571213d45a995f46200ba4bd5c0062
sha256,Snake payload (confidence level: 50%),0153ff636ce46ec97121df71b82e33f41f376af7417070c75d5a0b41cbba18b2
sha256,Snake payload (confidence level: 50%),04195fa27103629e1e12d3e98d263ba758690c1e56f3b7bcf3a487b4a36b7737
url,Unknown malware payload delivery URL (confidence level: 50%),https://mail.lucprofessional.com.br/
url,Formbook botnet C2 (confidence level: 50%),http://www.meshthapa.pro/a94w/
sha256,Rhadamanthys payload (confidence level: 50%),0fb9c1069a517631e45b00821a9201d9312c8bdaf576b6bb606887ac7c3aecd4
url,Formbook botnet C2 (confidence level: 50%),http://www.gowdedefdhtm.shop/i62s/
domain,CyberGate botnet C2 domain (confidence level: 100%),z1z2z3.no-ip.biz
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),18.228.40.121|4242
sha256,Rhadamanthys payload (confidence level: 50%),c2ccf7cd483fc0a8d78d237ecae0ecbcf4a64efbdf9cbd412332d819eb448eea
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),193.161.193.99|30448
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),jurrekndkdo.click
domain,DarkWatchman botnet C2 domain (confidence level: 100%),f93d7921.online
ip-dst|port,Phorpiex botnet C2 server (confidence level: 50%),151.243.148.55|40500
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),ampklevision.top
domain,Formbook botnet C2 domain (confidence level: 50%),www.aribetascanio.net
domain,DarkWatchman botnet C2 domain (confidence level: 100%),f34e1d11.store
domain,ClearFake payload delivery domain (confidence level: 100%),check.bypan.icu
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),196.251.69.39|31337
domain,Formbook botnet C2 domain (confidence level: 50%),www.oipfmvc.xyz
ip-dst|port,Phorpiex botnet C2 server (confidence level: 50%),151.238.34.112|40500
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.76.101.219|443
